curveId,Category,time,y
27,PEAK,1.76,0.014006219524488144
27,PEAK,1.77,0.012278832678635235
27,PEAK,1.78,-0.019462459291616656
27,PEAK,1.79,0.015859107343448565
27,PEAK,1.8,0.005854516426708837
27,PEAK,1.81,-0.02488208287034553
27,PEAK,1.82,0.0020260690165090937
27,PEAK,1.83,0.0037446564561347817
27,PEAK,1.84,-0.008545072606792083
27,PEAK,1.85,0.004771542389438617
27,PEAK,1.86,-0.01530337423412564
27,PEAK,1.87,0.009858530920631946
27,PEAK,1.8800000000000001,-0.015019682176829063
27,PEAK,1.8900000000000001,0.007113940965684968
27,PEAK,1.9000000000000001,0.01578047126800902
27,PEAK,1.9100000000000001,-0.014984807296318604
27,PEAK,1.92,-0.008306293700766174
27,PEAK,1.93,0.0016632340938718103
27,PEAK,1.94,0.039792125057955825
27,PEAK,1.95,0.011710929141572112
27,PEAK,1.96,-0.022397698131147486
27,PEAK,1.97,0.03666972594105231
27,PEAK,1.98,0.047135418133382095
27,PEAK,1.99,0.024086510626506248
27,PEAK,2,0.010689353721965993
28,PEAK,0,0.23592283267396064
28,PEAK,0.01,0.25907498444754556
28,PEAK,0.02,0.256213569382545
28,PEAK,0.03,0.2531998738255504
28,PEAK,0.04,0.2856096591105303
28,PEAK,0.05,0.3157499096535867
28,PEAK,0.06,0.2602326744530801
28,PEAK,0.07,0.3130667962407625
28,PEAK,0.08,0.29040144162264653
28,PEAK,0.09,0.31316093288832025
28,PEAK,0.1,0.3281497287758214
28,PEAK,0.11,0.31693880411814473
28,PEAK,0.12,0.3001375503445553
28,PEAK,0.14,0.36743830776171404
28,PEAK,0.15,0.3527168276834828
28,PEAK,0.16,0.35237440685264093
28,PEAK,0.17,0.35244515549104183
28,PEAK,0.18,0.4084036635853193
28,PEAK,0.19,0.3872385913021183
28,PEAK,0.2,0.39895723127050564
28,PEAK,0.21,0.4012414300460147
28,PEAK,0.22,0.4192308260433888
28,PEAK,0.23,0.37558765923381043
28,PEAK,0.24,0.4077982641863639
28,PEAK,0.25,0.3863235488479842
28,PEAK,0.26,0.4363453395439159
28,PEAK,0.27,0.44175491263129046
28,PEAK,0.28,0.4628060949191566
28,PEAK,0.29,0.4817214741213679
28,PEAK,0.3,0.4433315876445504
28,PEAK,0.31,0.4628881625127597
28,PEAK,0.32,0.4453860771603482
28,PEAK,0.33,0.4557455238933866
28,PEAK,0.34,0.46285330072226305
28,PEAK,0.35000000000000003,0.48242902731781284
28,PEAK,0.36,0.502334690890426
28,PEAK,0.37,0.48037793042806015
28,PEAK,0.38,0.49134720370177254
28,PEAK,0.39,0.5105364771564527
28,PEAK,0.4,0.5024808344727318
28,PEAK,0.41000000000000003,0.4991966862474235
28,PEAK,0.42,0.5359101375335444
28,PEAK,0.43,0.48664957032074885
28,PEAK,0.44,0.5093052822380404
28,PEAK,0.45,0.5062090828258221
28,PEAK,0.46,0.5267489781794693
28,PEAK,0.47000000000000003,0.5696612418199687
28,PEAK,0.48,0.5245400808882682
28,PEAK,0.49,0.4939012670504875
28,PEAK,0.5,0.5199689681364503
28,PEAK,0.51,0.5214345120381813
28,PEAK,0.52,0.5450024599295896
28,PEAK,0.53,0.484811569821265
28,PEAK,0.54,0.5128200579866825
28,PEAK,0.55,0.4870929354602743
28,PEAK,0.56,0.5015447475028314
28,PEAK,0.5700000000000001,0.513023955713035
28,PEAK,0.58,0.5196338027000569
28,PEAK,0.59,0.5296462583517602
28,PEAK,0.6,0.4918846599653217
28,PEAK,0.61,0.4917149987733656
28,PEAK,0.62,0.49950661826509707
28,PEAK,0.63,0.5122479630202725
28,PEAK,0.64,0.4589777062049473
28,PEAK,0.65,0.4886858614834661
28,PEAK,0.66,0.5193797369817659
28,PEAK,0.67,0.4590597358313554
28,PEAK,0.68,0.46544666629358955
28,PEAK,0.6900000000000001,0.47878609837715136
28,PEAK,0.7000000000000001,0.4132729660242901
28,PEAK,0.71,0.43549794286272825
28,PEAK,0.72,0.40060049967268685
28,PEAK,0.73,0.4626956062113493
28,PEAK,0.74,0.4137083131672726
28,PEAK,0.75,0.4445331665483684
28,PEAK,0.76,0.4257456962197503
28,PEAK,0.77,0.38792148698301215
28,PEAK,0.78,0.41722251112555986
28,PEAK,0.79,0.36310448210156554
28,PEAK,0.8,0.3902434594422135
28,PEAK,0.81,0.4059016052168572
28,PEAK,0.8200000000000001,0.38866724864432955
28,PEAK,0.8300000000000001,0.3757099118707845
28,PEAK,0.84,0.3712160205712512
28,PEAK,0.85,0.33614832969450215
28,PEAK,0.86,0.3365931872941473
28,PEAK,0.87,0.34070719925916026
28,PEAK,0.88,0.34481131388058717
28,PEAK,0.89,0.31670044490032145
28,PEAK,0.9,0.2966945670271354
28,PEAK,0.91,0.2973521047646631
28,PEAK,0.92,0.29801881410553244
28,PEAK,0.93,0.31954177728496447
28,PEAK,0.9400000000000001,0.2864170701862407
28,PEAK,0.9500000000000001,0.31904513179592325
28,PEAK,0.96,0.2496962304300632
28,PEAK,0.97,0.2692969909717625
28,PEAK,0.98,0.25078075613831996
28,PEAK,0.99,0.2508154229553298
28,PEAK,1,0.22795204743601002
28,PEAK,1.01,0.20700910996280453
28,PEAK,1.02,0.20508288237257746
28,PEAK,1.03,0.228814543108636
28,PEAK,1.04,0.19806483416939794
28,PEAK,1.05,0.22881153538372812
28,PEAK,1.06,0.19428460267915573
28,PEAK,1.07,0.1777909061820474
28,PEAK,1.08,0.17243224399987853
28,PEAK,1.09,0.16575758803946047
28,PEAK,1.1,0.1331364117782769
28,PEAK,1.11,0.16089544237705114
28,PEAK,1.12,0.11460067824449982
28,PEAK,1.1300000000000001,0.1310136308819397
28,PEAK,1.1400000000000001,0.12701910748650597
28,PEAK,1.1500000000000001,0.11951756662375515
28,PEAK,1.16,0.10994960122286238
28,PEAK,1.17,0.1344897857522596
28,PEAK,1.18,0.14306007329851148
28,PEAK,1.19,0.09032781652855486
28,PEAK,1.2,0.10554817997424443
28,PEAK,1.21,0.12143801608972472
28,PEAK,1.22,0.10709019184537992
28,PEAK,1.23,0.10057594823237256
28,PEAK,1.24,0.09757910889428249
28,PEAK,1.25,0.10729020634479607
28,PEAK,1.26,0.06265416466522916
28,PEAK,1.27,0.11352887108414325
28,PEAK,1.28,0.10440563030788232
28,PEAK,1.29,0.12037737327036543
28,PEAK,1.3,0.101327762819821
28,PEAK,1.31,0.08806488421719863
28,PEAK,1.32,0.12020387604848434
28,PEAK,1.33,0.0980907893430475
28,PEAK,1.34,0.14382948029732454
28,PEAK,1.35,0.1315043949326758
28,PEAK,1.36,0.1316099402381398
28,PEAK,1.37,0.15054069854210042
28,PEAK,1.3800000000000001,0.11409063130315789
28,PEAK,1.3900000000000001,0.10949894010066487
28,PEAK,1.4000000000000001,0.13197856361305002
28,PEAK,1.41,0.13924013804855467
28,PEAK,1.42,0.16330927318996413
28,PEAK,1.43,0.1851150607114694
28,PEAK,1.44,0.18606853310683322
28,PEAK,1.45,0.17003845772148296
28,PEAK,1.46,0.16761015682380834
28,PEAK,1.47,0.19760313824534356
28,PEAK,1.48,0.18260157166738167
28,PEAK,1.49,0.19621707391551368
28,PEAK,1.5,0.1964392903643819
28,PEAK,1.51,0.19517157366768817
28,PEAK,1.52,0.19713432461464228
28,PEAK,1.53,0.17943200870605455
28,PEAK,1.54,0.17629113808832264
28,PEAK,1.55,0.1612876884967137
28,PEAK,1.56,0.20009090826950177
28,PEAK,1.57,0.1584431337263475
28,PEAK,1.58,0.10473607198045912
28,PEAK,1.59,0.14031643088046009
28,PEAK,1.6,0.1355589516715882
28,PEAK,1.61,0.13770405529184784
28,PEAK,1.62,0.11108066793356719
28,PEAK,1.6300000000000001,0.08704789016285251
28,PEAK,1.6400000000000001,0.08456223886879195
28,PEAK,1.6500000000000001,0.04172325585381971
28,PEAK,1.6600000000000001,0.06418905785724484
28,PEAK,1.67,0.0275476195697773
28,PEAK,1.68,0.04459171578662725
28,PEAK,1.69,0.02877093024185499
28,PEAK,1.71,0.046712574891446666
28,PEAK,1.72,0.020909705179121097
28,PEAK,1.73,0.04407311463707404
28,PEAK,1.74,0.02516592869184238
28,PEAK,1.75,0.017693111205129414
28,PEAK,1.76,0.04495934197197548
28,PEAK,1.77,0.01869969195767235
28,PEAK,1.78,-0.015775406326922786
28,PEAK,1.79,0.00122360264093529
28,PEAK,1.8,0.003479557392192399
28,PEAK,1.81,-0.0167980792939851
28,PEAK,1.82,0.0169953931641277
28,PEAK,1.83,-0.0013579594563271169
28,PEAK,1.84,-0.0016733173854797281
28,PEAK,1.85,-0.014574590428509043
28,PEAK,1.86,-0.01842561402679829
28,PEAK,1.87,0.04277612248126612
28,PEAK,1.8800000000000001,0.021699214027373105
28,PEAK,1.8900000000000001,-0.014206770509564301
28,PEAK,1.9000000000000001,0.009996136690464804
28,PEAK,1.9100000000000001,-0.013485120172629303
28,PEAK,1.92,0.012610340383013034
28,PEAK,1.93,0.013703643711938513
28,PEAK,1.94,0.031144756994831692
28,PEAK,1.95,0.005420634218485925
28,PEAK,1.96,-0.007547831867117712
28,PEAK,1.97,-0.010439751114075406
28,PEAK,1.98,0.009877977576327782
28,PEAK,1.99,0.004529356841876311
28,PEAK,2,0.003910222768861882
29,PEAK,0,0.1813008040380181
29,PEAK,0.01,0.20813739861201805
29,PEAK,0.02,0.16955349031914743
29,PEAK,0.03,0.24503064560166235
29,PEAK,0.04,0.2027436319176959
29,PEAK,0.05,0.21415878892646645
29,PEAK,0.06,0.2424725323764013
29,PEAK,0.07,0.25056852352798814
29,PEAK,0.08,0.2216888261355499
29,PEAK,0.09,0.2401559076215109
29,PEAK,0.1,0.19372609446704545
29,PEAK,0.11,0.2788865380111042
29,PEAK,0.12,0.26757366552161527
29,PEAK,0.13,0.252444323739627
29,PEAK,0.14,0.3029079269268241
29,PEAK,0.15,0.32310000826858926
29,PEAK,0.16,0.27526795387773323
29,PEAK,0.17,0.2697782979062181
29,PEAK,0.18,0.29602828057359587
29,PEAK,0.19,0.2818795255639123
29,PEAK,0.2,0.3117313561194568
29,PEAK,0.21,0.3343659233227655
29,PEAK,0.22,0.3366266533476215
29,PEAK,0.23,0.30177537385259506
29,PEAK,0.24,0.34199931612496465
29,PEAK,0.25,0.3202082884775078
29,PEAK,0.26,0.3491613230504713
29,PEAK,0.27,0.3364119017577394
29,PEAK,0.28,0.3562333386109076
29,PEAK,0.29,0.3525420632122257
29,PEAK,0.3,0.3920960904147449
29,PEAK,0.31,0.3720676315821309
29,PEAK,0.32,0.37384844914529436
29,PEAK,0.33,0.39085303398700744
29,PEAK,0.34,0.3686876137038405
29,PEAK,0.35000000000000003,0.3770741626518013
29,PEAK,0.36,0.39761428603768456
29,PEAK,0.37,0.3975480220236131
29,PEAK,0.38,0.3701465061499347
29,PEAK,0.39,0.37755806695351996
29,PEAK,0.4,0.4043049555015193
29,PEAK,0.41000000000000003,0.40494055596227174
29,PEAK,0.42,0.4329791896097936
29,PEAK,0.43,0.42383895410591543
29,PEAK,0.44,0.41062028543210133
29,PEAK,0.45,0.40566110255156834
29,PEAK,0.46,0.42287560067927005
29,PEAK,0.47000000000000003,0.39198394599996406
29,PEAK,0.48,0.43266833626536333
29,PEAK,0.49,0.3996305032466393
29,PEAK,0.5,0.41138345371448665
29,PEAK,0.51,0.4100241734413462
29,PEAK,0.52,0.4402276897830281
29,PEAK,0.53,0.43648434140706627
29,PEAK,0.54,0.4640947660475476
29,PEAK,0.55,0.4344004085858406
29,PEAK,0.56,0.361832353071685
29,PEAK,0.5700000000000001,0.3729349685523176
29,PEAK,0.58,0.4287775953376931
29,PEAK,0.59,0.43804194429546106
29,PEAK,0.6,0.39774453567013457
29,PEAK,0.61,0.4063730326187353
29,PEAK,0.62,0.43550585088636345
29,PEAK,0.63,0.3731640321109009
29,PEAK,0.64,0.353187128961875
29,PEAK,0.65,0.3872198589844637
29,PEAK,0.66,0.36597913055733
29,PEAK,0.67,0.3700430042826675
29,PEAK,0.68,0.35512012403694465
29,PEAK,0.6900000000000001,0.3620518301865603
29,PEAK,0.7000000000000001,0.35169766254358703
29,PEAK,0.71,0.34670266885068524
29,PEAK,0.72,0.3314186991104487
29,PEAK,0.73,0.3666806796332014
29,PEAK,0.74,0.3585193071022391
29,PEAK,0.75,0.3255431220125538
29,PEAK,0.76,0.34169191525132436
29,PEAK,0.77,0.36575011172321215
29,PEAK,0.78,0.308635114498455
29,PEAK,0.79,0.3228736410835709
29,PEAK,0.8,0.3097919288432599
29,PEAK,0.81,0.3196859814500332
29,PEAK,0.8200000000000001,0.31599186372057847
29,PEAK,0.8300000000000001,0.2996655798466139
29,PEAK,0.84,0.2640350717176105
29,PEAK,0.85,0.27927350877498386
29,PEAK,0.86,0.28859157734051455
29,PEAK,0.87,0.231474342327777
29,PEAK,0.88,0.2414577996121473
29,PEAK,0.89,0.26026786383825573
29,PEAK,0.9,0.23306942328546357
29,PEAK,0.91,0.2671009473619233
29,PEAK,0.92,0.23241779062694115
29,PEAK,0.93,0.23600227076132602
29,PEAK,0.9400000000000001,0.2255413316201574
29,PEAK,0.9500000000000001,0.2292802121749056
29,PEAK,0.96,0.17807333300727832
29,PEAK,0.97,0.1847965403491762
29,PEAK,0.98,0.19771442551148807
29,PEAK,0.99,0.2057954129295266
29,PEAK,1,0.17826212380480977
29,PEAK,1.01,0.20273975185740206
29,PEAK,1.02,0.18924144651887412
29,PEAK,1.03,0.16072131926533398
29,PEAK,1.04,0.1646431952731682
29,PEAK,1.05,0.15626362368844457
29,PEAK,1.06,0.15934803288850796
29,PEAK,1.07,0.14965572328945342
29,PEAK,1.08,0.14272423040070653
29,PEAK,1.09,0.12854468189795198
29,PEAK,1.1,0.1420888776732409
29,PEAK,1.11,0.11688042904645608
29,PEAK,1.12,0.11311681238745286
29,PEAK,1.1300000000000001,0.10786269152349377
29,PEAK,1.1400000000000001,0.09831827785144151
29,PEAK,1.1500000000000001,0.07941818254897998
29,PEAK,1.16,0.096735452508765
29,PEAK,1.17,0.09946540825307758
29,PEAK,1.18,0.06770715799924637
29,PEAK,1.19,0.08048286271137203
29,PEAK,1.2,0.11379364732055451
29,PEAK,1.21,0.1035406855002882
29,PEAK,1.22,0.10048630808729506
29,PEAK,1.23,0.08655224086987522
29,PEAK,1.24,0.07499661687218258
29,PEAK,1.25,0.07519151981404454
29,PEAK,1.26,0.08700048844088432
29,PEAK,1.27,0.030597441741849092
29,PEAK,1.28,0.06894407237250391
29,PEAK,1.29,0.0713271716968317
29,PEAK,1.3,0.040347544966005434
29,PEAK,1.31,0.07861263686322412
29,PEAK,1.32,0.07403149215067409
29,PEAK,1.33,0.11539551197601931
29,PEAK,1.34,0.08209788444762076
29,PEAK,1.35,0.07064266450168179
29,PEAK,1.36,0.15610674986797302
29,PEAK,1.37,0.14496091071730305
29,PEAK,1.3800000000000001,0.12159695215705743
29,PEAK,1.3900000000000001,0.14736754407161604
29,PEAK,1.4000000000000001,0.13383217421830024
29,PEAK,1.41,0.16589250183123036
29,PEAK,1.42,0.1821750779331873
29,PEAK,1.43,0.18125258921428958
29,PEAK,1.44,0.1925167662675322
29,PEAK,1.45,0.19148756298890918
29,PEAK,1.46,0.1992283975977796
29,PEAK,1.47,0.2317227559272358
29,PEAK,1.48,0.22567224392885582
29,PEAK,1.49,0.24994350529510334
29,PEAK,1.5,0.20495888398117101
29,PEAK,1.51,0.23172373866262524
29,PEAK,1.52,0.19773222314718464
29,PEAK,1.53,0.1977369461049491
29,PEAK,1.55,0.16212506216717543
29,PEAK,1.56,0.18732392547230942
29,PEAK,1.57,0.16622487979521003
29,PEAK,1.58,0.15383754679760572
29,PEAK,1.59,0.14684638519114995
29,PEAK,1.6,0.12018570932724114
29,PEAK,1.61,0.14123224528063866
29,PEAK,1.62,0.0939985752583446
29,PEAK,1.6300000000000001,0.10992565461054872
29,PEAK,1.6400000000000001,0.054442237863705625
29,PEAK,1.6500000000000001,0.07831258936224657
29,PEAK,1.6600000000000001,0.07054811045204655
29,PEAK,1.67,0.05565686010652707
29,PEAK,1.68,0.04910982184259792
29,PEAK,1.69,0.02303402445510421
29,PEAK,1.7,0.02004957740149029
29,PEAK,1.71,0.02103994217159722
29,PEAK,1.72,0.020100583828013382
29,PEAK,1.73,0.029127902670963882
29,PEAK,1.74,0.02806912894964675
29,PEAK,1.75,0.04964478306052911
29,PEAK,1.76,0.019259048887973217
29,PEAK,1.78,0.011444047633219571
29,PEAK,1.79,0.0518214857055096
29,PEAK,1.8,0.033566126729585005
29,PEAK,1.81,0.016060700762209272
29,PEAK,1.82,-0.016465486152732304
29,PEAK,1.83,0.008509361279197089
29,PEAK,1.84,0.007526126777189712
29,PEAK,1.85,-0.012322900343899268
29,PEAK,1.86,0.02158075602644841
29,PEAK,1.87,-0.03363928756324343
29,PEAK,1.8800000000000001,-0.015967288234101044
29,PEAK,1.8900000000000001,0.022520764663604864
29,PEAK,1.9000000000000001,0.01935862175087925
29,PEAK,1.9100000000000001,0.017496746459195984
29,PEAK,1.92,0.021552481592378426
29,PEAK,1.93,0.012351846468061147
29,PEAK,1.94,-0.009634586294962418
29,PEAK,1.95,-0.008467216010231452
29,PEAK,1.96,-0.019978585413415392
29,PEAK,1.97,0.04903750188826545
29,PEAK,1.98,-0.031801606182185596
29,PEAK,1.99,-0.0073730284433097355
29,PEAK,2,0.0053339567557909055
30,PEAK,0,0.21717737440609453
30,PEAK,0.01,0.22805553497129236
30,PEAK,0.02,0.27858487225662276
30,PEAK,0.03,0.2622284815884491
30,PEAK,0.05,0.2518310873914844
30,PEAK,0.06,0.2719023191512371
30,PEAK,0.07,0.28353322345945553
30,PEAK,0.08,0.30350645959976746
30,PEAK,0.09,0.2744566053909481
30,PEAK,0.1,0.3209118617787013
30,PEAK,0.11,0.30557169149866525
30,PEAK,0.12,0.340176531279113
30,PEAK,0.13,0.3141367838584309
30,PEAK,0.14,0.32584036620092893
30,PEAK,0.15,0.34343433608658314
30,PEAK,0.16,0.3440128468582593
30,PEAK,0.17,0.3579288648537218
30,PEAK,0.18,0.3651380289173234
30,PEAK,0.19,0.35713987328578656
30,PEAK,0.2,0.36006477900909245
30,PEAK,0.21,0.32890935940164157
30,PEAK,0.22,0.35881208144335525
30,PEAK,0.23,0.3485827993247559
30,PEAK,0.24,0.40368914363266045
30,PEAK,0.25,0.37798550801442377
30,PEAK,0.26,0.3913441193051942
30,PEAK,0.27,0.3905788497549133
30,PEAK,0.28,0.4398724273927576
30,PEAK,0.29,0.36540845647117604
30,PEAK,0.3,0.4728894835678293
30,PEAK,0.31,0.45212697195246493
30,PEAK,0.32,0.47253564625544653
30,PEAK,0.33,0.45440860584525417
30,PEAK,0.34,0.44799186782684786
30,PEAK,0.35000000000000003,0.46538575304359
30,PEAK,0.36,0.46085714628957797
30,PEAK,0.37,0.47364766168139555
30,PEAK,0.38,0.4746650172463497
30,PEAK,0.39,0.4360894499702078
30,PEAK,0.4,0.4919026215785696
30,PEAK,0.41000000000000003,0.45891553303396254
30,PEAK,0.42,0.4803785607369878
30,PEAK,0.43,0.49551564582692764
30,PEAK,0.44,0.48316290540564977
30,PEAK,0.45,0.4952352062683338
30,PEAK,0.46,0.47533022874838454
30,PEAK,0.47000000000000003,0.4626808424039114
30,PEAK,0.48,0.5071973405265771
30,PEAK,0.49,0.47388245833940457
30,PEAK,0.5,0.49806782983663667
30,PEAK,0.51,0.5172612644447215
30,PEAK,0.52,0.46972939284712634
30,PEAK,0.53,0.49902559037381955
30,PEAK,0.54,0.47682478112042864
30,PEAK,0.55,0.4913771227430816
30,PEAK,0.56,0.47833683942572963
30,PEAK,0.5700000000000001,0.4444736337088536
30,PEAK,0.58,0.4707999358261472
30,PEAK,0.59,0.4606653477712555
30,PEAK,0.6,0.47308990175128407
30,PEAK,0.61,0.4950404490642085
30,PEAK,0.62,0.465634107844224
30,PEAK,0.63,0.4399860787373744
30,PEAK,0.64,0.5015286299347659
30,PEAK,0.65,0.44366745052980616
30,PEAK,0.66,0.4254767108787555
30,PEAK,0.67,0.3937573476305148
30,PEAK,0.68,0.45225202476924714
30,PEAK,0.6900000000000001,0.4188792843926983
30,PEAK,0.7000000000000001,0.4205249628388507
30,PEAK,0.71,0.4618747645873474
30,PEAK,0.72,0.4229469155657237
30,PEAK,0.73,0.38047023099329097
30,PEAK,0.74,0.37825623408493275
30,PEAK,0.75,0.38999398604106994
30,PEAK,0.76,0.38829255610192565
30,PEAK,0.77,0.44576481705943416
30,PEAK,0.78,0.35042581524775723
30,PEAK,0.79,0.371620880442481
30,PEAK,0.8,0.35924188991137795
30,PEAK,0.81,0.36998573621982356
30,PEAK,0.8200000000000001,0.3412742857472594
30,PEAK,0.8300000000000001,0.34146385605234364
30,PEAK,0.84,0.34434284947518057
30,PEAK,0.85,0.32897122095226067
30,PEAK,0.86,0.2941949443705372
30,PEAK,0.87,0.3166476964163305
30,PEAK,0.88,0.29882927972247025
30,PEAK,0.89,0.3142190932658007
30,PEAK,0.9,0.26157582317841965
30,PEAK,0.91,0.2658616091569254
30,PEAK,0.92,0.2520323560117556
30,PEAK,0.93,0.2937207119074712
30,PEAK,0.9400000000000001,0.28162724679676765
30,PEAK,0.9500000000000001,0.2677526352618853
30,PEAK,0.96,0.2601217674122944
30,PEAK,0.97,0.25602652498898504
30,PEAK,0.98,0.22139012021198382
30,PEAK,0.99,0.22075879311913674
30,PEAK,1,0.20866751484871734
30,PEAK,1.01,0.19907295302466022
30,PEAK,1.02,0.25633457912100277
30,PEAK,1.03,0.17720530306096857
30,PEAK,1.04,0.1964036485337459
30,PEAK,1.05,0.18483591732224802
30,PEAK,1.06,0.18095135215297797
30,PEAK,1.07,0.16699406680218534
30,PEAK,1.08,0.17913145832350474
30,PEAK,1.09,0.15971431970992372
30,PEAK,1.1,0.1489250962802418
30,PEAK,1.11,0.13917769582685796
30,PEAK,1.12,0.16369430771143123
30,PEAK,1.1300000000000001,0.1325390420153217
30,PEAK,1.1400000000000001,0.07215119716142206
30,PEAK,1.1500000000000001,0.1376618350403995
30,PEAK,1.16,0.1487273021516194
30,PEAK,1.17,0.12037079959411895
30,PEAK,1.18,0.11420438379030103
30,PEAK,1.19,0.10107217461738206
30,PEAK,1.2,0.11533753058143677
30,PEAK,1.21,0.08937325743170596
30,PEAK,1.22,0.13536812529587822
30,PEAK,1.23,0.08745316883203179
30,PEAK,1.24,0.11778436435546055
30,PEAK,1.25,0.0795266335944389
30,PEAK,1.26,0.11221621840387783
30,PEAK,1.27,0.11090111165551916
30,PEAK,1.28,0.09280832786549037
30,PEAK,1.29,0.07677982054634376
30,PEAK,1.3,0.1182898745057622
30,PEAK,1.31,0.10040549692897043
30,PEAK,1.33,0.07623137183293936
30,PEAK,1.34,0.1191922903563168
30,PEAK,1.35,0.08680859400578325
30,PEAK,1.36,0.12646447150699328
30,PEAK,1.37,0.09697711882554408
30,PEAK,1.3800000000000001,0.1282736259692412
30,PEAK,1.3900000000000001,0.14205889827566712
30,PEAK,1.4000000000000001,0.14134190844137995
30,PEAK,1.41,0.13882482591576625
30,PEAK,1.42,0.21565287200479788
30,PEAK,1.43,0.18615873564153668
30,PEAK,1.44,0.23421574653133764
30,PEAK,1.45,0.22336764118637806
30,PEAK,1.46,0.2279875683017712
30,PEAK,1.47,0.21293285030431033
30,PEAK,1.48,0.19835874193772302
30,PEAK,1.49,0.25396303085145405
30,PEAK,1.5,0.21471658135751956
30,PEAK,1.51,0.1791618949119178
30,PEAK,1.52,0.19731831749816764
30,PEAK,1.53,0.2174767900447469
30,PEAK,1.54,0.18202461024055666
30,PEAK,1.55,0.1868339823963409
30,PEAK,1.56,0.20012196203808114
30,PEAK,1.57,0.16992830207224363
30,PEAK,1.58,0.12793051535355401
30,PEAK,1.59,0.13082974223104277
30,PEAK,1.6,0.1327720836369716
30,PEAK,1.61,0.11172224421778854
30,PEAK,1.62,0.08658337364914385
30,PEAK,1.6300000000000001,0.09255032474425925
30,PEAK,1.6400000000000001,0.08116447658157501
30,PEAK,1.6500000000000001,0.05417064235071038
30,PEAK,1.6600000000000001,0.08111580452591488
30,PEAK,1.67,0.06482078869208521
30,PEAK,1.68,0.03463162999818002
30,PEAK,1.69,0.037018970634424164
30,PEAK,1.7,0.03139374675817226
30,PEAK,1.71,0.042062731668916435
30,PEAK,1.72,0.02132538066122108
30,PEAK,1.73,-1.798623821935158e-5
30,PEAK,1.74,0.04080647333263063
30,PEAK,1.75,0.023816299226367806
30,PEAK,1.76,0.03268861600730847
30,PEAK,1.77,0.002487280794615244
30,PEAK,1.78,0.020533625798318602
30,PEAK,1.79,0.012282358743287874
30,PEAK,1.8,0.008407767163953913
30,PEAK,1.81,0.016910974691346187
30,PEAK,1.82,0.0051164701390889866
30,PEAK,1.83,-0.016838146788678007
30,PEAK,1.84,-0.014308454224263868
30,PEAK,1.85,0.024457708086044513
30,PEAK,1.86,0.008879713165391373
30,PEAK,1.87,0.038262038049388394
30,PEAK,1.8800000000000001,0.00801662955026178
30,PEAK,1.8900000000000001,-0.020663312830151832
30,PEAK,1.9000000000000001,0.04730118093777406
30,PEAK,1.9100000000000001,-0.020891477339789917
30,PEAK,1.92,0.01874728887273359
30,PEAK,1.93,-0.01244121343290057
30,PEAK,1.94,0.03779243095751149
30,PEAK,1.95,0.005229605629862034
30,PEAK,1.96,0.0737979046049907
30,PEAK,1.97,-0.02401966809747693
30,PEAK,1.98,0.015594087662430119
30,PEAK,1.99,0.008633448110288518
30,PEAK,2,0.009298857481508781
31,PEAK,0,0.1624822362571854
31,PEAK,0.01,0.19453181328847752
31,PEAK,0.02,0.17858399687198936
31,PEAK,0.03,0.22440603497337744
31,PEAK,0.04,0.16764117630584094
31,PEAK,0.05,0.20842377788022845
31,PEAK,0.06,0.19410462263443024
31,PEAK,0.07,0.21618300606091076
31,PEAK,0.08,0.20896096023446267
31,PEAK,0.09,0.22829574447385867
31,PEAK,0.1,0.2290335565598922
31,PEAK,0.11,0.26431699177436757
31,PEAK,0.12,0.21868986389153372
31,PEAK,0.13,0.21532372130744976
31,PEAK,0.14,0.2549059815002419
31,PEAK,0.15,0.23443764117219112
31,PEAK,0.16,0.2548461910002368
31,PEAK,0.17,0.2856652893746468
31,PEAK,0.18,0.2567492942829557
31,PEAK,0.19,0.3127648043491838
31,PEAK,0.2,0.24147217614230207
31,PEAK,0.21,0.297414436520531
31,PEAK,0.22,0.2677027174849879
31,PEAK,0.23,0.2816795616142674
31,PEAK,0.24,0.2763343179262157
31,PEAK,0.25,0.31986862650902914
31,PEAK,0.26,0.24218723650395452
31,PEAK,0.27,0.30165743861968886
31,PEAK,0.28,0.31725240589413023
31,PEAK,0.29,0.2995472336741502
31,PEAK,0.3,0.31141611265096214
31,PEAK,0.31,0.3052798866306306
31,PEAK,0.32,0.32218239728187115
31,PEAK,0.33,0.32787707839168445
31,PEAK,0.34,0.3418894726129829
31,PEAK,0.35000000000000003,0.3362023235110031
31,PEAK,0.36,0.35305353487416513
31,PEAK,0.37,0.3355349470324002
31,PEAK,0.38,0.3276478084926156
31,PEAK,0.39,0.3495858902617151
31,PEAK,0.4,0.32684562777073667
31,PEAK,0.41000000000000003,0.36040791936877653
31,PEAK,0.42,0.3341298985400647
31,PEAK,0.43,0.35241946818677233
31,PEAK,0.44,0.3423010404466002
31,PEAK,0.45,0.3212645114466797
31,PEAK,0.46,0.3450144940560461
31,PEAK,0.47000000000000003,0.3087802670238158
31,PEAK,0.48,0.38421064777935604
31,PEAK,0.49,0.35371988184234493
31,PEAK,0.5,0.36746289613851757
31,PEAK,0.51,0.3624794901429497
31,PEAK,0.52,0.3485392565852616
31,PEAK,0.53,0.3784270925792717
31,PEAK,0.54,0.37680699149436925
31,PEAK,0.55,0.37449049098915205
31,PEAK,0.56,0.39184196340029886
