curveId,Category,time,y
25,EARLY_PEAK,1.7647058823529411,0.004743149272174945
25,EARLY_PEAK,1.8235294117647058,0.002051517589811936
25,EARLY_PEAK,1.8823529411764706,0.009294894630654185
25,EARLY_PEAK,1.9411764705882353,-0.05991891527169897
25,EARLY_PEAK,2,-0.0065339413039656406
26,EARLY_PEAK,0,0.14952910327206317
26,EARLY_PEAK,0.058823529411764705,0.1914124781189193
26,EARLY_PEAK,0.11764705882352941,0.28003889861112996
26,EARLY_PEAK,0.1764705882352941,0.3312950223101492
26,EARLY_PEAK,0.23529411764705882,0.40127579386444984
26,EARLY_PEAK,0.29411764705882354,0.42234027988071243
26,EARLY_PEAK,0.3529411764705882,0.3624373744785427
26,EARLY_PEAK,0.4117647058823529,0.27967237443051296
26,EARLY_PEAK,0.47058823529411764,0.26274370803741326
26,EARLY_PEAK,0.5294117647058824,0.17445768035921003
26,EARLY_PEAK,0.5882352941176471,0.10274583523884542
26,EARLY_PEAK,0.6470588235294118,0.0815659019625109
26,EARLY_PEAK,0.7058823529411764,0.004606669991197299
26,EARLY_PEAK,0.7647058823529411,-0.005772030837092653
26,EARLY_PEAK,0.8235294117647058,0.030290250345885738
26,EARLY_PEAK,0.8823529411764706,-0.0021993025899627794
26,EARLY_PEAK,0.9411764705882353,0.017778377952934115
26,EARLY_PEAK,1,-0.001222062783262257
26,EARLY_PEAK,1.0588235294117647,-0.015050692814924759
26,EARLY_PEAK,1.1176470588235294,0.009126656175815408
26,EARLY_PEAK,1.1764705882352942,-0.0049121688489369075
26,EARLY_PEAK,1.2352941176470589,-0.019089974815645068
26,EARLY_PEAK,1.2941176470588236,-0.019497313196785836
26,EARLY_PEAK,1.3529411764705883,0.0010188425570926128
26,EARLY_PEAK,1.4117647058823528,-0.039951284564702184
26,EARLY_PEAK,1.4705882352941175,-0.04599895096630341
26,EARLY_PEAK,1.5294117647058822,-9.987834295375766e-4
26,EARLY_PEAK,1.588235294117647,-0.027536272146408903
26,EARLY_PEAK,1.6470588235294117,-0.017624531096177447
26,EARLY_PEAK,1.7058823529411764,-0.01337867208773551
26,EARLY_PEAK,1.7647058823529411,-0.02917567656983363
26,EARLY_PEAK,1.8235294117647058,0.0122993771154
26,EARLY_PEAK,1.8823529411764706,0.036183005591175856
26,EARLY_PEAK,1.9411764705882353,-0.006997359885194121
26,EARLY_PEAK,2,0.03654205682055489
27,EARLY_PEAK,0,0.099536329913929
27,EARLY_PEAK,0.058823529411764705,0.1939465425372641
27,EARLY_PEAK,0.11764705882352941,0.30235851415336834
27,EARLY_PEAK,0.1764705882352941,0.35939578701579933
27,EARLY_PEAK,0.23529411764705882,0.3786279310978417
27,EARLY_PEAK,0.29411764705882354,0.4057456604945798
27,EARLY_PEAK,0.3529411764705882,0.4002767756055482
27,EARLY_PEAK,0.4117647058823529,0.319848241730815
27,EARLY_PEAK,0.47058823529411764,0.2793061765205279
27,EARLY_PEAK,0.5294117647058824,0.15399403954319757
27,EARLY_PEAK,0.5882352941176471,0.11886476954477342
27,EARLY_PEAK,0.6470588235294118,0.0697913777720612
27,EARLY_PEAK,0.7058823529411764,0.03286444577912387
27,EARLY_PEAK,0.7647058823529411,0.03892872932610575
27,EARLY_PEAK,0.8235294117647058,0.017662223920448507
27,EARLY_PEAK,0.8823529411764706,0.006718343956594702
27,EARLY_PEAK,0.9411764705882353,0.005582728024153106
27,EARLY_PEAK,1,0.02126314164731585
27,EARLY_PEAK,1.0588235294117647,0.016898779622074544
27,EARLY_PEAK,1.1176470588235294,-0.011849590422677657
27,EARLY_PEAK,1.1764705882352942,0.0010636152630261935
27,EARLY_PEAK,1.2352941176470589,0.010717123701527172
27,EARLY_PEAK,1.2941176470588236,-0.02119043786433531
27,EARLY_PEAK,1.3529411764705883,0.010913777928237247
27,EARLY_PEAK,1.4117647058823528,0.003056200333375721
27,EARLY_PEAK,1.4705882352941175,-0.01542618916483183
27,EARLY_PEAK,1.5294117647058822,-0.025924387270500993
27,EARLY_PEAK,1.588235294117647,0.001233957536702608
27,EARLY_PEAK,1.6470588235294117,-0.04608229220675745
27,EARLY_PEAK,1.7058823529411764,-0.016763763450985847
27,EARLY_PEAK,1.7647058823529411,-0.013293733439480407
27,EARLY_PEAK,1.8235294117647058,-0.005344692114486236
27,EARLY_PEAK,1.8823529411764706,0.008548784162986725
27,EARLY_PEAK,1.9411764705882353,0.018980816314881476
27,EARLY_PEAK,2,0.0015499061038562367
28,EARLY_PEAK,0,0.10004873879358779
28,EARLY_PEAK,0.058823529411764705,0.1570305556196466
28,EARLY_PEAK,0.11764705882352941,0.22627226304036271
28,EARLY_PEAK,0.1764705882352941,0.318419509667565
28,EARLY_PEAK,0.23529411764705882,0.31102304534839065
28,EARLY_PEAK,0.29411764705882354,0.3765505264654372
28,EARLY_PEAK,0.3529411764705882,0.411763289000295
28,EARLY_PEAK,0.4117647058823529,0.3772116625987363
28,EARLY_PEAK,0.47058823529411764,0.3314062834227826
28,EARLY_PEAK,0.5294117647058824,0.28117685399354053
28,EARLY_PEAK,0.5882352941176471,0.1775562061588267
28,EARLY_PEAK,0.6470588235294118,0.1401162562236913
28,EARLY_PEAK,0.7058823529411764,0.10967575728706978
28,EARLY_PEAK,0.7647058823529411,0.06144857386950245
28,EARLY_PEAK,0.8235294117647058,-0.01576062317156515
28,EARLY_PEAK,0.8823529411764706,0.0245671374544836
28,EARLY_PEAK,0.9411764705882353,-0.011578219113610849
28,EARLY_PEAK,1,0.003579562779732322
28,EARLY_PEAK,1.0588235294117647,0.0054452244318385565
28,EARLY_PEAK,1.1176470588235294,0.026324258430498838
28,EARLY_PEAK,1.1764705882352942,6.180710580717424e-4
28,EARLY_PEAK,1.2352941176470589,-0.0327180965600644
28,EARLY_PEAK,1.2941176470588236,-0.005514694403188962
28,EARLY_PEAK,1.3529411764705883,0.030366442337028315
28,EARLY_PEAK,1.4117647058823528,0.004361759633648521
28,EARLY_PEAK,1.4705882352941175,0.03308758573796832
28,EARLY_PEAK,1.5294117647058822,0.01833523283224552
28,EARLY_PEAK,1.588235294117647,0.03601022487562376
28,EARLY_PEAK,1.6470588235294117,-0.018467357315390377
28,EARLY_PEAK,1.7058823529411764,0.029227531289616505
28,EARLY_PEAK,1.7647058823529411,-0.01814364049338594
28,EARLY_PEAK,1.8235294117647058,-0.02600276997812696
28,EARLY_PEAK,1.8823529411764706,0.033243573357618184
28,EARLY_PEAK,1.9411764705882353,0.0014481316471716657
28,EARLY_PEAK,2,0.0027785603845117647
29,EARLY_PEAK,0,0.13250074415887822
29,EARLY_PEAK,0.058823529411764705,0.16153614189265839
29,EARLY_PEAK,0.11764705882352941,0.2778663836596377
29,EARLY_PEAK,0.1764705882352941,0.32505851786853057
29,EARLY_PEAK,0.23529411764705882,0.41431172600100846
29,EARLY_PEAK,0.29411764705882354,0.3963703058955927
29,EARLY_PEAK,0.3529411764705882,0.4138362364336122
29,EARLY_PEAK,0.4117647058823529,0.3352021746786702
29,EARLY_PEAK,0.47058823529411764,0.23074886395102812
29,EARLY_PEAK,0.5294117647058824,0.21824575342354247
29,EARLY_PEAK,0.5882352941176471,0.1704167724609032
29,EARLY_PEAK,0.6470588235294118,0.11535159967215146
29,EARLY_PEAK,0.7058823529411764,0.035054747261558133
29,EARLY_PEAK,0.7647058823529411,0.02394789084732596
29,EARLY_PEAK,0.8235294117647058,0.0013644693814080146
29,EARLY_PEAK,0.8823529411764706,0.006781418481419893
29,EARLY_PEAK,0.9411764705882353,0.038744977126673304
29,EARLY_PEAK,1,-0.00490742296140392
29,EARLY_PEAK,1.0588235294117647,0.010417441151032788
29,EARLY_PEAK,1.1176470588235294,-0.009613519502264621
29,EARLY_PEAK,1.1764705882352942,0.002809295240755887
29,EARLY_PEAK,1.2352941176470589,0.005179506724189932
29,EARLY_PEAK,1.2941176470588236,0.003942031398373529
29,EARLY_PEAK,1.3529411764705883,-0.009829952826032358
29,EARLY_PEAK,1.4117647058823528,2.2738164970071415e-4
29,EARLY_PEAK,1.4705882352941175,0.02628935158610211
29,EARLY_PEAK,1.5294117647058822,-0.0023957320398776175
29,EARLY_PEAK,1.588235294117647,-0.010450643955431053
29,EARLY_PEAK,1.6470588235294117,0.0055689223650455385
29,EARLY_PEAK,1.7058823529411764,0.016781122676183945
29,EARLY_PEAK,1.7647058823529411,-0.033406169441553626
29,EARLY_PEAK,1.8235294117647058,-0.02782144943642551
29,EARLY_PEAK,1.8823529411764706,-0.012062290072539488
29,EARLY_PEAK,1.9411764705882353,0.011507545574798893
29,EARLY_PEAK,2,-0.0019045518237649848
30,EARLY_PEAK,0,0.14941674467969124
30,EARLY_PEAK,0.058823529411764705,0.2064359754511503
30,EARLY_PEAK,0.11764705882352941,0.29167373052174084
30,EARLY_PEAK,0.1764705882352941,0.31511459757936583
30,EARLY_PEAK,0.23529411764705882,0.4026526665238012
30,EARLY_PEAK,0.29411764705882354,0.44040595761661766
30,EARLY_PEAK,0.3529411764705882,0.4064079498032468
30,EARLY_PEAK,0.4117647058823529,0.32025007852423076
30,EARLY_PEAK,0.47058823529411764,0.28914178670959045
30,EARLY_PEAK,0.5294117647058824,0.24964777131679677
30,EARLY_PEAK,0.5882352941176471,0.14152159109236453
30,EARLY_PEAK,0.6470588235294118,0.12186949856356566
30,EARLY_PEAK,0.7058823529411764,0.04077066327244369
30,EARLY_PEAK,0.7647058823529411,0.028875190538726832
30,EARLY_PEAK,0.8235294117647058,0.028163809972750083
30,EARLY_PEAK,0.8823529411764706,0.005672717691590157
30,EARLY_PEAK,0.9411764705882353,0.0026129043473780834
30,EARLY_PEAK,1,0.0548435023398114
30,EARLY_PEAK,1.0588235294117647,-0.02862123612888002
30,EARLY_PEAK,1.1176470588235294,-0.0039184007808032275
30,EARLY_PEAK,1.1764705882352942,0.020233814390433723
30,EARLY_PEAK,1.2352941176470589,-0.006266802633217354
30,EARLY_PEAK,1.2941176470588236,0.009926882409814087
30,EARLY_PEAK,1.3529411764705883,-0.028908762690252252
30,EARLY_PEAK,1.4117647058823528,-0.013500019072136908
30,EARLY_PEAK,1.4705882352941175,-0.011572993570021515
30,EARLY_PEAK,1.5294117647058822,0.001295383658559438
30,EARLY_PEAK,1.588235294117647,-0.0387955739170178
30,EARLY_PEAK,1.6470588235294117,0.010819375283655149
30,EARLY_PEAK,1.7058823529411764,5.588510316610211e-4
30,EARLY_PEAK,1.7647058823529411,-2.9003621797996695e-4
30,EARLY_PEAK,1.8235294117647058,-6.138152344371298e-4
30,EARLY_PEAK,1.8823529411764706,0.02662997700215644
30,EARLY_PEAK,1.9411764705882353,0.010531131173557761
30,EARLY_PEAK,2,6.677562952523406e-4
31,EARLY_PEAK,0,0.11665346125759585
31,EARLY_PEAK,0.058823529411764705,0.23695128253485095
31,EARLY_PEAK,0.11764705882352941,0.30126071160848195
31,EARLY_PEAK,0.1764705882352941,0.38362636232008895
31,EARLY_PEAK,0.23529411764705882,0.37278042108147236
31,EARLY_PEAK,0.29411764705882354,0.3684995967578056
31,EARLY_PEAK,0.3529411764705882,0.3742114745735086
31,EARLY_PEAK,0.4117647058823529,0.33413424828642196
31,EARLY_PEAK,0.47058823529411764,0.2620026963751071
31,EARLY_PEAK,0.5294117647058824,0.1622936772291618
31,EARLY_PEAK,0.5882352941176471,0.08544016941403679
31,EARLY_PEAK,0.6470588235294118,0.04231320455333899
31,EARLY_PEAK,0.7058823529411764,0.03682316866725512
31,EARLY_PEAK,0.7647058823529411,8.329140135618536e-4
31,EARLY_PEAK,0.8235294117647058,-0.014321688046954321
31,EARLY_PEAK,0.8823529411764706,0.03233692342174078
31,EARLY_PEAK,0.9411764705882353,-0.021828513387373776
31,EARLY_PEAK,1,0.003904822912315405
31,EARLY_PEAK,1.0588235294117647,-0.014375742981017802
31,EARLY_PEAK,1.1176470588235294,-0.011888546764469076
31,EARLY_PEAK,1.1764705882352942,0.049319583353750605
31,EARLY_PEAK,1.2352941176470589,0.0036242300757665788
31,EARLY_PEAK,1.2941176470588236,-0.022229487629711338
31,EARLY_PEAK,1.3529411764705883,-0.017586162614541576
31,EARLY_PEAK,1.4117647058823528,0.004389081588881809
31,EARLY_PEAK,1.4705882352941175,-0.01203066952890686
31,EARLY_PEAK,1.5294117647058822,-0.0021095163477482942
31,EARLY_PEAK,1.588235294117647,-0.027750616932072793
31,EARLY_PEAK,1.6470588235294117,0.03952084711999141
31,EARLY_PEAK,1.7058823529411764,-0.0420535375563224
31,EARLY_PEAK,1.7647058823529411,0.02919255031914265
31,EARLY_PEAK,1.8235294117647058,0.017154239798485443
31,EARLY_PEAK,1.8823529411764706,0.0531577936020349
31,EARLY_PEAK,1.9411764705882353,0.019834929591474943
31,EARLY_PEAK,2,0.012093636623746094
32,EARLY_PEAK,0,0.1439704094855279
32,EARLY_PEAK,0.058823529411764705,0.16049077616829263
32,EARLY_PEAK,0.11764705882352941,0.19076830291642766
32,EARLY_PEAK,0.1764705882352941,0.27326808389532953
32,EARLY_PEAK,0.23529411764705882,0.3930727820722116
32,EARLY_PEAK,0.29411764705882354,0.37165746536431765
32,EARLY_PEAK,0.3529411764705882,0.3974392461698891
32,EARLY_PEAK,0.4117647058823529,0.35656025177338146
32,EARLY_PEAK,0.47058823529411764,0.3084285926048274
32,EARLY_PEAK,0.5294117647058824,0.22923815691562305
32,EARLY_PEAK,0.5882352941176471,0.18288272032389058
32,EARLY_PEAK,0.6470588235294118,0.09424594574714604
32,EARLY_PEAK,0.7058823529411764,0.07593424978176742
32,EARLY_PEAK,0.7647058823529411,0.03859539683007679
32,EARLY_PEAK,0.8235294117647058,0.04790131683967233
32,EARLY_PEAK,0.8823529411764706,-0.032613928795010114
32,EARLY_PEAK,0.9411764705882353,0.026830576898624812
32,EARLY_PEAK,1,0.009965391948104897
32,EARLY_PEAK,1.0588235294117647,-0.012352185719308257
32,EARLY_PEAK,1.1176470588235294,0.004602061899104109
32,EARLY_PEAK,1.1764705882352942,0.02222034702987565
32,EARLY_PEAK,1.2352941176470589,-0.021001584415364045
32,EARLY_PEAK,1.2941176470588236,0.007672697116174492
32,EARLY_PEAK,1.3529411764705883,0.029068885959999097
32,EARLY_PEAK,1.4117647058823528,-0.029238289722155603
32,EARLY_PEAK,1.4705882352941175,-0.02208891361914611
32,EARLY_PEAK,1.5294117647058822,-0.017796795983388482
32,EARLY_PEAK,1.588235294117647,0.008289144590622974
32,EARLY_PEAK,1.6470588235294117,-0.001981022291220072
32,EARLY_PEAK,1.7058823529411764,0.002957979858946929
32,EARLY_PEAK,1.7647058823529411,0.04349233205064058
32,EARLY_PEAK,1.8235294117647058,-0.004640282609093377
32,EARLY_PEAK,1.8823529411764706,0.016159158091468395
32,EARLY_PEAK,1.9411764705882353,-0.002244577851081601
32,EARLY_PEAK,2,0.0047448151909213095
33,EARLY_PEAK,0,0.12292193495739222
33,EARLY_PEAK,0.058823529411764705,0.19852427033314735
33,EARLY_PEAK,0.11764705882352941,0.23212924395921639
33,EARLY_PEAK,0.1764705882352941,0.3195640686819738
33,EARLY_PEAK,0.23529411764705882,0.3825710411676908
33,EARLY_PEAK,0.29411764705882354,0.3979180224750911
33,EARLY_PEAK,0.3529411764705882,0.3921336138843225
33,EARLY_PEAK,0.4117647058823529,0.35094686766584526
33,EARLY_PEAK,0.47058823529411764,0.2601957652728501
33,EARLY_PEAK,0.5294117647058824,0.2482289897438385
33,EARLY_PEAK,0.5882352941176471,0.166847315006778
33,EARLY_PEAK,0.6470588235294118,0.05459633086735257
33,EARLY_PEAK,0.7058823529411764,0.012318918474264057
33,EARLY_PEAK,0.7647058823529411,0.02181204349652755
33,EARLY_PEAK,0.8235294117647058,0.03756091975727711
33,EARLY_PEAK,0.8823529411764706,-0.004861668388091142
33,EARLY_PEAK,0.9411764705882353,-0.0340623962854366
33,EARLY_PEAK,1,-0.0186912308443616
33,EARLY_PEAK,1.0588235294117647,0.01915115204814586
33,EARLY_PEAK,1.1176470588235294,0.0083241675831286
33,EARLY_PEAK,1.1764705882352942,0.03668921858678204
33,EARLY_PEAK,1.2352941176470589,0.008603079179827089
33,EARLY_PEAK,1.2941176470588236,0.019186538183990395
33,EARLY_PEAK,1.3529411764705883,0.03304105672373086
33,EARLY_PEAK,1.4117647058823528,0.006057714277915402
33,EARLY_PEAK,1.4705882352941175,-0.0050496002064598115
33,EARLY_PEAK,1.5294117647058822,0.013348577015733267
33,EARLY_PEAK,1.588235294117647,-0.007123624390468352
33,EARLY_PEAK,1.6470588235294117,-0.003729814618848812
33,EARLY_PEAK,1.7058823529411764,-0.02976866920385927
33,EARLY_PEAK,1.7647058823529411,0.008788139009449516
33,EARLY_PEAK,1.8235294117647058,0.019911240771405023
33,EARLY_PEAK,1.8823529411764706,-0.02986980376891987
33,EARLY_PEAK,1.9411764705882353,-0.021158522702923864
33,EARLY_PEAK,2,-0.014984803209481309
34,EARLY_PEAK,0,0.10653976282321961
34,EARLY_PEAK,0.058823529411764705,0.188166650932932
34,EARLY_PEAK,0.11764705882352941,0.2319751160899153
34,EARLY_PEAK,0.1764705882352941,0.2779639756541502
34,EARLY_PEAK,0.23529411764705882,0.3518383548868024
34,EARLY_PEAK,0.29411764705882354,0.39168534718923675
34,EARLY_PEAK,0.3529411764705882,0.4068132234749696
34,EARLY_PEAK,0.4117647058823529,0.3858205816154706
34,EARLY_PEAK,0.47058823529411764,0.34289665173278683
34,EARLY_PEAK,0.5294117647058824,0.2662364868223476
34,EARLY_PEAK,0.5882352941176471,0.18656338675847153
34,EARLY_PEAK,0.6470588235294118,0.07414007728914218
34,EARLY_PEAK,0.7058823529411764,0.07348694199757334
34,EARLY_PEAK,0.7647058823529411,0.059260308150576715
34,EARLY_PEAK,0.8235294117647058,0.028093013895292195
34,EARLY_PEAK,0.8823529411764706,0.05941655619562627
34,EARLY_PEAK,0.9411764705882353,0.010737819485540905
34,EARLY_PEAK,1,-0.017916427804761787
34,EARLY_PEAK,1.0588235294117647,-0.004086791829723449
34,EARLY_PEAK,1.1176470588235294,0.04024176225621576
34,EARLY_PEAK,1.1764705882352942,0.009702111975839426
34,EARLY_PEAK,1.2352941176470589,-0.010646493908841712
34,EARLY_PEAK,1.2941176470588236,-0.012932842719515345
34,EARLY_PEAK,1.3529411764705883,0.035701557479301295
34,EARLY_PEAK,1.4117647058823528,0.02410820745720968
34,EARLY_PEAK,1.4705882352941175,-6.544055814961182e-4
34,EARLY_PEAK,1.5294117647058822,-0.007927951710906295
34,EARLY_PEAK,1.588235294117647,0.007731683708081709
34,EARLY_PEAK,1.6470588235294117,-0.002750128432297047
34,EARLY_PEAK,1.7058823529411764,0.0023494749429136654
34,EARLY_PEAK,1.7647058823529411,-0.015223191028976792
34,EARLY_PEAK,1.8235294117647058,-0.008575478175028276
34,EARLY_PEAK,1.8823529411764706,-0.009013976682278622
34,EARLY_PEAK,1.9411764705882353,-0.016863236071342234
34,EARLY_PEAK,2,-0.04601242004969609
35,EARLY_PEAK,0,0.1230543423012004
35,EARLY_PEAK,0.058823529411764705,0.20711410388710738
35,EARLY_PEAK,0.11764705882352941,0.30037110426974234
35,EARLY_PEAK,0.1764705882352941,0.326052884128655
35,EARLY_PEAK,0.23529411764705882,0.38295768157269283
35,EARLY_PEAK,0.29411764705882354,0.4134449633765033
35,EARLY_PEAK,0.3529411764705882,0.3391387469801505
35,EARLY_PEAK,0.4117647058823529,0.31094144445112587
35,EARLY_PEAK,0.47058823529411764,0.25676621957019025
35,EARLY_PEAK,0.5294117647058824,0.20525166365060582
35,EARLY_PEAK,0.5882352941176471,0.10902457073277284
35,EARLY_PEAK,0.6470588235294118,0.09674919421057472
35,EARLY_PEAK,0.7058823529411764,0.04493969469978911
35,EARLY_PEAK,0.7647058823529411,0.016719554090831267
35,EARLY_PEAK,0.8235294117647058,-0.0033232454839532844
35,EARLY_PEAK,0.8823529411764706,-0.022317731830355285
35,EARLY_PEAK,0.9411764705882353,-0.01907336658480445
35,EARLY_PEAK,1,-0.010735327772391183
35,EARLY_PEAK,1.0588235294117647,0.003904524599772863
35,EARLY_PEAK,1.1176470588235294,0.01938908133599944
35,EARLY_PEAK,1.1764705882352942,0.01925206755862104
35,EARLY_PEAK,1.2352941176470589,-0.0189695671406006
35,EARLY_PEAK,1.2941176470588236,0.05060547189967114
35,EARLY_PEAK,1.3529411764705883,0.017890795051525556
35,EARLY_PEAK,1.4117647058823528,-0.010428974412481747
35,EARLY_PEAK,1.4705882352941175,0.017207485836255476
35,EARLY_PEAK,1.5294117647058822,-0.030415340601994346
35,EARLY_PEAK,1.588235294117647,-0.02803788315885339
35,EARLY_PEAK,1.6470588235294117,0.0033306053434599896
35,EARLY_PEAK,1.7058823529411764,-0.015707309212063047
35,EARLY_PEAK,1.7647058823529411,-0.019340917381930143
35,EARLY_PEAK,1.8235294117647058,0.0011098402700361384
35,EARLY_PEAK,1.8823529411764706,0.006511232220834489
35,EARLY_PEAK,1.9411764705882353,0.014881254959174448
35,EARLY_PEAK,2,-0.011415505876529224
36,EARLY_PEAK,0,0.19015253800609833
36,EARLY_PEAK,0.058823529411764705,0.23901141720959937
36,EARLY_PEAK,0.11764705882352941,0.310312728394603
36,EARLY_PEAK,0.1764705882352941,0.3741847929826615
36,EARLY_PEAK,0.23529411764705882,0.41068603434221607
36,EARLY_PEAK,0.29411764705882354,0.36474366831355975
36,EARLY_PEAK,0.3529411764705882,0.34721928845060335
36,EARLY_PEAK,0.4117647058823529,0.312199535203951
36,EARLY_PEAK,0.47058823529411764,0.2152734650316177
36,EARLY_PEAK,0.5294117647058824,0.14988687883984586
36,EARLY_PEAK,0.5882352941176471,0.1196470441161733
36,EARLY_PEAK,0.6470588235294118,0.0720898978995427
36,EARLY_PEAK,0.7058823529411764,0.041807215421381855
36,EARLY_PEAK,0.7647058823529411,0.015626176316770848
36,EARLY_PEAK,0.8235294117647058,0.04361250739893313
36,EARLY_PEAK,0.8823529411764706,-0.0033085697504743206
36,EARLY_PEAK,0.9411764705882353,-0.005943648619987057
36,EARLY_PEAK,1,-0.01663477043866304
36,EARLY_PEAK,1.0588235294117647,-0.003337216167886013
36,EARLY_PEAK,1.1176470588235294,0.0014761797183727183
36,EARLY_PEAK,1.1764705882352942,-0.03134335234203405
36,EARLY_PEAK,1.2352941176470589,-0.027939411344668055
36,EARLY_PEAK,1.2941176470588236,-0.046178154990204355
36,EARLY_PEAK,1.3529411764705883,-0.01762883171616114
36,EARLY_PEAK,1.4117647058823528,0.002578489242762219
36,EARLY_PEAK,1.4705882352941175,-0.022130607809499197
36,EARLY_PEAK,1.5294117647058822,0.014560108577188844
36,EARLY_PEAK,1.588235294117647,-0.00723131071631354
36,EARLY_PEAK,1.6470588235294117,0.014795325696192775
36,EARLY_PEAK,1.7058823529411764,0.030318617463922847
36,EARLY_PEAK,1.7647058823529411,-0.02155907494042723
36,EARLY_PEAK,1.8235294117647058,0.03652585445254772
36,EARLY_PEAK,1.8823529411764706,0.003427633596872316
36,EARLY_PEAK,1.9411764705882353,-0.003783568037859559
36,EARLY_PEAK,2,-0.021580564464372374
37,EARLY_PEAK,0,0.13445647502429187
37,EARLY_PEAK,0.058823529411764705,0.22867641050702103
37,EARLY_PEAK,0.11764705882352941,0.29585300219694854
37,EARLY_PEAK,0.1764705882352941,0.37840868994819177
37,EARLY_PEAK,0.23529411764705882,0.35987758124558056
37,EARLY_PEAK,0.29411764705882354,0.3778395774730986
37,EARLY_PEAK,0.3529411764705882,0.3625693776519884
37,EARLY_PEAK,0.4117647058823529,0.3504375402178107
37,EARLY_PEAK,0.47058823529411764,0.27963658024733407
37,EARLY_PEAK,0.5294117647058824,0.19287553937968166
37,EARLY_PEAK,0.5882352941176471,0.13560364727261784
37,EARLY_PEAK,0.6470588235294118,0.0396382342838794
37,EARLY_PEAK,0.7058823529411764,0.010133056897554414
37,EARLY_PEAK,0.7647058823529411,0.020451951015900943
37,EARLY_PEAK,0.8235294117647058,-0.012503841734696436
37,EARLY_PEAK,0.8823529411764706,0.002186287968526507
37,EARLY_PEAK,0.9411764705882353,0.007936200747400837
37,EARLY_PEAK,1,-0.020092477584003635
37,EARLY_PEAK,1.0588235294117647,-0.012609506765867027
37,EARLY_PEAK,1.1176470588235294,0.03398833896550383
37,EARLY_PEAK,1.1764705882352942,0.021730317998151758
37,EARLY_PEAK,1.2352941176470589,-0.008391983019183275
37,EARLY_PEAK,1.2941176470588236,-0.021284458094181478
37,EARLY_PEAK,1.3529411764705883,0.006285890976192634
37,EARLY_PEAK,1.4117647058823528,0.022542198723433177
37,EARLY_PEAK,1.4705882352941175,0.024411535461429452
37,EARLY_PEAK,1.5294117647058822,0.002586216430063305
37,EARLY_PEAK,1.588235294117647,0.040013682676145294
37,EARLY_PEAK,1.6470588235294117,0.016220412730754353
37,EARLY_PEAK,1.7058823529411764,-0.03556065088774973
37,EARLY_PEAK,1.7647058823529411,-0.00915558312627908
37,EARLY_PEAK,1.8235294117647058,-0.02755570533635309
37,EARLY_PEAK,1.8823529411764706,0.013179510104558343
37,EARLY_PEAK,1.9411764705882353,0.004953828375924871
37,EARLY_PEAK,2,0.0014656868406213244
38,EARLY_PEAK,0,0.05343810427698163
38,EARLY_PEAK,0.058823529411764705,0.12550520434712525
38,EARLY_PEAK,0.11764705882352941,0.21511236418800106
38,EARLY_PEAK,0.1764705882352941,0.3302018871597937
38,EARLY_PEAK,0.23529411764705882,0.36007090948579495
38,EARLY_PEAK,0.29411764705882354,0.4015552052926836
38,EARLY_PEAK,0.3529411764705882,0.42093112812588046
38,EARLY_PEAK,0.4117647058823529,0.3821137627744027
38,EARLY_PEAK,0.47058823529411764,0.34255451730992026
38,EARLY_PEAK,0.5294117647058824,0.23537520353828847
38,EARLY_PEAK,0.5882352941176471,0.16756797993229686
38,EARLY_PEAK,0.6470588235294118,0.16068209969013625
38,EARLY_PEAK,0.7058823529411764,0.06557986783824772
38,EARLY_PEAK,0.7647058823529411,0.027357252606654083
38,EARLY_PEAK,0.8235294117647058,0.04021617478811309
38,EARLY_PEAK,0.8823529411764706,4.824595034985165e-4
38,EARLY_PEAK,0.9411764705882353,0.006882667649973482
38,EARLY_PEAK,1,-0.013216432953687372
38,EARLY_PEAK,1.0588235294117647,0.02791196877131947
38,EARLY_PEAK,1.1176470588235294,0.007053212094913534
38,EARLY_PEAK,1.1764705882352942,0.01182704891153247
38,EARLY_PEAK,1.2352941176470589,-0.0022905712945185007
38,EARLY_PEAK,1.2941176470588236,-0.0026927578326144145
38,EARLY_PEAK,1.3529411764705883,0.010201512127537091
38,EARLY_PEAK,1.4117647058823528,-0.018770750029863986
38,EARLY_PEAK,1.4705882352941175,-0.013197097765724747
38,EARLY_PEAK,1.5294117647058822,-0.012533506997296833
38,EARLY_PEAK,1.588235294117647,0.030291347673483314
38,EARLY_PEAK,1.6470588235294117,-0.021570536860769353
38,EARLY_PEAK,1.7058823529411764,-0.0328123508594081
38,EARLY_PEAK,1.7647058823529411,9.701880904426389e-4
38,EARLY_PEAK,1.8235294117647058,0.011749581354156914
38,EARLY_PEAK,1.8823529411764706,-0.011171837379955862
38,EARLY_PEAK,1.9411764705882353,-0.002050415904084198
38,EARLY_PEAK,2,0.04341570706354411
39,EARLY_PEAK,0,0.15071900051483292
39,EARLY_PEAK,0.058823529411764705,0.2531424505323965
39,EARLY_PEAK,0.11764705882352941,0.262961664115599
39,EARLY_PEAK,0.1764705882352941,0.36665880519541516
39,EARLY_PEAK,0.23529411764705882,0.39361054379049615
39,EARLY_PEAK,0.29411764705882354,0.4029926634138741
39,EARLY_PEAK,0.3529411764705882,0.3546059528986321
39,EARLY_PEAK,0.4117647058823529,0.31858394388777733
39,EARLY_PEAK,0.47058823529411764,0.22214888236218722
39,EARLY_PEAK,0.5294117647058824,0.1542796798280948
