curveId,Category,time,y
27,EARLY_PEAK,1.57,0.01624404316759207
27,EARLY_PEAK,1.58,0.010092876030654497
27,EARLY_PEAK,1.59,0.05184078125835041
27,EARLY_PEAK,1.6,0.0482845105205017
27,EARLY_PEAK,1.61,-0.003425601817817382
27,EARLY_PEAK,1.62,0.033928358702324385
27,EARLY_PEAK,1.6300000000000001,-0.00936276254184907
27,EARLY_PEAK,1.6400000000000001,-0.002668215749757407
27,EARLY_PEAK,1.6500000000000001,0.052457953527117
27,EARLY_PEAK,1.6600000000000001,0.012101005193115962
27,EARLY_PEAK,1.67,0.005306304514554501
27,EARLY_PEAK,1.68,0.021887298141791932
27,EARLY_PEAK,1.69,0.013216886913164094
27,EARLY_PEAK,1.7,-0.026806253743946018
27,EARLY_PEAK,1.71,-0.009341421823972278
27,EARLY_PEAK,1.72,-0.009307416283287165
27,EARLY_PEAK,1.73,4.8571531570293716e-4
27,EARLY_PEAK,1.74,-0.009940220642496226
27,EARLY_PEAK,1.75,-0.009111156215268357
27,EARLY_PEAK,1.76,-0.025336075828057168
27,EARLY_PEAK,1.77,0.013324300415331463
27,EARLY_PEAK,1.78,-0.026030574851891138
27,EARLY_PEAK,1.79,0.017440286462534062
27,EARLY_PEAK,1.8,-0.01103785051871396
27,EARLY_PEAK,1.81,-0.030276044172342944
27,EARLY_PEAK,1.82,-0.0023823544551083977
27,EARLY_PEAK,1.83,-0.015136279098613186
27,EARLY_PEAK,1.84,-0.012456661140429532
27,EARLY_PEAK,1.85,0.006808824812963189
27,EARLY_PEAK,1.86,-0.0011839590469251765
27,EARLY_PEAK,1.87,-0.035024870398515394
27,EARLY_PEAK,1.8800000000000001,0.005140051733326603
27,EARLY_PEAK,1.8900000000000001,-0.014747063827032184
27,EARLY_PEAK,1.9000000000000001,-0.00965062261098511
27,EARLY_PEAK,1.9100000000000001,0.012236149780663104
27,EARLY_PEAK,1.92,0.019817057371227374
27,EARLY_PEAK,1.93,-0.003122265210927553
27,EARLY_PEAK,1.94,-0.01876887593583247
27,EARLY_PEAK,1.95,0.008782408099308688
27,EARLY_PEAK,1.96,-0.023809504992782872
27,EARLY_PEAK,1.97,-0.0073804224301122715
27,EARLY_PEAK,1.98,0.0013707382936598879
27,EARLY_PEAK,1.99,-0.011061135841504558
27,EARLY_PEAK,2,0.005786543253609224
28,EARLY_PEAK,0,0.2036482311355386
28,EARLY_PEAK,0.01,0.15630756860880007
28,EARLY_PEAK,0.02,0.16299925550985067
28,EARLY_PEAK,0.03,0.19492555335472705
28,EARLY_PEAK,0.04,0.21621381438428383
28,EARLY_PEAK,0.05,0.23658793316545457
28,EARLY_PEAK,0.06,0.2375786181012805
28,EARLY_PEAK,0.07,0.2323042575613658
28,EARLY_PEAK,0.08,0.2213487345749112
28,EARLY_PEAK,0.09,0.2587431125778853
28,EARLY_PEAK,0.1,0.23979055062436033
28,EARLY_PEAK,0.11,0.20447210552722334
28,EARLY_PEAK,0.12,0.2807236297756916
28,EARLY_PEAK,0.13,0.30238703107787
28,EARLY_PEAK,0.14,0.270966939254856
28,EARLY_PEAK,0.15,0.2812681353147394
28,EARLY_PEAK,0.16,0.3097533806165966
28,EARLY_PEAK,0.17,0.2652380455182219
28,EARLY_PEAK,0.18,0.3026744082874173
28,EARLY_PEAK,0.19,0.3116217882571402
28,EARLY_PEAK,0.2,0.29775398456048285
28,EARLY_PEAK,0.21,0.34707452921572174
28,EARLY_PEAK,0.22,0.327760844662057
28,EARLY_PEAK,0.23,0.3229311114790237
28,EARLY_PEAK,0.24,0.32309466715887675
28,EARLY_PEAK,0.25,0.3404031038768185
28,EARLY_PEAK,0.26,0.3244185996830172
28,EARLY_PEAK,0.27,0.34551363298090587
28,EARLY_PEAK,0.28,0.3524026075250851
28,EARLY_PEAK,0.29,0.36924032213556984
28,EARLY_PEAK,0.3,0.3292714451944114
28,EARLY_PEAK,0.31,0.3575258548086411
28,EARLY_PEAK,0.32,0.33164075166862794
28,EARLY_PEAK,0.33,0.33709048359394117
28,EARLY_PEAK,0.34,0.3630431198289836
28,EARLY_PEAK,0.35000000000000003,0.38343226937397096
28,EARLY_PEAK,0.36,0.37071652078443773
28,EARLY_PEAK,0.37,0.4034968512175817
28,EARLY_PEAK,0.38,0.37067668505441087
28,EARLY_PEAK,0.39,0.3880259575092605
28,EARLY_PEAK,0.4,0.38331446345304687
28,EARLY_PEAK,0.41000000000000003,0.3848865847515939
28,EARLY_PEAK,0.42,0.404875764221109
28,EARLY_PEAK,0.43,0.41332806364199515
28,EARLY_PEAK,0.44,0.40171569748917646
28,EARLY_PEAK,0.45,0.40881433201478556
28,EARLY_PEAK,0.46,0.4097631337780822
28,EARLY_PEAK,0.47000000000000003,0.3743610465281375
28,EARLY_PEAK,0.48,0.40657938642143165
28,EARLY_PEAK,0.49,0.3871598052175524
28,EARLY_PEAK,0.5,0.41252888725604453
28,EARLY_PEAK,0.51,0.3958550733941858
28,EARLY_PEAK,0.52,0.3959349857552197
28,EARLY_PEAK,0.53,0.40525261620882924
28,EARLY_PEAK,0.54,0.4400560414836734
28,EARLY_PEAK,0.55,0.3964549412134578
28,EARLY_PEAK,0.56,0.38721704041269445
28,EARLY_PEAK,0.5700000000000001,0.3994347678648235
28,EARLY_PEAK,0.58,0.3680311615396567
28,EARLY_PEAK,0.59,0.3650774126758881
28,EARLY_PEAK,0.6,0.3832511440668668
28,EARLY_PEAK,0.61,0.3931602076418882
28,EARLY_PEAK,0.62,0.39336072512966497
28,EARLY_PEAK,0.63,0.35628821872534966
28,EARLY_PEAK,0.64,0.39098388912787463
28,EARLY_PEAK,0.65,0.34865953396832505
28,EARLY_PEAK,0.66,0.36434286611223304
28,EARLY_PEAK,0.67,0.3744422319231614
28,EARLY_PEAK,0.68,0.32978691119849013
28,EARLY_PEAK,0.6900000000000001,0.3983038334710781
28,EARLY_PEAK,0.7000000000000001,0.34109395002686443
28,EARLY_PEAK,0.71,0.3334813141390941
28,EARLY_PEAK,0.72,0.3362019363180755
28,EARLY_PEAK,0.73,0.29836142237106816
28,EARLY_PEAK,0.74,0.34906908097283307
28,EARLY_PEAK,0.75,0.32886729526966096
28,EARLY_PEAK,0.76,0.30271007776197256
28,EARLY_PEAK,0.77,0.31996491342510497
28,EARLY_PEAK,0.78,0.33857977508031456
28,EARLY_PEAK,0.79,0.2758707470966858
28,EARLY_PEAK,0.8,0.2901344746423109
28,EARLY_PEAK,0.81,0.29669495324403483
28,EARLY_PEAK,0.8200000000000001,0.31144944669037766
28,EARLY_PEAK,0.8300000000000001,0.29016545094790264
28,EARLY_PEAK,0.84,0.2720720248276322
28,EARLY_PEAK,0.85,0.2715173206042578
28,EARLY_PEAK,0.86,0.26421760390396626
28,EARLY_PEAK,0.87,0.2994646360841663
28,EARLY_PEAK,0.88,0.2607001540715507
28,EARLY_PEAK,0.89,0.2421495872102332
28,EARLY_PEAK,0.9,0.24057078676313956
28,EARLY_PEAK,0.91,0.24898966009193255
28,EARLY_PEAK,0.92,0.24273835449675976
28,EARLY_PEAK,0.93,0.22870032763982928
28,EARLY_PEAK,0.9400000000000001,0.17722279002749927
28,EARLY_PEAK,0.9500000000000001,0.21929341324703902
28,EARLY_PEAK,0.96,0.22483825100605825
28,EARLY_PEAK,0.97,0.2431327856485456
28,EARLY_PEAK,0.98,0.17326548295339997
28,EARLY_PEAK,0.99,0.18613238213861188
28,EARLY_PEAK,1,0.20717498088659675
28,EARLY_PEAK,1.01,0.2234169898981948
28,EARLY_PEAK,1.02,0.17996068661056303
28,EARLY_PEAK,1.03,0.133330638211247
28,EARLY_PEAK,1.04,0.17357706617430335
28,EARLY_PEAK,1.05,0.16882609170661822
28,EARLY_PEAK,1.06,0.12935129978248106
28,EARLY_PEAK,1.07,0.13097681793181074
28,EARLY_PEAK,1.08,0.1374385093911593
28,EARLY_PEAK,1.09,0.15702926614083595
28,EARLY_PEAK,1.1,0.14786742725935653
28,EARLY_PEAK,1.11,0.1111823572986353
28,EARLY_PEAK,1.12,0.09109054750797331
28,EARLY_PEAK,1.1300000000000001,0.12432300721045776
28,EARLY_PEAK,1.1400000000000001,0.10074356070954854
28,EARLY_PEAK,1.1500000000000001,0.09085932703348248
28,EARLY_PEAK,1.16,0.12344096189474744
28,EARLY_PEAK,1.17,0.1257874485199243
28,EARLY_PEAK,1.18,0.10073829688352476
28,EARLY_PEAK,1.19,0.05355182148897185
28,EARLY_PEAK,1.2,0.12846061683822962
28,EARLY_PEAK,1.21,0.09643941264904066
28,EARLY_PEAK,1.22,0.04843487767617194
28,EARLY_PEAK,1.23,0.059117617009640126
28,EARLY_PEAK,1.24,0.09627108380247595
28,EARLY_PEAK,1.25,0.048572462992652374
28,EARLY_PEAK,1.26,0.056003901160610985
28,EARLY_PEAK,1.27,0.051202213708838255
28,EARLY_PEAK,1.28,0.06139491269246266
28,EARLY_PEAK,1.29,0.08354953132024666
28,EARLY_PEAK,1.3,0.07341203758912943
28,EARLY_PEAK,1.31,0.030096879728527866
28,EARLY_PEAK,1.32,0.06902248258301054
28,EARLY_PEAK,1.33,0.036293036761581333
28,EARLY_PEAK,1.34,0.07454155693060666
28,EARLY_PEAK,1.35,0.043397144142808645
28,EARLY_PEAK,1.36,0.03892323029654559
28,EARLY_PEAK,1.37,0.03824372096723005
28,EARLY_PEAK,1.3800000000000001,0.06876774613888971
28,EARLY_PEAK,1.3900000000000001,0.05274321109056415
28,EARLY_PEAK,1.4000000000000001,0.010842919692715863
28,EARLY_PEAK,1.41,0.0034620495786168264
28,EARLY_PEAK,1.42,0.041231169670369106
28,EARLY_PEAK,1.43,0.008154404164814586
28,EARLY_PEAK,1.44,0.007242124222240052
28,EARLY_PEAK,1.45,0.03530378586601351
28,EARLY_PEAK,1.46,0.01784285544768282
28,EARLY_PEAK,1.47,-0.010848981120471623
28,EARLY_PEAK,1.48,0.04074659836993297
28,EARLY_PEAK,1.49,-0.004583423644382675
28,EARLY_PEAK,1.5,0.034097123644053415
28,EARLY_PEAK,1.51,0.002548441285042273
28,EARLY_PEAK,1.52,0.008312316826053549
28,EARLY_PEAK,1.53,0.024297947455835547
28,EARLY_PEAK,1.54,0.019213273758496255
28,EARLY_PEAK,1.55,-0.002739271441541657
28,EARLY_PEAK,1.56,0.006269130893147281
28,EARLY_PEAK,1.57,-0.006506555105779067
28,EARLY_PEAK,1.58,0.009847650887877668
28,EARLY_PEAK,1.59,0.0026156467999097523
28,EARLY_PEAK,1.6,0.023312059799253358
28,EARLY_PEAK,1.61,-2.986877322348116e-4
28,EARLY_PEAK,1.62,-0.027087648581356167
28,EARLY_PEAK,1.6300000000000001,0.001888647912785698
28,EARLY_PEAK,1.6400000000000001,0.022512307038639535
28,EARLY_PEAK,1.6500000000000001,0.02899495777418876
28,EARLY_PEAK,1.6600000000000001,0.02355982840254949
28,EARLY_PEAK,1.67,0.044878777789862975
28,EARLY_PEAK,1.68,-0.01358496303765466
28,EARLY_PEAK,1.69,0.028518027932791002
28,EARLY_PEAK,1.7,-0.001080637096691056
28,EARLY_PEAK,1.71,0.026267121836785534
28,EARLY_PEAK,1.72,0.030887470842710606
28,EARLY_PEAK,1.73,-0.02540874932872709
28,EARLY_PEAK,1.74,-0.025298319448119718
28,EARLY_PEAK,1.75,0.038291223651135985
28,EARLY_PEAK,1.76,-0.016138704877861083
28,EARLY_PEAK,1.77,0.019233822523763253
28,EARLY_PEAK,1.78,0.03532969461129442
28,EARLY_PEAK,1.79,-0.006456753349137272
28,EARLY_PEAK,1.8,-0.009746588045245284
28,EARLY_PEAK,1.81,0.0019764184368744283
28,EARLY_PEAK,1.82,-0.02324526384659291
28,EARLY_PEAK,1.83,0.035977879426680855
28,EARLY_PEAK,1.84,-0.012906505456630534
28,EARLY_PEAK,1.85,-0.015615625769002639
28,EARLY_PEAK,1.86,0.015779723638536504
28,EARLY_PEAK,1.87,0.005823448158386208
28,EARLY_PEAK,1.8800000000000001,0.017080634253496155
28,EARLY_PEAK,1.8900000000000001,0.022670595647070742
28,EARLY_PEAK,1.9000000000000001,-0.01222957519992539
28,EARLY_PEAK,1.9100000000000001,0.0029200815078638835
28,EARLY_PEAK,1.92,0.014416239254696457
28,EARLY_PEAK,1.93,0.020991239515509116
28,EARLY_PEAK,1.94,0.009989953103346244
28,EARLY_PEAK,1.95,0.01054365973707007
28,EARLY_PEAK,1.96,0.04612469449538522
28,EARLY_PEAK,1.97,-0.015331927653384134
28,EARLY_PEAK,1.98,-0.01670053647621611
28,EARLY_PEAK,1.99,0.04685678841565669
28,EARLY_PEAK,2,-0.0020884651865849687
29,EARLY_PEAK,0,0.16631048599030507
29,EARLY_PEAK,0.01,0.21268872516560594
29,EARLY_PEAK,0.02,0.18477082216209614
29,EARLY_PEAK,0.03,0.2074414321112149
29,EARLY_PEAK,0.04,0.19685453757828772
29,EARLY_PEAK,0.05,0.21289148049166529
29,EARLY_PEAK,0.06,0.1960642313137837
29,EARLY_PEAK,0.07,0.18541666558011066
29,EARLY_PEAK,0.08,0.23189810208188055
29,EARLY_PEAK,0.09,0.24299260918805324
29,EARLY_PEAK,0.1,0.24126058652626056
29,EARLY_PEAK,0.11,0.24563287244820314
29,EARLY_PEAK,0.12,0.2607274032298457
29,EARLY_PEAK,0.13,0.25757977027555873
29,EARLY_PEAK,0.14,0.2637713231119394
29,EARLY_PEAK,0.15,0.30235492764161237
29,EARLY_PEAK,0.16,0.2844519918362395
29,EARLY_PEAK,0.17,0.27118731830448806
29,EARLY_PEAK,0.18,0.2816715750762918
29,EARLY_PEAK,0.19,0.32185507056284457
29,EARLY_PEAK,0.2,0.29827673347895983
29,EARLY_PEAK,0.21,0.30671717937008364
29,EARLY_PEAK,0.22,0.3144636612380717
29,EARLY_PEAK,0.23,0.29239181634542377
29,EARLY_PEAK,0.24,0.2945975645459796
29,EARLY_PEAK,0.25,0.34260926052605783
29,EARLY_PEAK,0.26,0.3437785416188037
29,EARLY_PEAK,0.27,0.334252318138552
29,EARLY_PEAK,0.28,0.34687713196644315
29,EARLY_PEAK,0.29,0.35267165644361603
29,EARLY_PEAK,0.3,0.33282260877330805
29,EARLY_PEAK,0.31,0.3789314193342619
29,EARLY_PEAK,0.32,0.3434802558835719
29,EARLY_PEAK,0.33,0.36406790093388613
29,EARLY_PEAK,0.34,0.32043295902219865
29,EARLY_PEAK,0.35000000000000003,0.3897095755304446
29,EARLY_PEAK,0.36,0.40734531036544414
29,EARLY_PEAK,0.37,0.3819372334763856
29,EARLY_PEAK,0.38,0.3839721733873153
29,EARLY_PEAK,0.39,0.3888801541393213
29,EARLY_PEAK,0.4,0.37748937438936403
29,EARLY_PEAK,0.41000000000000003,0.3902154542297794
29,EARLY_PEAK,0.42,0.35878792774661283
29,EARLY_PEAK,0.43,0.42304352832064057
29,EARLY_PEAK,0.44,0.38730477745471753
29,EARLY_PEAK,0.45,0.39493589176120986
29,EARLY_PEAK,0.46,0.3928449466691201
29,EARLY_PEAK,0.47000000000000003,0.4275613514645404
29,EARLY_PEAK,0.48,0.38032775070449387
29,EARLY_PEAK,0.49,0.3628733653739083
29,EARLY_PEAK,0.5,0.42455694486741063
29,EARLY_PEAK,0.51,0.4254907619820672
29,EARLY_PEAK,0.52,0.3851146324187769
29,EARLY_PEAK,0.53,0.4012700055292864
29,EARLY_PEAK,0.54,0.36842781764774957
29,EARLY_PEAK,0.55,0.38501357713267237
29,EARLY_PEAK,0.56,0.37433678583683483
29,EARLY_PEAK,0.5700000000000001,0.39233629467339326
29,EARLY_PEAK,0.58,0.4439143316614444
29,EARLY_PEAK,0.59,0.4045981434397095
29,EARLY_PEAK,0.6,0.39311715704894046
29,EARLY_PEAK,0.61,0.37953216770648246
29,EARLY_PEAK,0.62,0.407892358074186
29,EARLY_PEAK,0.63,0.3912102480465757
29,EARLY_PEAK,0.64,0.350549024420745
29,EARLY_PEAK,0.65,0.3873337275272653
29,EARLY_PEAK,0.66,0.37939547260741363
29,EARLY_PEAK,0.67,0.3655092268927172
29,EARLY_PEAK,0.68,0.3550442334958943
29,EARLY_PEAK,0.6900000000000001,0.3476344583232871
29,EARLY_PEAK,0.7000000000000001,0.3330214168995207
29,EARLY_PEAK,0.71,0.3294282736497154
29,EARLY_PEAK,0.72,0.3614337930705731
29,EARLY_PEAK,0.73,0.3338901725988105
29,EARLY_PEAK,0.74,0.34471221777676064
29,EARLY_PEAK,0.75,0.30530989516564533
29,EARLY_PEAK,0.76,0.32631600762538565
29,EARLY_PEAK,0.77,0.32596414581562855
29,EARLY_PEAK,0.78,0.291738371724711
29,EARLY_PEAK,0.79,0.2915124047576667
29,EARLY_PEAK,0.8,0.32388506056180977
29,EARLY_PEAK,0.81,0.30704087867571306
29,EARLY_PEAK,0.8200000000000001,0.28609870455637026
29,EARLY_PEAK,0.8300000000000001,0.2645342194261015
29,EARLY_PEAK,0.84,0.28750057718058586
29,EARLY_PEAK,0.85,0.2546675759225637
29,EARLY_PEAK,0.86,0.25603387526174504
29,EARLY_PEAK,0.87,0.22292135125347176
29,EARLY_PEAK,0.88,0.28400901746184226
29,EARLY_PEAK,0.89,0.2588586196106032
29,EARLY_PEAK,0.9,0.25308240889297906
29,EARLY_PEAK,0.91,0.2195776904851428
29,EARLY_PEAK,0.92,0.2537050407341646
29,EARLY_PEAK,0.93,0.23161462471133157
29,EARLY_PEAK,0.9400000000000001,0.22620027221670955
29,EARLY_PEAK,0.9500000000000001,0.2040985666648415
29,EARLY_PEAK,0.96,0.2174248761191679
29,EARLY_PEAK,0.97,0.19173803974866882
29,EARLY_PEAK,0.98,0.19870023003403928
29,EARLY_PEAK,0.99,0.1773397291423287
29,EARLY_PEAK,1,0.18567622213946142
29,EARLY_PEAK,1.01,0.17067722542352354
29,EARLY_PEAK,1.02,0.1845859074781714
29,EARLY_PEAK,1.03,0.16127048941629096
29,EARLY_PEAK,1.04,0.19765242711884518
29,EARLY_PEAK,1.05,0.1545109411501445
29,EARLY_PEAK,1.06,0.144217694650702
29,EARLY_PEAK,1.07,0.14600523264849116
29,EARLY_PEAK,1.08,0.13576065929711054
29,EARLY_PEAK,1.09,0.11487378289052382
29,EARLY_PEAK,1.1,0.12280235174488623
29,EARLY_PEAK,1.11,0.13614895444936195
29,EARLY_PEAK,1.12,0.10659920242467123
29,EARLY_PEAK,1.1300000000000001,0.11869742880556795
29,EARLY_PEAK,1.1400000000000001,0.09975490473462464
29,EARLY_PEAK,1.1500000000000001,0.12871374259649382
29,EARLY_PEAK,1.16,0.09733900810834054
29,EARLY_PEAK,1.17,0.1136004464739098
29,EARLY_PEAK,1.18,0.07623489067062691
29,EARLY_PEAK,1.19,0.05094751481991131
29,EARLY_PEAK,1.2,0.08319825096263364
29,EARLY_PEAK,1.21,0.1259823846086529
29,EARLY_PEAK,1.22,0.048045234235328235
29,EARLY_PEAK,1.23,0.06147377897400828
29,EARLY_PEAK,1.24,0.07329052645593621
29,EARLY_PEAK,1.25,0.11344647509141839
29,EARLY_PEAK,1.26,0.06613363988084718
29,EARLY_PEAK,1.27,0.07229263246178472
29,EARLY_PEAK,1.28,0.07266347636906562
29,EARLY_PEAK,1.29,0.059524320706748714
29,EARLY_PEAK,1.3,0.04475618850328582
29,EARLY_PEAK,1.31,0.05343074265011505
29,EARLY_PEAK,1.32,0.04354673817258921
29,EARLY_PEAK,1.33,0.031573722815954115
29,EARLY_PEAK,1.34,0.01192111286001616
29,EARLY_PEAK,1.35,0.05080058113770564
29,EARLY_PEAK,1.36,0.07042081800495141
29,EARLY_PEAK,1.37,0.051404477506210425
29,EARLY_PEAK,1.3800000000000001,0.043865499211602765
29,EARLY_PEAK,1.3900000000000001,0.030255995505118954
29,EARLY_PEAK,1.4000000000000001,0.022192459613063077
29,EARLY_PEAK,1.41,0.018854742013233082
29,EARLY_PEAK,1.42,0.011221095224176473
29,EARLY_PEAK,1.43,0.011414062737995173
29,EARLY_PEAK,1.44,0.014676023069193488
29,EARLY_PEAK,1.45,-0.035807465193241725
29,EARLY_PEAK,1.46,0.05718622728438666
29,EARLY_PEAK,1.47,0.015596180379146616
29,EARLY_PEAK,1.48,0.027173059628890932
29,EARLY_PEAK,1.49,0.020458326505527678
29,EARLY_PEAK,1.5,-0.008690192499655445
29,EARLY_PEAK,1.51,0.02422221362045978
29,EARLY_PEAK,1.52,0.0037773879189263292
29,EARLY_PEAK,1.53,0.0091157994777207
29,EARLY_PEAK,1.54,-0.011024054440904707
29,EARLY_PEAK,1.55,0.044266440518672213
29,EARLY_PEAK,1.56,-0.043516262189878877
29,EARLY_PEAK,1.57,0.03201048957094067
29,EARLY_PEAK,1.58,-0.006554656996155709
29,EARLY_PEAK,1.59,0.007148756577370945
29,EARLY_PEAK,1.6,0.027489445405067307
29,EARLY_PEAK,1.61,0.01547278785311917
29,EARLY_PEAK,1.62,0.033129367324085036
29,EARLY_PEAK,1.6300000000000001,0.001408092153124131
29,EARLY_PEAK,1.6400000000000001,0.018068285927717094
29,EARLY_PEAK,1.6500000000000001,-0.0030982687791041375
29,EARLY_PEAK,1.6600000000000001,0.021084936972377687
29,EARLY_PEAK,1.67,-0.01277165848311172
29,EARLY_PEAK,1.68,8.79163594400996e-4
29,EARLY_PEAK,1.69,-0.002092869912662494
29,EARLY_PEAK,1.7,0.005989291330183702
29,EARLY_PEAK,1.71,-0.020118660537162922
29,EARLY_PEAK,1.72,0.011007259105049044
29,EARLY_PEAK,1.73,0.020911063449571603
29,EARLY_PEAK,1.74,0.00795985824127728
29,EARLY_PEAK,1.75,0.021696526745064212
29,EARLY_PEAK,1.76,-0.012428024886910173
29,EARLY_PEAK,1.77,0.01217063508088542
29,EARLY_PEAK,1.78,0.03133016777034648
29,EARLY_PEAK,1.79,0.03432402895385753
29,EARLY_PEAK,1.8,0.0047637597371961975
29,EARLY_PEAK,1.81,0.0023074494268923826
29,EARLY_PEAK,1.82,-9.372322906616164e-4
29,EARLY_PEAK,1.83,-0.005900835499313279
29,EARLY_PEAK,1.84,-0.01710985611196315
29,EARLY_PEAK,1.85,0.019468399528749993
29,EARLY_PEAK,1.86,-0.026573836625555975
29,EARLY_PEAK,1.87,-0.013781690617130915
29,EARLY_PEAK,1.8800000000000001,0.023483998046643577
29,EARLY_PEAK,1.8900000000000001,-0.04743177539963987
29,EARLY_PEAK,1.9000000000000001,-0.02232501498816245
29,EARLY_PEAK,1.9100000000000001,-0.030073805056248463
29,EARLY_PEAK,1.92,-0.011259210090593379
29,EARLY_PEAK,1.93,-0.01862705582248198
29,EARLY_PEAK,1.94,1.462170981147471e-4
29,EARLY_PEAK,1.95,0.03753652980008721
29,EARLY_PEAK,1.96,5.482890857938812e-4
29,EARLY_PEAK,1.97,-0.028439310640743003
29,EARLY_PEAK,1.98,0.03461336132389682
29,EARLY_PEAK,1.99,-0.017361530519733825
29,EARLY_PEAK,2,-0.01498416255273482
30,EARLY_PEAK,0,0.20441293258938112
30,EARLY_PEAK,0.01,0.15623301826384617
30,EARLY_PEAK,0.02,0.20665717818812623
30,EARLY_PEAK,0.03,0.2126378053771151
30,EARLY_PEAK,0.04,0.21682794405088343
30,EARLY_PEAK,0.05,0.20525872801472322
30,EARLY_PEAK,0.06,0.24437342786826044
30,EARLY_PEAK,0.07,0.26409989018199187
30,EARLY_PEAK,0.08,0.2521690224454276
30,EARLY_PEAK,0.09,0.2434290809595734
30,EARLY_PEAK,0.1,0.21194971384294897
30,EARLY_PEAK,0.11,0.2199203594507258
30,EARLY_PEAK,0.12,0.28356240756369183
30,EARLY_PEAK,0.13,0.2663503854415964
30,EARLY_PEAK,0.14,0.25981968662005356
30,EARLY_PEAK,0.15,0.23918724707843547
30,EARLY_PEAK,0.16,0.2799916298870762
30,EARLY_PEAK,0.17,0.2757224099687191
30,EARLY_PEAK,0.18,0.23795622182515203
30,EARLY_PEAK,0.19,0.3143215796818878
30,EARLY_PEAK,0.2,0.30753911500267317
30,EARLY_PEAK,0.21,0.3399577463303598
30,EARLY_PEAK,0.22,0.3320130594952335
30,EARLY_PEAK,0.23,0.28815188109519135
30,EARLY_PEAK,0.24,0.3114669881961195
30,EARLY_PEAK,0.25,0.3458598817000264
30,EARLY_PEAK,0.26,0.34980619545534164
30,EARLY_PEAK,0.27,0.34726820916024403
30,EARLY_PEAK,0.28,0.29245786937907753
30,EARLY_PEAK,0.29,0.34708344145255304
30,EARLY_PEAK,0.3,0.33270258625927335
30,EARLY_PEAK,0.31,0.37455027251536427
30,EARLY_PEAK,0.32,0.34833219260506443
30,EARLY_PEAK,0.33,0.376015710267472
30,EARLY_PEAK,0.34,0.3490527422025308
30,EARLY_PEAK,0.35000000000000003,0.3927017683019619
30,EARLY_PEAK,0.36,0.3839679280195273
30,EARLY_PEAK,0.37,0.4033539441085982
30,EARLY_PEAK,0.38,0.3683276653073317
30,EARLY_PEAK,0.39,0.39289439931025155
30,EARLY_PEAK,0.4,0.3558472023469848
30,EARLY_PEAK,0.41000000000000003,0.3894383343196756
30,EARLY_PEAK,0.42,0.38504622890876866
30,EARLY_PEAK,0.43,0.3900979680870662
30,EARLY_PEAK,0.44,0.40239828020091806
30,EARLY_PEAK,0.45,0.3937965142534296
30,EARLY_PEAK,0.46,0.3869154375415772
30,EARLY_PEAK,0.47000000000000003,0.394219037798555
30,EARLY_PEAK,0.48,0.3776587654802456
30,EARLY_PEAK,0.49,0.39177133088362864
30,EARLY_PEAK,0.5,0.409082687935083
30,EARLY_PEAK,0.51,0.414539532456085
30,EARLY_PEAK,0.52,0.43419240547308136
30,EARLY_PEAK,0.53,0.40699790367355504
30,EARLY_PEAK,0.54,0.38210374479561315
30,EARLY_PEAK,0.55,0.4180121303202698
30,EARLY_PEAK,0.56,0.3932004841592069
30,EARLY_PEAK,0.5700000000000001,0.4033874323968652
30,EARLY_PEAK,0.58,0.4233712477591093
30,EARLY_PEAK,0.59,0.3790371243869797
30,EARLY_PEAK,0.6,0.41770951114035293
30,EARLY_PEAK,0.61,0.377180116585077
30,EARLY_PEAK,0.62,0.3874632045555637
30,EARLY_PEAK,0.63,0.38010888220886835
30,EARLY_PEAK,0.64,0.3667577577273069
30,EARLY_PEAK,0.65,0.3645931333820749
30,EARLY_PEAK,0.66,0.3610001480171313
30,EARLY_PEAK,0.67,0.3406373925111579
30,EARLY_PEAK,0.68,0.3969322620373018
30,EARLY_PEAK,0.6900000000000001,0.36713816789502096
30,EARLY_PEAK,0.7000000000000001,0.33479614646046296
30,EARLY_PEAK,0.71,0.3596471533219886
30,EARLY_PEAK,0.72,0.32737904073092355
30,EARLY_PEAK,0.73,0.3142265506788721
30,EARLY_PEAK,0.74,0.31849129911756785
30,EARLY_PEAK,0.75,0.3324451663289446
30,EARLY_PEAK,0.76,0.28390357638951397
30,EARLY_PEAK,0.77,0.29517669566034926
30,EARLY_PEAK,0.78,0.33167905519998164
30,EARLY_PEAK,0.79,0.30645199639813503
30,EARLY_PEAK,0.8,0.3355493172628021
30,EARLY_PEAK,0.81,0.28212820811908973
30,EARLY_PEAK,0.8200000000000001,0.28820020371874855
30,EARLY_PEAK,0.8300000000000001,0.27561590742651665
30,EARLY_PEAK,0.84,0.27634893364009094
30,EARLY_PEAK,0.85,0.23940916418184083
30,EARLY_PEAK,0.86,0.2528782013133525
30,EARLY_PEAK,0.87,0.2782367385704543
30,EARLY_PEAK,0.88,0.24406411798083144
30,EARLY_PEAK,0.89,0.2718603265361468
30,EARLY_PEAK,0.9,0.25904943316662776
30,EARLY_PEAK,0.91,0.2131312068407873
30,EARLY_PEAK,0.92,0.24839363617814306
30,EARLY_PEAK,0.93,0.2463513589507434
30,EARLY_PEAK,0.9400000000000001,0.27087990193806866
30,EARLY_PEAK,0.9500000000000001,0.18401491492994285
30,EARLY_PEAK,0.96,0.20656066295967138
