curveId,Category,time,y
32,PEAK,0.65,0.17764694674198844
32,PEAK,0.66,0.16637624379414823
32,PEAK,0.67,0.16717480418845884
32,PEAK,0.68,0.11268600049049957
32,PEAK,0.6900000000000001,0.21611208886561722
32,PEAK,0.7000000000000001,0.16046846964311454
32,PEAK,0.71,0.1672017941671288
32,PEAK,0.72,0.15420546609883987
32,PEAK,0.73,0.1197549126586827
32,PEAK,0.74,0.16811969752346384
32,PEAK,0.75,0.1397005128326113
32,PEAK,0.76,0.15787210072737767
32,PEAK,0.77,0.11903835729065369
32,PEAK,0.79,0.13388267634170192
32,PEAK,0.8,0.11856193130090482
32,PEAK,0.81,0.15839524582161493
32,PEAK,0.8200000000000001,0.13174873535637355
32,PEAK,0.8300000000000001,0.1470071431710644
32,PEAK,0.84,0.08614917011932458
32,PEAK,0.85,0.1025394297472257
32,PEAK,0.86,0.09953797838241922
32,PEAK,0.87,0.08015632668790382
32,PEAK,0.88,0.12403522768462606
32,PEAK,0.89,0.08750064627101398
32,PEAK,0.9,0.1255443935946508
32,PEAK,0.91,0.10378576046264536
32,PEAK,0.92,0.10213420685486552
32,PEAK,0.93,0.11866837807042527
32,PEAK,0.9400000000000001,0.08577174935472182
32,PEAK,0.9500000000000001,0.09709564354018685
32,PEAK,0.96,0.10280014970129667
32,PEAK,0.97,0.11384984096523129
32,PEAK,0.98,0.12582090518388045
32,PEAK,0.99,0.11457704475450874
32,PEAK,1,0.09316621597462985
32,PEAK,1.01,0.07858112741340295
32,PEAK,1.02,0.059026442675938456
32,PEAK,1.03,0.028158192876553752
32,PEAK,1.04,0.09951860837167692
32,PEAK,1.05,0.06276011973158277
32,PEAK,1.06,0.04016600790743174
32,PEAK,1.07,0.0346140535829994
32,PEAK,1.08,0.03962365756943877
32,PEAK,1.09,0.061518283210807434
32,PEAK,1.1,0.06714867008441458
32,PEAK,1.11,0.06751049945165072
32,PEAK,1.12,0.02269606988298233
32,PEAK,1.1300000000000001,0.06680364222716556
32,PEAK,1.1400000000000001,0.028621374014754213
32,PEAK,1.1500000000000001,0.03614218522021804
32,PEAK,1.16,0.06887706058325803
32,PEAK,1.17,0.041151577361343526
32,PEAK,1.18,0.06065128764631949
32,PEAK,1.19,0.04622785819175496
32,PEAK,1.2,0.07001253881366047
32,PEAK,1.21,0.07552773711140569
32,PEAK,1.22,0.04797662947299592
32,PEAK,1.23,0.06709746588643054
32,PEAK,1.24,0.03611552417920257
32,PEAK,1.25,0.041609891900052126
32,PEAK,1.26,0.06776769664976877
32,PEAK,1.27,0.05562867890035817
32,PEAK,1.28,0.054135139991390094
32,PEAK,1.29,0.04060742303626274
32,PEAK,1.3,0.07470962407102971
32,PEAK,1.31,0.0937428764104703
32,PEAK,1.32,0.07331588496093726
32,PEAK,1.33,0.07734653637146253
32,PEAK,1.34,0.04838052813526893
32,PEAK,1.35,0.08869599073728818
32,PEAK,1.36,0.10700453121324852
32,PEAK,1.37,0.10221602137308676
32,PEAK,1.3800000000000001,0.12523289391641337
32,PEAK,1.3900000000000001,0.1520723485737196
32,PEAK,1.4000000000000001,0.12846638240226524
32,PEAK,1.41,0.18991277429883344
32,PEAK,1.42,0.18186942085218416
32,PEAK,1.43,0.1882350911692012
32,PEAK,1.44,0.1672140680416228
32,PEAK,1.45,0.22684400237788427
32,PEAK,1.46,0.2395902386128691
32,PEAK,1.47,0.1841567802566036
32,PEAK,1.48,0.24245188415796298
32,PEAK,1.49,0.2268620805027797
32,PEAK,1.5,0.2648919231131214
32,PEAK,1.51,0.2740637289075625
32,PEAK,1.52,0.20902442005746796
32,PEAK,1.53,0.2282781179589957
32,PEAK,1.54,0.2047418991144206
32,PEAK,1.55,0.19339787994879448
32,PEAK,1.56,0.1918037774282016
32,PEAK,1.57,0.1885678985252806
32,PEAK,1.58,0.16438637101540146
32,PEAK,1.59,0.1564289467716872
32,PEAK,1.6,0.11716616868822027
32,PEAK,1.61,0.15679207136273707
32,PEAK,1.62,0.10490899267407276
32,PEAK,1.6300000000000001,0.10814721640355023
32,PEAK,1.6400000000000001,0.11294691367470651
32,PEAK,1.6500000000000001,0.08715632085183801
32,PEAK,1.6600000000000001,0.07666125711813464
32,PEAK,1.67,0.05444383144851685
32,PEAK,1.68,0.049568699691261306
32,PEAK,1.69,0.03089648952311752
32,PEAK,1.7,-0.011290380524132497
32,PEAK,1.71,0.015857556082619937
32,PEAK,1.72,0.06227801068068253
32,PEAK,1.73,0.015351294190333552
32,PEAK,1.74,0.011357871690771803
32,PEAK,1.75,0.022462621249386187
32,PEAK,1.76,0.04444228605629129
32,PEAK,1.77,0.00206947826198001
32,PEAK,1.78,0.029055746132122133
32,PEAK,1.79,0.061262268430584035
32,PEAK,1.8,0.0017768261094310593
32,PEAK,1.81,0.012523601520106925
32,PEAK,1.82,0.045434217213417845
32,PEAK,1.83,-0.03107357495999731
32,PEAK,1.84,0.016541576956837455
32,PEAK,1.85,0.010126977464632335
32,PEAK,1.86,-0.0032262397949119424
32,PEAK,1.87,-0.047238239862623085
32,PEAK,1.8800000000000001,0.003538326185219622
32,PEAK,1.8900000000000001,0.009204677548786372
32,PEAK,1.9000000000000001,0.0067626345722446345
32,PEAK,1.9100000000000001,0.0026759617432395057
32,PEAK,1.92,0.012352905493154492
32,PEAK,1.93,0.01899593109221265
32,PEAK,1.94,-0.012139281243935384
32,PEAK,1.95,-0.034615201531209644
32,PEAK,1.96,-0.0036886122365165424
32,PEAK,1.97,0.012544261524202327
32,PEAK,1.98,0.02762377890097855
32,PEAK,1.99,0.005400777524393209
32,PEAK,2,0.011264668158447209
33,PEAK,0,0.10228776316572838
33,PEAK,0.01,0.12968176973531467
33,PEAK,0.02,0.15462468837041937
33,PEAK,0.03,0.07344120320978598
33,PEAK,0.04,0.11001654762388202
33,PEAK,0.05,0.1224550584202151
33,PEAK,0.06,0.1309402740833044
33,PEAK,0.07,0.13985539618966697
33,PEAK,0.08,0.12641621134105419
33,PEAK,0.09,0.15131220744940035
33,PEAK,0.1,0.14996477730259652
33,PEAK,0.11,0.1402584672944433
33,PEAK,0.12,0.12831820323504475
33,PEAK,0.13,0.15137938856245775
33,PEAK,0.14,0.15347214680697402
33,PEAK,0.15,0.15272839634460486
33,PEAK,0.16,0.1720454772926572
33,PEAK,0.17,0.18558514491320258
33,PEAK,0.18,0.16446458170916398
33,PEAK,0.19,0.20026939946803302
33,PEAK,0.2,0.16515711294185204
33,PEAK,0.21,0.17356671217514463
33,PEAK,0.22,0.21720266939466618
33,PEAK,0.23,0.19508862474185476
33,PEAK,0.24,0.1831145585456587
33,PEAK,0.25,0.18156183340952753
33,PEAK,0.26,0.23355168476688354
33,PEAK,0.27,0.21518072601360805
33,PEAK,0.28,0.22318860299452664
33,PEAK,0.29,0.2215902883647719
33,PEAK,0.3,0.17734867133448
33,PEAK,0.31,0.23590936313911023
33,PEAK,0.32,0.19279665636850132
33,PEAK,0.33,0.17585522342776777
33,PEAK,0.34,0.22705796075280593
33,PEAK,0.35000000000000003,0.20894355986944044
33,PEAK,0.36,0.23524585858881714
33,PEAK,0.37,0.2243664876493548
33,PEAK,0.38,0.2072234628656032
33,PEAK,0.39,0.19408334601661442
33,PEAK,0.4,0.25258703480625444
33,PEAK,0.41000000000000003,0.26273961769716103
33,PEAK,0.42,0.25643280021218756
33,PEAK,0.43,0.20006392241203252
33,PEAK,0.44,0.21786364605032316
33,PEAK,0.45,0.20717516130886293
33,PEAK,0.46,0.2159928907744011
33,PEAK,0.47000000000000003,0.21824538696723034
33,PEAK,0.48,0.2503343209553199
33,PEAK,0.49,0.22148835529445526
33,PEAK,0.5,0.23458488091192603
33,PEAK,0.51,0.24001682388828605
33,PEAK,0.52,0.25724890056597594
33,PEAK,0.53,0.2487304515188611
33,PEAK,0.54,0.22787208795583147
33,PEAK,0.55,0.24365937685330363
33,PEAK,0.56,0.21883626952057644
33,PEAK,0.5700000000000001,0.24585996488323644
33,PEAK,0.58,0.24022061433819134
33,PEAK,0.59,0.2334233731498873
33,PEAK,0.6,0.23117784544028785
33,PEAK,0.61,0.19640915588651892
33,PEAK,0.62,0.2410496386526402
33,PEAK,0.63,0.20393595705741965
33,PEAK,0.64,0.19487593917139967
33,PEAK,0.65,0.21910816144170678
33,PEAK,0.66,0.22737558337700292
33,PEAK,0.67,0.20033134233824745
33,PEAK,0.68,0.2169852887279081
33,PEAK,0.6900000000000001,0.18938145001522655
33,PEAK,0.7000000000000001,0.18002029796329047
33,PEAK,0.71,0.22007391460650838
33,PEAK,0.72,0.220939472248549
33,PEAK,0.73,0.20923502535177335
33,PEAK,0.74,0.1992323699251937
33,PEAK,0.75,0.2389965005733407
33,PEAK,0.76,0.181030686190773
33,PEAK,0.77,0.18253269086983082
33,PEAK,0.78,0.21026640744646125
33,PEAK,0.79,0.16046394325791047
33,PEAK,0.8,0.18428065639200003
33,PEAK,0.81,0.17733600150280587
33,PEAK,0.8200000000000001,0.1719094577806517
33,PEAK,0.8300000000000001,0.17558459469628618
33,PEAK,0.84,0.14645933537250802
33,PEAK,0.85,0.16077069889973697
33,PEAK,0.86,0.16713487379709643
33,PEAK,0.87,0.10444995300833324
33,PEAK,0.88,0.1590765221918225
33,PEAK,0.89,0.1704825094636139
33,PEAK,0.9,0.11325490727305203
33,PEAK,0.92,0.15220313621759562
33,PEAK,0.93,0.1522921515876041
33,PEAK,0.9400000000000001,0.11494941117465647
33,PEAK,0.96,0.16055224689813566
33,PEAK,0.97,0.12357019368471929
33,PEAK,0.98,0.11154609885205113
33,PEAK,0.99,0.09272659232108461
33,PEAK,1,0.10512143684297907
33,PEAK,1.01,0.12482187772719283
33,PEAK,1.02,0.09505602309901394
33,PEAK,1.03,0.10748615833156404
33,PEAK,1.04,0.08469633916971446
33,PEAK,1.05,0.06063796667482316
33,PEAK,1.06,0.08382643191079955
33,PEAK,1.07,0.059562201371823
33,PEAK,1.08,0.10242141823141634
33,PEAK,1.09,0.09030095486047407
33,PEAK,1.1,0.051781387170090676
33,PEAK,1.11,0.09527953626839925
33,PEAK,1.12,0.06801091287958846
33,PEAK,1.1300000000000001,0.07386882460258243
33,PEAK,1.1400000000000001,0.09118248884782239
33,PEAK,1.1500000000000001,0.06754825394920272
33,PEAK,1.16,0.06147077514844612
33,PEAK,1.17,0.04371451697250883
33,PEAK,1.18,0.042836096832755834
33,PEAK,1.19,0.03835308879054697
33,PEAK,1.2,0.032032250518654395
33,PEAK,1.21,0.028893851730179883
33,PEAK,1.22,0.05957781498483669
33,PEAK,1.23,0.06842487332199243
33,PEAK,1.24,0.05769195540636608
33,PEAK,1.25,0.04314363168817553
33,PEAK,1.26,0.015506524406767197
33,PEAK,1.27,0.0651814344458437
33,PEAK,1.28,0.04574617990395881
33,PEAK,1.29,0.069539003129675
33,PEAK,1.3,0.06458374234375033
33,PEAK,1.31,0.05093353381305094
33,PEAK,1.32,0.07050153136624485
33,PEAK,1.33,0.031091527011733837
33,PEAK,1.34,0.08401501705964566
33,PEAK,1.35,0.08608658546620966
33,PEAK,1.36,0.08767574054914733
33,PEAK,1.37,0.08554292087725154
33,PEAK,1.3800000000000001,0.112706302851541
33,PEAK,1.3900000000000001,0.1473741989047653
33,PEAK,1.4000000000000001,0.15146573335219027
33,PEAK,1.41,0.1821647681941328
33,PEAK,1.42,0.13117889659128454
33,PEAK,1.43,0.17067195572423963
33,PEAK,1.44,0.20615264743143566
33,PEAK,1.45,0.20900056525740368
33,PEAK,1.46,0.19936427916333246
33,PEAK,1.47,0.2058642350527112
33,PEAK,1.48,0.2261136038537901
33,PEAK,1.49,0.20929030084396527
33,PEAK,1.5,0.2080083804897891
33,PEAK,1.51,0.20432462439102544
33,PEAK,1.52,0.18736648327777475
33,PEAK,1.53,0.19993501427932206
33,PEAK,1.54,0.20096370755914886
33,PEAK,1.55,0.1927376500455048
33,PEAK,1.56,0.1796774369597949
33,PEAK,1.57,0.18476714862523494
33,PEAK,1.58,0.1547287200692593
33,PEAK,1.59,0.12509362840032262
33,PEAK,1.6,0.122117837509278
33,PEAK,1.61,0.11253944565813695
33,PEAK,1.62,0.09283519627816708
33,PEAK,1.6300000000000001,0.08950326334229511
33,PEAK,1.6400000000000001,0.05577789778768669
33,PEAK,1.6500000000000001,0.06760420864989258
33,PEAK,1.6600000000000001,0.0518153667030153
33,PEAK,1.67,0.05188860198417834
33,PEAK,1.68,0.04769642865066023
33,PEAK,1.69,0.045997238608011255
33,PEAK,1.7,0.058945472526288775
33,PEAK,1.71,0.02480906525153382
33,PEAK,1.72,0.012050523924271628
33,PEAK,1.73,-0.015180987543634884
33,PEAK,1.74,0.015605237271596496
33,PEAK,1.75,0.007696921481701164
33,PEAK,1.76,-4.742059842672945e-5
33,PEAK,1.77,-0.005217687925885137
33,PEAK,1.78,0.03860313859622237
33,PEAK,1.79,-0.022470497068364792
33,PEAK,1.8,-0.0021804531280544886
33,PEAK,1.81,0.02104473026903691
33,PEAK,1.82,0.00613862249902424
33,PEAK,1.83,-0.0029224561711137078
33,PEAK,1.84,0.02766622146135595
33,PEAK,1.85,0.016768204112186377
33,PEAK,1.86,0.01889470231210863
33,PEAK,1.87,0.02435755738552694
33,PEAK,1.8800000000000001,-0.008911816624637102
33,PEAK,1.8900000000000001,-0.009640484239100008
33,PEAK,1.9000000000000001,0.01765604376716982
33,PEAK,1.9100000000000001,0.015696374066123883
33,PEAK,1.92,-0.02098738341227552
33,PEAK,1.93,0.009098798644591358
33,PEAK,1.94,-0.0034071474024669453
33,PEAK,1.95,0.005200205451437601
33,PEAK,1.96,-0.028780505004374516
33,PEAK,1.97,0.01951148002399406
33,PEAK,1.98,-0.012204467265347674
33,PEAK,1.99,0.007772750534806813
33,PEAK,2,0.007304983209475666
34,PEAK,0,0.1321210669086292
34,PEAK,0.01,0.09900497466526853
34,PEAK,0.02,0.08222453089203255
34,PEAK,0.03,0.11204611784683269
34,PEAK,0.04,0.09891843894918351
34,PEAK,0.05,0.12638603037285964
34,PEAK,0.06,0.10073734295097801
34,PEAK,0.07,0.12425798313842748
34,PEAK,0.08,0.14507005555272318
34,PEAK,0.09,0.11326716373036642
34,PEAK,0.1,0.14434774928154312
34,PEAK,0.11,0.13433730731193871
34,PEAK,0.12,0.13283713711183195
34,PEAK,0.13,0.13321492775956362
34,PEAK,0.14,0.20068463042067344
34,PEAK,0.15,0.13236827054479647
34,PEAK,0.16,0.16103858715761132
34,PEAK,0.17,0.15009760279050977
34,PEAK,0.18,0.14160485216185847
34,PEAK,0.19,0.1807859119673907
34,PEAK,0.2,0.13623520173484258
34,PEAK,0.21,0.17555584671563682
34,PEAK,0.22,0.17306528281983113
34,PEAK,0.23,0.16734361014051172
34,PEAK,0.24,0.19726078569643693
34,PEAK,0.25,0.1939871954772686
34,PEAK,0.26,0.1650988480367346
34,PEAK,0.27,0.14648356493232811
34,PEAK,0.28,0.1781212467489202
34,PEAK,0.29,0.22815298261305178
34,PEAK,0.3,0.1753192960259691
34,PEAK,0.31,0.1986662291523529
34,PEAK,0.32,0.19867670395582276
34,PEAK,0.33,0.18991502939365648
34,PEAK,0.34,0.1707657072504651
34,PEAK,0.35000000000000003,0.19290894423572025
34,PEAK,0.36,0.21425055469987211
34,PEAK,0.37,0.18184267218188588
34,PEAK,0.38,0.20099162444408186
34,PEAK,0.39,0.19783788016229825
34,PEAK,0.4,0.2213254186210028
34,PEAK,0.41000000000000003,0.22733031673904744
34,PEAK,0.42,0.20659690563220764
34,PEAK,0.43,0.21435585055281053
34,PEAK,0.44,0.21359787232679012
34,PEAK,0.45,0.23411926768158026
34,PEAK,0.46,0.21476900069402807
34,PEAK,0.47000000000000003,0.19688184157103159
34,PEAK,0.48,0.21518474118350703
34,PEAK,0.49,0.2003128247441774
34,PEAK,0.5,0.2462920412389425
34,PEAK,0.51,0.24701870915108323
34,PEAK,0.52,0.22873747518343968
34,PEAK,0.53,0.2006725025186665
34,PEAK,0.54,0.22840736850974916
34,PEAK,0.55,0.23027157540366444
34,PEAK,0.56,0.21535259134972842
34,PEAK,0.5700000000000001,0.18403167369340856
34,PEAK,0.58,0.2151923651486322
34,PEAK,0.59,0.18684413028982078
34,PEAK,0.6,0.22344954342751522
34,PEAK,0.61,0.21665951107696504
34,PEAK,0.62,0.180251985214836
34,PEAK,0.63,0.21368557934123375
34,PEAK,0.64,0.17915482525705917
34,PEAK,0.65,0.2123506267912127
34,PEAK,0.66,0.21968662663219088
34,PEAK,0.67,0.222344680100754
34,PEAK,0.68,0.1993176460415555
34,PEAK,0.6900000000000001,0.19028463617435293
34,PEAK,0.7000000000000001,0.17842159632873913
34,PEAK,0.71,0.20731662749482876
34,PEAK,0.72,0.15772541100134072
34,PEAK,0.73,0.21622865644171793
34,PEAK,0.74,0.15806317297653097
34,PEAK,0.75,0.14401593016711906
34,PEAK,0.76,0.20935986948710572
34,PEAK,0.77,0.17225736645640635
34,PEAK,0.78,0.20246072674363244
34,PEAK,0.79,0.18167439896847873
34,PEAK,0.8,0.155558206012331
34,PEAK,0.81,0.12075907300464658
34,PEAK,0.8200000000000001,0.14135742600774437
34,PEAK,0.8300000000000001,0.163053453504168
34,PEAK,0.84,0.1444240867593684
34,PEAK,0.85,0.15090459067825007
34,PEAK,0.86,0.16080899046724328
34,PEAK,0.87,0.10186369879525518
34,PEAK,0.88,0.135734182898393
34,PEAK,0.89,0.1084725656764356
34,PEAK,0.9,0.14086746002084205
34,PEAK,0.91,0.15054383328596888
34,PEAK,0.92,0.12067306427983458
34,PEAK,0.93,0.08970093306481591
34,PEAK,0.9400000000000001,0.14440506658354435
34,PEAK,0.9500000000000001,0.13140477408483084
34,PEAK,0.96,0.09959862920954154
34,PEAK,0.97,0.09893433083517567
34,PEAK,0.98,0.07482759205471587
34,PEAK,0.99,0.08780348188081186
34,PEAK,1,0.1399649998494071
34,PEAK,1.01,0.09812408118128267
34,PEAK,1.02,0.1208786516514801
34,PEAK,1.03,0.10886936961714164
34,PEAK,1.04,0.10855631544878894
34,PEAK,1.05,0.08517715521113897
34,PEAK,1.06,0.09709952659720543
34,PEAK,1.07,0.09742787483544287
34,PEAK,1.08,0.06469995492161393
34,PEAK,1.09,0.07747178127347726
34,PEAK,1.1,0.08934360226137925
34,PEAK,1.11,0.07922711741781698
34,PEAK,1.12,0.06473067067949399
34,PEAK,1.1300000000000001,0.025685785600896162
34,PEAK,1.1400000000000001,0.03665702291973592
34,PEAK,1.1500000000000001,0.058865401512693094
34,PEAK,1.16,0.027059023696800077
34,PEAK,1.17,0.09000355717955305
34,PEAK,1.18,0.07698932552614149
34,PEAK,1.19,0.043377447975456875
34,PEAK,1.2,0.02211949464677016
34,PEAK,1.21,0.06074171341909468
34,PEAK,1.22,0.022699061670436935
34,PEAK,1.23,0.08095625230056427
34,PEAK,1.24,0.05698398768150861
34,PEAK,1.25,0.020608068878884396
34,PEAK,1.26,0.0517734172047942
34,PEAK,1.27,0.04149718954792214
34,PEAK,1.28,0.012804381111015235
34,PEAK,1.29,0.06959805750706582
34,PEAK,1.3,0.04745787310203231
34,PEAK,1.31,0.09062713013481281
34,PEAK,1.32,0.05411521239032556
34,PEAK,1.33,0.06636064502525928
34,PEAK,1.34,0.07379427897883503
34,PEAK,1.35,0.08882753267707087
34,PEAK,1.36,0.08797661547275648
34,PEAK,1.37,0.09215915980639557
34,PEAK,1.3800000000000001,0.10886772456504017
34,PEAK,1.3900000000000001,0.12612268345136077
34,PEAK,1.4000000000000001,0.12357278825924646
34,PEAK,1.41,0.12738921172679188
34,PEAK,1.42,0.17309444027799215
34,PEAK,1.44,0.183247133939351
34,PEAK,1.45,0.1551917431834739
34,PEAK,1.46,0.18631781000159123
34,PEAK,1.47,0.18829517173940039
34,PEAK,1.48,0.19293582610481763
34,PEAK,1.49,0.1944707247045386
34,PEAK,1.5,0.19834110740630007
34,PEAK,1.51,0.23320038264492393
34,PEAK,1.52,0.18408151671763173
34,PEAK,1.53,0.16070938091789155
34,PEAK,1.54,0.18125085313473946
34,PEAK,1.55,0.18857923683998326
34,PEAK,1.56,0.17073227784736886
34,PEAK,1.57,0.20520372923454044
34,PEAK,1.58,0.14835765699980458
34,PEAK,1.59,0.12307533650234129
34,PEAK,1.6,0.1237191197331372
34,PEAK,1.61,0.16037271842278433
34,PEAK,1.62,0.05684604305383907
34,PEAK,1.6300000000000001,0.07181707035271523
34,PEAK,1.6400000000000001,0.10031291681394076
34,PEAK,1.6500000000000001,0.06303204327783893
34,PEAK,1.6600000000000001,0.02987683731385239
34,PEAK,1.67,0.04358368700545252
34,PEAK,1.69,0.041779107162754195
34,PEAK,1.7,0.05342010011111352
34,PEAK,1.71,-0.002246346447894232
34,PEAK,1.72,0.00955082890197524
34,PEAK,1.73,0.0037761408807467194
34,PEAK,1.74,-0.01033557363426502
34,PEAK,1.75,0.024163766064417336
34,PEAK,1.76,-0.01860259154759932
34,PEAK,1.77,-0.0083143276463262
34,PEAK,1.78,-0.018599038759717784
34,PEAK,1.79,0.008114707987965557
34,PEAK,1.8,0.010177649937810796
34,PEAK,1.81,-0.009413985550095375
34,PEAK,1.82,-0.007691769894908022
34,PEAK,1.83,0.0056048971613716515
34,PEAK,1.84,-0.01749946672486879
34,PEAK,1.85,0.016994742699666266
34,PEAK,1.86,0.040676255226323496
34,PEAK,1.87,0.001510377680941608
34,PEAK,1.8800000000000001,-0.0024673080970324434
34,PEAK,1.8900000000000001,-0.0027829642345780035
34,PEAK,1.9000000000000001,0.004669303424737534
34,PEAK,1.9100000000000001,0.019557582837383562
34,PEAK,1.92,0.004047222302115238
34,PEAK,1.93,-0.03137142274801392
34,PEAK,1.94,0.02327645936276629
34,PEAK,1.95,0.01971213885363402
34,PEAK,1.96,-0.0038130772668339896
34,PEAK,1.97,0.023852790237250367
34,PEAK,1.98,-0.04103527686004467
34,PEAK,1.99,0.004178995862178329
34,PEAK,2,-0.0030815267341001967
35,PEAK,0,0.10696970431998376
35,PEAK,0.01,0.1176825441210612
35,PEAK,0.02,0.13002165827095757
35,PEAK,0.03,0.13217453443133895
35,PEAK,0.04,0.14494341082310247
35,PEAK,0.05,0.12669089935707695
35,PEAK,0.06,0.1474296191042839
35,PEAK,0.07,0.15849125695810723
35,PEAK,0.08,0.11365113830572199
35,PEAK,0.09,0.18252309819013052
35,PEAK,0.1,0.13477670994264818
35,PEAK,0.11,0.14890631010286146
35,PEAK,0.12,0.1511683707961028
35,PEAK,0.13,0.18620715887987146
35,PEAK,0.14,0.19315732536165045
35,PEAK,0.15,0.12302473440006238
35,PEAK,0.16,0.20313391216104631
35,PEAK,0.17,0.17612888578991437
35,PEAK,0.18,0.1789685645928824
35,PEAK,0.19,0.2394630404090644
35,PEAK,0.2,0.1648995772341372
35,PEAK,0.21,0.1989693332019758
35,PEAK,0.22,0.17926982870067099
35,PEAK,0.23,0.21953405409238222
35,PEAK,0.24,0.21001929052629015
35,PEAK,0.25,0.17011605900586568
35,PEAK,0.26,0.17468543006225232
35,PEAK,0.27,0.18569595800605448
35,PEAK,0.28,0.23120442045281042
35,PEAK,0.29,0.18501390755817926
35,PEAK,0.3,0.24835649549463573
35,PEAK,0.31,0.2365053883750099
35,PEAK,0.32,0.19880981579410717
35,PEAK,0.33,0.27316098258590904
35,PEAK,0.34,0.24491117959825856
35,PEAK,0.35000000000000003,0.2222288681063608
35,PEAK,0.36,0.23289822242978447
35,PEAK,0.37,0.2573712885551599
35,PEAK,0.38,0.2328225227587396
35,PEAK,0.39,0.19558860741140338
35,PEAK,0.4,0.24637684419079203
35,PEAK,0.41000000000000003,0.19807875207027326
35,PEAK,0.42,0.269432024197277
35,PEAK,0.43,0.23842286615207173
35,PEAK,0.44,0.27046530262749424
35,PEAK,0.45,0.27538526991418444
35,PEAK,0.46,0.23586654756568745
35,PEAK,0.47000000000000003,0.25564434189122986
35,PEAK,0.48,0.24019259536659932
35,PEAK,0.49,0.2632857526069276
35,PEAK,0.5,0.2650307839399334
35,PEAK,0.51,0.29224311539565184
35,PEAK,0.53,0.23091185020788568
35,PEAK,0.54,0.22134339737112743
35,PEAK,0.55,0.2607700910456298
35,PEAK,0.56,0.25381031310829266
35,PEAK,0.5700000000000001,0.25872964388302205
35,PEAK,0.58,0.24859303310731776
35,PEAK,0.59,0.25888052818148016
35,PEAK,0.6,0.2599448076585144
35,PEAK,0.61,0.26688398425991866
35,PEAK,0.62,0.24677354454671582
35,PEAK,0.63,0.25800470207922693
35,PEAK,0.64,0.247706017123608
35,PEAK,0.65,0.234817296957299
35,PEAK,0.66,0.2210454764351858
35,PEAK,0.67,0.1980582780901713
35,PEAK,0.68,0.2541091233722277
35,PEAK,0.6900000000000001,0.22798030992955284
35,PEAK,0.7000000000000001,0.18449437063305318
35,PEAK,0.71,0.2553267316682231
35,PEAK,0.72,0.20810379140043853
35,PEAK,0.73,0.2540587216357396
35,PEAK,0.74,0.2253532742603204
35,PEAK,0.75,0.23148477780203294
35,PEAK,0.76,0.2104112033015617
35,PEAK,0.77,0.21316608756895164
35,PEAK,0.78,0.19124927043331744
35,PEAK,0.79,0.21608231516424053
35,PEAK,0.8,0.20190564048005882
35,PEAK,0.81,0.17751419036013957
35,PEAK,0.8200000000000001,0.1298349849927812
35,PEAK,0.84,0.2033779420722394
35,PEAK,0.85,0.12997808479230366
35,PEAK,0.86,0.12483233076577094
35,PEAK,0.87,0.20534155904839352
35,PEAK,0.88,0.17042793773812032
35,PEAK,0.89,0.1411726776321528
35,PEAK,0.9,0.1531250300152284
35,PEAK,0.91,0.14588184845399038
35,PEAK,0.92,0.1268633233197557
35,PEAK,0.93,0.15339473444497428
35,PEAK,0.9400000000000001,0.1684008643439285
35,PEAK,0.9500000000000001,0.12499955068279978
35,PEAK,0.96,0.1365714561056079
35,PEAK,0.97,0.14160417071495845
35,PEAK,0.98,0.1058611126941264
35,PEAK,0.99,0.10939598114910476
35,PEAK,1,0.1149155380378213
35,PEAK,1.01,0.11421770597339898
35,PEAK,1.02,0.07102143383419038
35,PEAK,1.03,0.07572027421081094
35,PEAK,1.04,0.13980173859643605
35,PEAK,1.05,0.08420069761932027
35,PEAK,1.06,0.07515682533396591
35,PEAK,1.07,0.07730472285372077
35,PEAK,1.08,0.05165184247841439
35,PEAK,1.09,0.13468999602414877
35,PEAK,1.1,0.09127538304137713
35,PEAK,1.11,0.09623461465567051
35,PEAK,1.12,0.06122452256741817
35,PEAK,1.1300000000000001,0.08781435896362805
35,PEAK,1.1400000000000001,0.08509266004586122
35,PEAK,1.1500000000000001,0.033715118580809826
35,PEAK,1.16,0.03680845363555363
35,PEAK,1.17,0.06655804555733266
35,PEAK,1.18,0.0593481740487208
35,PEAK,1.19,0.0707737186556113
35,PEAK,1.2,0.043707688215522594
35,PEAK,1.21,0.05803109713277094
35,PEAK,1.22,0.02688780004899133
35,PEAK,1.23,0.02800653898380685
35,PEAK,1.24,0.03010169911306079
35,PEAK,1.25,0.05976736082736462
35,PEAK,1.26,0.021678050578861578
35,PEAK,1.27,0.014152305131907711
35,PEAK,1.28,0.06792341262662745
35,PEAK,1.29,0.006732098805044925
35,PEAK,1.3,0.0384599053150259
35,PEAK,1.31,0.06895622304035816
35,PEAK,1.32,0.07295639493128518
35,PEAK,1.33,0.056827617452566495
35,PEAK,1.34,0.04240102318839815
35,PEAK,1.35,0.06806981226827874
35,PEAK,1.36,0.0965197571903673
35,PEAK,1.37,0.07944976139426445
35,PEAK,1.3800000000000001,0.11786201233821603
35,PEAK,1.3900000000000001,0.12095032537084008
35,PEAK,1.4000000000000001,0.14894942959530919
35,PEAK,1.41,0.14873779535289253
35,PEAK,1.42,0.1604362824122476
35,PEAK,1.43,0.1622393515369103
35,PEAK,1.44,0.2106681187718744
35,PEAK,1.45,0.1917124674879773
35,PEAK,1.46,0.16232689398189667
