curveId,Category,time,y1,y2
20,HIGH_PEAK,0.74,-0.3781819839596045,0.3396668105653166
20,HIGH_PEAK,0.75,-0.4035537775565754,0.3569424105190875
20,HIGH_PEAK,0.76,-0.3763292429863875,0.31231624993010876
20,HIGH_PEAK,0.77,-0.3729808074894553,0.3208572297237894
20,HIGH_PEAK,0.78,-0.38729958143485577,0.33260004833135515
20,HIGH_PEAK,0.79,-0.3819317198832838,0.30125186539851423
20,HIGH_PEAK,0.8,-0.3730302224595755,0.31716837043675067
20,HIGH_PEAK,0.81,-0.382771860302598,0.2617875509267217
20,HIGH_PEAK,0.8200000000000001,-0.35860268496510606,0.3001858061484614
20,HIGH_PEAK,0.8300000000000001,-0.33281545844007543,0.3176164171964995
20,HIGH_PEAK,0.84,-0.31687927070267907,0.2709948821057315
20,HIGH_PEAK,0.85,-0.3604003961099886,0.2437609733666231
20,HIGH_PEAK,0.86,-0.30805369809241484,0.26881690441057465
20,HIGH_PEAK,0.87,-0.34694626929126837,0.2656375393673585
20,HIGH_PEAK,0.88,-0.2965174908554107,0.2535879465741102
20,HIGH_PEAK,0.89,-0.3154881516940949,0.26448061616421953
20,HIGH_PEAK,0.9,-0.29319789752600045,0.2495605778000747
20,HIGH_PEAK,0.91,-0.26193454804710176,0.2589463232696907
20,HIGH_PEAK,0.92,-0.27653198147683555,0.22168802785366729
20,HIGH_PEAK,0.93,-0.28280736313152516,0.23115225815077645
20,HIGH_PEAK,0.94,-0.22729113480907776,0.2128078071915756
20,HIGH_PEAK,0.95,-0.29099041780759255,0.2369774865347705
20,HIGH_PEAK,0.96,-0.2645248293966228,0.16978524292899044
20,HIGH_PEAK,0.97,-0.2416226746376355,0.21166423863760295
20,HIGH_PEAK,0.98,-0.2445642173928334,0.2120851239478776
20,HIGH_PEAK,0.99,-0.2625160982048985,0.21152526250565568
20,HIGH_PEAK,1,-0.2108953677941483,0.20949561445802015
20,HIGH_PEAK,1.01,-0.17801107346173317,0.1930459625780324
20,HIGH_PEAK,1.02,-0.21935524828279832,0.16033320995033137
20,HIGH_PEAK,1.03,-0.18028880417533216,0.1895806241939439
20,HIGH_PEAK,1.04,-0.15254929236458475,0.14780767215992613
20,HIGH_PEAK,1.05,-0.1897068422695168,0.1344521794879366
20,HIGH_PEAK,1.06,-0.21898403428229413,0.13409075870271817
20,HIGH_PEAK,1.07,-0.13653477421818916,0.17054476168748006
20,HIGH_PEAK,1.08,-0.1604444666152344,0.13881646837646655
20,HIGH_PEAK,1.09,-0.17888905378876918,0.15456857795645923
20,HIGH_PEAK,1.1,-0.16915784355989888,0.14183747742306674
20,HIGH_PEAK,1.11,-0.16539284255695877,0.1402423403994474
20,HIGH_PEAK,1.12,-0.1487607505720555,0.13818310474709036
20,HIGH_PEAK,1.13,-0.1336762813259241,0.14387676024315857
20,HIGH_PEAK,1.14,-0.07474307459548733,0.12575674164449885
20,HIGH_PEAK,1.15,-0.14421414489816223,0.10945791883060936
20,HIGH_PEAK,1.16,-0.15045592690441248,0.10835219723235834
20,HIGH_PEAK,1.17,-0.13076246039985173,0.05990468667691855
20,HIGH_PEAK,1.18,-0.13248793483645444,0.12048489344682144
20,HIGH_PEAK,1.19,-0.11516241800472972,0.10712546747092952
20,HIGH_PEAK,1.2,-0.0943908933469003,0.09200744394951152
20,HIGH_PEAK,1.21,-0.07611787125064601,0.09143476047183866
20,HIGH_PEAK,1.22,-0.0901418917207679,0.05023485905748686
20,HIGH_PEAK,1.23,-0.06822616785110748,0.13064437374049576
20,HIGH_PEAK,1.24,-0.13530391251934284,0.08090958599525655
20,HIGH_PEAK,1.25,-0.11570223840885804,0.03653986164768136
20,HIGH_PEAK,1.26,-0.09502647084032448,0.0574258776801355
20,HIGH_PEAK,1.27,-0.09673375092845042,0.1060812264368452
20,HIGH_PEAK,1.28,-0.0968302185121792,0.05394241921588986
20,HIGH_PEAK,1.29,-0.10706991976312792,0.03700078753732627
20,HIGH_PEAK,1.3,-0.05915003074982005,0.0863551891766211
20,HIGH_PEAK,1.31,-0.02668206131984308,0.04088405185505254
20,HIGH_PEAK,1.32,-0.09071739920189634,0.0762007913134618
20,HIGH_PEAK,1.33,-0.07861353334986484,0.06471139196523373
20,HIGH_PEAK,1.34,-0.03103951664861545,0.06101329348730734
20,HIGH_PEAK,1.35,-0.05698193062721994,0.04969200302100433
20,HIGH_PEAK,1.36,-0.06061019945045561,0.03228674273613341
20,HIGH_PEAK,1.37,-0.05534474614802345,0.05810221760118505
20,HIGH_PEAK,1.38,-0.02054533698622096,0.03819325914566773
20,HIGH_PEAK,1.39,-0.04574678870820627,0.03471410380101212
20,HIGH_PEAK,1.4,-0.03838259444983728,0.02721843695878786
20,HIGH_PEAK,1.41,-0.01772190864780721,-0.00768723692799224
20,HIGH_PEAK,1.42,-0.04251529529805939,0.05194121841097423
20,HIGH_PEAK,1.43,-0.03551767260002234,0.00246498651571492
20,HIGH_PEAK,1.44,-0.03152952795467179,7.697682191311339e-4
20,HIGH_PEAK,1.45,-0.03634687671285578,0.01040383823910271
20,HIGH_PEAK,1.46,-0.05703272522039877,0.032794460247112
20,HIGH_PEAK,1.47,-1.7099627079202734e-4,-0.01152363971328426
20,HIGH_PEAK,1.48,-0.01657798694549321,0.00446360674808619
20,HIGH_PEAK,1.49,0.00418748393779353,0.03904204596907212
20,HIGH_PEAK,1.5,-0.03724718224597706,-1.0462417420488423e-4
20,HIGH_PEAK,1.51,0.01119680258460148,-0.01501458315501939
20,HIGH_PEAK,1.52,-0.03771517931256719,-0.00511322501347702
20,HIGH_PEAK,1.53,-0.01460743724134999,0.00600760350879491
20,HIGH_PEAK,1.54,-0.02477738186804472,0.02465674958542717
20,HIGH_PEAK,1.55,-0.02673197946590656,0.01872741729858151
20,HIGH_PEAK,1.56,-0.01267882809189509,0.00186689786538591
20,HIGH_PEAK,1.57,-0.00485643779872351,0.02909218817602698
20,HIGH_PEAK,1.58,-0.04096246144309994,0.06156345993845832
20,HIGH_PEAK,1.59,-0.04677330774621982,0.02443092826418322
20,HIGH_PEAK,1.6,-0.02757474228820712,-0.00703066542832478
20,HIGH_PEAK,1.61,-0.02002048404556391,-0.01265826145425383
20,HIGH_PEAK,1.62,-0.01768919713220423,0.00277477981202978
20,HIGH_PEAK,1.63,-0.00282083010167676,0.01959105989484136
20,HIGH_PEAK,1.64,-0.04522516548988523,-0.00165844760380112
20,HIGH_PEAK,1.65,0.01611506814780071,0.01391556583915286
20,HIGH_PEAK,1.66,-0.0278519808948636,-0.0088544153648024
20,HIGH_PEAK,1.67,-0.01416213945930876,-0.00605183958715594
20,HIGH_PEAK,1.68,0.01315692368645205,-0.00746498015652425
20,HIGH_PEAK,1.69,-0.00782168701883408,-0.01346556478721404
20,HIGH_PEAK,1.7,-0.0087293143184988,0.0024668137650457702
20,HIGH_PEAK,1.71,0.01268610376466314,-0.03079460220878946
20,HIGH_PEAK,1.72,-0.0088580907841817,-0.00120538598060045
20,HIGH_PEAK,1.73,-0.01616207211816683,-0.01501799651637002
20,HIGH_PEAK,1.74,0.00416941317326716,0.01956221699188858
20,HIGH_PEAK,1.75,0.01976147779890489,-0.00851293949197574
20,HIGH_PEAK,1.76,-0.02753041688713296,0.01962407739099103
20,HIGH_PEAK,1.77,0.00204491184248098,0.02312258361949732
20,HIGH_PEAK,1.78,-0.02161223135495019,0.01097768863974832
20,HIGH_PEAK,1.79,-0.02226769220677636,-0.00862276556694885
20,HIGH_PEAK,1.8,-0.00429283394336349,-0.00331864978087891
20,HIGH_PEAK,1.81,-0.01140568267100743,-0.0182165758771334
20,HIGH_PEAK,1.82,0.05302004555362894,0.00552855828696133
20,HIGH_PEAK,1.83,-0.03631002526967584,0.02663663298150385
20,HIGH_PEAK,1.84,-0.00870150525471395,0.01030705459797077
20,HIGH_PEAK,1.85,-0.0063276213170231,0.01092491945021342
20,HIGH_PEAK,1.86,-0.01199961789786688,-0.03269982335852688
20,HIGH_PEAK,1.87,-1.5559042021167223e-4,-8.625758824376357e-4
20,HIGH_PEAK,1.88,0.00525043024839512,0.00190275026859127
20,HIGH_PEAK,1.89,-0.02212499011174776,0.0365051499362776
20,HIGH_PEAK,1.9,-0.01691451154592334,0.05268564139439029
20,HIGH_PEAK,1.91,0.02793319058551282,8.236988253917589e-4
20,HIGH_PEAK,1.92,-0.00517925390047811,-0.00688128557940849
20,HIGH_PEAK,1.93,-0.0219879583569178,-0.0121077391313797
20,HIGH_PEAK,1.94,-0.00180787593459956,0.01823293092509368
20,HIGH_PEAK,1.95,0.02273132309923979,-0.00910409795255975
20,HIGH_PEAK,1.96,0.00249750745878913,-0.00449103700234802
20,HIGH_PEAK,1.97,0.02956648955409471,0.00311690648896306
20,HIGH_PEAK,1.98,-0.01231158779656102,-0.02626359070449443
20,HIGH_PEAK,1.99,0.00756462113588031,0.00390312793099464
20,HIGH_PEAK,2,0.03279984809542185,0.0198531263412601
21,HIGH_PEAK,0,-0.15559311085948552,0.09960906405332372
21,HIGH_PEAK,0.01,-0.16908948946967065,0.04800762840620237
21,HIGH_PEAK,0.02,-0.16852856093128443,0.08240307367614338
21,HIGH_PEAK,0.03,-0.21235901211642708,0.05491932145848513
21,HIGH_PEAK,0.04,-0.1960558369697347,0.10351714158983338
21,HIGH_PEAK,0.05,-0.20020904464927552,0.08660253176531522
21,HIGH_PEAK,0.06,-0.2131588758121861,0.10278896083858537
21,HIGH_PEAK,0.07,-0.20443003651610112,0.06592240421962331
21,HIGH_PEAK,0.08,-0.18129034201718977,0.09729347091954092
21,HIGH_PEAK,0.09,-0.2013714906140613,0.1193063301164241
21,HIGH_PEAK,0.1,-0.22232860945271035,0.09395962208211676
21,HIGH_PEAK,0.11,-0.2433036883030573,0.06640954004825504
21,HIGH_PEAK,0.12,-0.2212128546588827,0.11561955867536132
21,HIGH_PEAK,0.13,-0.23556274459714296,0.07775646505410871
21,HIGH_PEAK,0.14,-0.2475576906478957,0.13204339531426326
21,HIGH_PEAK,0.15,-0.2333474785795346,0.1046286768606874
21,HIGH_PEAK,0.16,-0.2351419874099358,0.13219987792631588
21,HIGH_PEAK,0.17,-0.260677114703664,0.08742824743834947
21,HIGH_PEAK,0.18,-0.2542577412396765,0.09620676212123326
21,HIGH_PEAK,0.19,-0.2664888978268463,0.14547363217358936
21,HIGH_PEAK,0.2,-0.27804001837687564,0.1001816907508114
21,HIGH_PEAK,0.21,-0.30804224917958467,0.15153400050555935
21,HIGH_PEAK,0.22,-0.30512119137674115,0.07840713141739261
21,HIGH_PEAK,0.23,-0.2873154598584713,0.12929060799633818
21,HIGH_PEAK,0.24,-0.28525014844511554,0.11178870047637106
21,HIGH_PEAK,0.25,-0.31844018233631716,0.14179568410562232
21,HIGH_PEAK,0.26,-0.3224048134729462,0.11207137249063988
21,HIGH_PEAK,0.27,-0.3119641614735427,0.15504404890182888
21,HIGH_PEAK,0.28,-0.2750938815478443,0.09960118060239008
21,HIGH_PEAK,0.29,-0.31682036728940904,0.13888259242539924
21,HIGH_PEAK,0.3,-0.3271587977126237,0.12481321847991313
21,HIGH_PEAK,0.31,-0.31308958120220626,0.16738690421999602
21,HIGH_PEAK,0.32,-0.34885793342496935,0.1263176263033283
21,HIGH_PEAK,0.33,-0.32918522635994524,0.12027625338582344
21,HIGH_PEAK,0.34,-0.38383601820350494,0.16147007919995918
21,HIGH_PEAK,0.35000000000000003,-0.35442541439920533,0.14358302542342152
21,HIGH_PEAK,0.36,-0.3055988099428901,0.1211045052703022
21,HIGH_PEAK,0.37,-0.37755601371295816,0.10298940955214458
21,HIGH_PEAK,0.38,-0.3556312582941112,0.1491042859637034
21,HIGH_PEAK,0.39,-0.3638575670927443,0.13490308064102977
21,HIGH_PEAK,0.4,-0.3503958688562694,0.11785409006639652
21,HIGH_PEAK,0.41,-0.3773721234972509,0.14279471449142403
21,HIGH_PEAK,0.42,-0.3541490999050792,0.13452651168602983
21,HIGH_PEAK,0.43,-0.38058586819540446,0.17053850781057192
21,HIGH_PEAK,0.44,-0.32929067258556133,0.12564260993527893
21,HIGH_PEAK,0.45,-0.39015574005416215,0.13463297556796977
21,HIGH_PEAK,0.46,-0.3467379808497211,0.16419391608246975
21,HIGH_PEAK,0.47,-0.3659818879595261,0.1654449490421328
21,HIGH_PEAK,0.48,-0.36324584169959545,0.1638399537584294
21,HIGH_PEAK,0.49,-0.35634048414245206,0.15242382509079672
21,HIGH_PEAK,0.5,-0.3887448587109226,0.15371696514658906
21,HIGH_PEAK,0.51,-0.3835041892031099,0.1351731502942266
21,HIGH_PEAK,0.52,-0.3838599566322377,0.15018762392570034
21,HIGH_PEAK,0.53,-0.3817822340949998,0.15063060080889723
21,HIGH_PEAK,0.54,-0.3515633135799068,0.11348937865418351
21,HIGH_PEAK,0.55,-0.3871740452368469,0.1253680187839521
21,HIGH_PEAK,0.56,-0.3481032150163242,0.10186302537335
21,HIGH_PEAK,0.5700000000000001,-0.3875480664494493,0.14618774600672207
21,HIGH_PEAK,0.58,-0.3838945796364084,0.13552532519657967
21,HIGH_PEAK,0.59,-0.3797965828878177,0.1433255498860472
21,HIGH_PEAK,0.6,-0.38434928150595354,0.14011515607967104
21,HIGH_PEAK,0.61,-0.33296912783602195,0.15038895782254727
21,HIGH_PEAK,0.62,-0.3444925497019737,0.10079221185857624
21,HIGH_PEAK,0.63,-0.37486980890344623,0.1645870447290284
21,HIGH_PEAK,0.64,-0.34597496996765426,0.13133189882360727
21,HIGH_PEAK,0.65,-0.34261852109794777,0.1899513829674036
21,HIGH_PEAK,0.66,-0.30001521110769286,0.1214893531189276
21,HIGH_PEAK,0.67,-0.3502414960519825,0.14522973580748308
21,HIGH_PEAK,0.68,-0.349654101071831,0.1030724726088008
21,HIGH_PEAK,0.6900000000000001,-0.30608417883251937,0.11949629644511174
21,HIGH_PEAK,0.7000000000000001,-0.32326843570791347,0.09699699330943444
21,HIGH_PEAK,0.71,-0.34315610429546095,0.1333412557514553
21,HIGH_PEAK,0.72,-0.31571301855931,0.13828653501341381
21,HIGH_PEAK,0.73,-0.3481597895405476,0.12130153744152244
21,HIGH_PEAK,0.74,-0.3011493876473849,0.1505466983357779
21,HIGH_PEAK,0.75,-0.28188116084311615,0.09951428180599396
21,HIGH_PEAK,0.76,-0.3180792131256294,0.1171068142259044
21,HIGH_PEAK,0.77,-0.2848168320197328,0.08811781864136398
21,HIGH_PEAK,0.78,-0.2840865573752771,0.06760496118462513
21,HIGH_PEAK,0.79,-0.29878464656197884,0.14087147694057237
21,HIGH_PEAK,0.8,-0.26739658891528817,0.10559058983950172
21,HIGH_PEAK,0.81,-0.29518229068073415,0.09768608960759922
21,HIGH_PEAK,0.8200000000000001,-0.2375151522126672,0.1157614071608635
21,HIGH_PEAK,0.8300000000000001,-0.2650309414328447,0.13077804672291837
21,HIGH_PEAK,0.84,-0.2563460706826362,0.10485497672767025
21,HIGH_PEAK,0.85,-0.21869659801317276,0.06978436023345733
21,HIGH_PEAK,0.86,-0.25700448983698876,0.11954338470430945
21,HIGH_PEAK,0.87,-0.22254432986735287,0.08752129538888737
21,HIGH_PEAK,0.88,-0.2637998822444127,0.1204504110101646
21,HIGH_PEAK,0.89,-0.25748331815840275,0.0704274711938093
21,HIGH_PEAK,0.9,-0.24749817472885544,0.1181830981955048
21,HIGH_PEAK,0.91,-0.2228312071292999,0.05501131160315289
21,HIGH_PEAK,0.92,-0.2130047022255591,0.08943164010582201
21,HIGH_PEAK,0.93,-0.1862162710082469,0.07621687821251838
21,HIGH_PEAK,0.94,-0.1851724047220518,0.08808718692670715
21,HIGH_PEAK,0.95,-0.1989356389944042,0.07951113347604158
21,HIGH_PEAK,0.96,-0.1602711637881792,0.11229474808778178
21,HIGH_PEAK,0.97,-0.2110703213730244,0.05979884646455494
21,HIGH_PEAK,0.98,-0.16064086519252316,0.07572346235056115
21,HIGH_PEAK,0.99,-0.1596430781395502,0.0604042099743973
21,HIGH_PEAK,1,-0.1882684227803422,0.09824200890612024
21,HIGH_PEAK,1.01,-0.16635645486465866,0.11372327637622778
21,HIGH_PEAK,1.02,-0.1467600037741491,0.10168343597160004
21,HIGH_PEAK,1.03,-0.16258168082246113,0.09098143638219452
21,HIGH_PEAK,1.04,-0.13612521608936315,0.07674573675659865
21,HIGH_PEAK,1.05,-0.15428536744618146,0.09339648916256252
21,HIGH_PEAK,1.06,-0.15375760794614604,0.11130779876500344
21,HIGH_PEAK,1.07,-0.1395771669093284,0.03201249450972239
21,HIGH_PEAK,1.08,-0.11818271436628948,0.08791470959919141
21,HIGH_PEAK,1.09,-0.11288817531610668,0.0754578956640875
21,HIGH_PEAK,1.1,-0.107237328208369,0.0615008786066259
21,HIGH_PEAK,1.11,-0.08680605952604518,0.04515983090307843
21,HIGH_PEAK,1.12,-0.12732846890420388,0.03802663467807318
21,HIGH_PEAK,1.13,-0.11129697061044048,0.08055004937125627
21,HIGH_PEAK,1.14,-0.15296810732870544,0.00802110008078688
21,HIGH_PEAK,1.15,-0.08718796651933769,0.06854184940697353
21,HIGH_PEAK,1.16,-0.09064216472465636,0.030411090145549
21,HIGH_PEAK,1.17,-0.10311179033747288,0.00327861276292032
21,HIGH_PEAK,1.18,-0.09949298698832384,0.04183924831681172
21,HIGH_PEAK,1.19,-0.10578825322114972,0.10794744088788548
21,HIGH_PEAK,1.2,-0.09388906323089484,0.03730279799821229
21,HIGH_PEAK,1.21,-0.0972535577478168,-0.0023669458126217
21,HIGH_PEAK,1.22,-0.0566409852628767,0.01854031502717596
21,HIGH_PEAK,1.23,-0.0546827814112666,0.02049780216505789
21,HIGH_PEAK,1.24,-0.07450822706649353,0.0222374103521712
21,HIGH_PEAK,1.25,-0.08620025477934964,0.0352221416468579
21,HIGH_PEAK,1.26,-0.04204266633685086,0.03763191952047226
21,HIGH_PEAK,1.27,-0.04745080192438201,0.03221002988483208
21,HIGH_PEAK,1.28,-0.06204042460602028,0.01778145841537429
21,HIGH_PEAK,1.29,-0.02275838667395083,0.03402452432004768
21,HIGH_PEAK,1.3,-0.08453483102379017,-0.00636356099750611
21,HIGH_PEAK,1.31,-0.05472053100470221,0.00649476469481137
21,HIGH_PEAK,1.32,-0.01286132625006673,0.03351923563773418
21,HIGH_PEAK,1.33,-0.05017937205452776,0.02105539344547661
21,HIGH_PEAK,1.34,-0.02529685066090242,0.05583294647746695
21,HIGH_PEAK,1.35,-0.06581264246125879,0.0269191594924919
21,HIGH_PEAK,1.36,-0.03831203798162608,0.01596832538963777
21,HIGH_PEAK,1.37,-0.03088223742247126,0.0146277489857561
21,HIGH_PEAK,1.38,-0.01330829595151125,0.00558986767102312
21,HIGH_PEAK,1.39,0.00989141137075161,0.02383770937464431
21,HIGH_PEAK,1.4,-0.04485522811599353,0.01638090637211308
21,HIGH_PEAK,1.41,-0.01138516537652372,0.01270673886180648
21,HIGH_PEAK,1.42,-0.0070810916347848,0.00688648096489919
21,HIGH_PEAK,1.43,-0.06713457622436798,-0.01325117837775232
21,HIGH_PEAK,1.44,-0.03511272562434856,0.01098347692956872
21,HIGH_PEAK,1.45,-0.03680573283061467,0.01058126915429951
21,HIGH_PEAK,1.46,0.00521916168401108,0.04862944151245284
21,HIGH_PEAK,1.47,-0.02362639272397298,0.02853908417058353
21,HIGH_PEAK,1.48,-0.03662942361744437,0.02540071103007464
21,HIGH_PEAK,1.49,-0.03313835888772851,0.02706710358974081
21,HIGH_PEAK,1.5,-0.03345715150156854,-0.0040969096179159
21,HIGH_PEAK,1.51,-0.02128825088640518,-0.00327716985814155
21,HIGH_PEAK,1.52,-0.01569542425697959,0.02389409203509528
21,HIGH_PEAK,1.53,-7.845333595219665e-4,-0.00141105802946251
21,HIGH_PEAK,1.54,0.00887206574212345,-0.00709426654349439
21,HIGH_PEAK,1.55,0.00833780577487971,-0.00210859243358092
21,HIGH_PEAK,1.56,9.894851962266756e-4,0.00915420817562259
21,HIGH_PEAK,1.57,0.03351143241501131,0.00748921061081442
21,HIGH_PEAK,1.58,-0.00230521046331452,-0.00741471707286515
21,HIGH_PEAK,1.59,-0.03799645056965739,0.02309256053437827
21,HIGH_PEAK,1.6,-0.04738421003859481,-0.01141032336719749
21,HIGH_PEAK,1.61,-0.02929454747952545,-2.493464036611823e-4
21,HIGH_PEAK,1.62,0.00383277806637523,-0.01398998535767514
21,HIGH_PEAK,1.63,0.00940202812242269,-0.00991755986438031
21,HIGH_PEAK,1.64,0.00148916559998472,0.01202459954389592
21,HIGH_PEAK,1.65,-0.02336344397878046,0.01670889543732742
21,HIGH_PEAK,1.66,0.00264763282740593,-0.02938214918311044
21,HIGH_PEAK,1.67,-0.01750786997603397,-0.01463227334435069
21,HIGH_PEAK,1.68,-2.555623113173087e-4,0.01528500523699858
21,HIGH_PEAK,1.69,-0.00510486970901328,0.02274332441707603
21,HIGH_PEAK,1.7,0.01537466621652433,0.03070771139991363
21,HIGH_PEAK,1.71,-0.0264121840800076,0.03461188526302431
21,HIGH_PEAK,1.72,-0.00138129640895242,0.01013544704117772
21,HIGH_PEAK,1.73,-0.01740177682144865,-0.01225541160351197
21,HIGH_PEAK,1.74,0.018147442961321,-0.01686956837724671
21,HIGH_PEAK,1.75,0.00280221518066613,0.03321066692336803
21,HIGH_PEAK,1.76,0.01283806712651865,0.02665193154076889
21,HIGH_PEAK,1.77,-0.01219412356633448,0.01213286201362738
21,HIGH_PEAK,1.78,-0.00558589647022986,-0.00449644801295678
21,HIGH_PEAK,1.79,-0.00533705636354217,0.01565396519228815
21,HIGH_PEAK,1.8,-0.01391437386431475,0.04207529772675163
21,HIGH_PEAK,1.81,-0.00127041288131032,-0.01423982888883181
21,HIGH_PEAK,1.82,-0.02203216667815344,-0.01760464003772819
21,HIGH_PEAK,1.83,-0.00875338032685064,-0.02005399152967349
21,HIGH_PEAK,1.84,-0.02456743295468661,-0.00369922057086389
21,HIGH_PEAK,1.85,0.02711448889165475,-0.00761035926091166
21,HIGH_PEAK,1.86,0.02754701209867838,0.02656454956861076
21,HIGH_PEAK,1.87,0.00462904873868408,-0.00773223686275152
21,HIGH_PEAK,1.88,-0.02362798920176091,0.01139801895616624
21,HIGH_PEAK,1.89,0.01260511200115642,-0.00859238807883071
21,HIGH_PEAK,1.9,0.01293817216547442,0.02318264912355019
21,HIGH_PEAK,1.91,0.01506850498436182,-0.00263825207623462
21,HIGH_PEAK,1.92,0.0037372013997193,-0.02905534724763159
21,HIGH_PEAK,1.93,0.04227845829181798,0.00481926432292121
21,HIGH_PEAK,1.94,-0.01032831354661156,-0.00250902154241266
21,HIGH_PEAK,1.95,0.06470132468871552,-0.01732203810918867
21,HIGH_PEAK,1.96,-0.01113572426217429,-0.0020211032235
21,HIGH_PEAK,1.97,0.04886722876390612,0.01763012263740425
21,HIGH_PEAK,1.98,0.00415833238935832,-0.00255651453828745
21,HIGH_PEAK,1.99,-0.00571095519212658,0.02483332648379929
21,HIGH_PEAK,2,0.00265906581348968,-0.0081374182077515
22,HIGH_PEAK,0,-0.19423903736192671,0.2088328206338271
22,HIGH_PEAK,0.01,-0.1864463106833158,0.19869875633151576
22,HIGH_PEAK,0.02,-0.1620589360161897,0.25435333020106365
22,HIGH_PEAK,0.03,-0.1997111584707133,0.23882195507578652
22,HIGH_PEAK,0.04,-0.21927885690390725,0.23517957590981065
22,HIGH_PEAK,0.05,-0.22903894735920521,0.24339474354840387
22,HIGH_PEAK,0.06,-0.2072031766336868,0.265443561041789
22,HIGH_PEAK,0.07,-0.20355096189233415,0.28166867017980163
22,HIGH_PEAK,0.08,-0.2156845814565499,0.2817850151194757
22,HIGH_PEAK,0.09,-0.21503819814841177,0.2662588708671002
22,HIGH_PEAK,0.1,-0.25058324603944737,0.3329803741013473
22,HIGH_PEAK,0.11,-0.24770449915741552,0.3066545451456858
22,HIGH_PEAK,0.12,-0.27331536077463275,0.30568390292518016
22,HIGH_PEAK,0.13,-0.25213934735420435,0.2926530208902651
22,HIGH_PEAK,0.14,-0.25034800346763897,0.32308466160688476
22,HIGH_PEAK,0.15,-0.23685262338188373,0.31149752446745105
22,HIGH_PEAK,0.16,-0.2622796537231605,0.3401426588980109
22,HIGH_PEAK,0.17,-0.28832659038260894,0.322525348103491
22,HIGH_PEAK,0.18,-0.2791014453890374,0.3714674798899747
22,HIGH_PEAK,0.19,-0.2874850556538522,0.33855067089964896
22,HIGH_PEAK,0.2,-0.2930339902600326,0.3599946596074501
22,HIGH_PEAK,0.21,-0.286831927003038,0.379475960527645
22,HIGH_PEAK,0.22,-0.28783459128094285,0.3629825965045681
22,HIGH_PEAK,0.23,-0.31584451879951775,0.41324443697075447
22,HIGH_PEAK,0.24,-0.324305351376647,0.3813712608731237
22,HIGH_PEAK,0.25,-0.3249170637796948,0.3914511233834517
22,HIGH_PEAK,0.26,-0.30907373087343254,0.39513321714372385
22,HIGH_PEAK,0.27,-0.3705225139488813,0.39353500650153406
22,HIGH_PEAK,0.28,-0.3320613646309461,0.40858798213206887
22,HIGH_PEAK,0.29,-0.36806286028610474,0.4240137830865111
22,HIGH_PEAK,0.3,-0.38265471325854367,0.3998657607025359
22,HIGH_PEAK,0.31,-0.34253643244547105,0.4427850090822938
22,HIGH_PEAK,0.32,-0.40417453270900133,0.4456987446381421
22,HIGH_PEAK,0.33,-0.3416504121441078,0.4398588314834244
22,HIGH_PEAK,0.34,-0.3325456880469749,0.4314841772960408
22,HIGH_PEAK,0.35000000000000003,-0.36615181604628166,0.46505957250558694
22,HIGH_PEAK,0.36,-0.3950521489504548,0.455830564950837
22,HIGH_PEAK,0.37,-0.386579071194226,0.46607944943659385
22,HIGH_PEAK,0.38,-0.41706252119393505,0.4847535069405462
22,HIGH_PEAK,0.39,-0.39195807643459984,0.5084077188366093
22,HIGH_PEAK,0.4,-0.3711420581251514,0.4255197636068199
22,HIGH_PEAK,0.41,-0.43214489055918454,0.4670929365794033
22,HIGH_PEAK,0.42,-0.39211547533364777,0.4711580346373702
22,HIGH_PEAK,0.43,-0.39961258424293233,0.49979055473410816
22,HIGH_PEAK,0.44,-0.40613921518336576,0.4559624069283339
22,HIGH_PEAK,0.45,-0.40316181518243766,0.4831252035133205
22,HIGH_PEAK,0.46,-0.4087985840356788,0.4837791660493515
22,HIGH_PEAK,0.47,-0.38835810470699433,0.4944801717844749
22,HIGH_PEAK,0.48,-0.373689094905689,0.49213229803331066
22,HIGH_PEAK,0.49,-0.3893771207101708,0.4940483579152661
22,HIGH_PEAK,0.5,-0.3673751908799256,0.4537634566103241
22,HIGH_PEAK,0.51,-0.3907112512589766,0.4819722570665117
22,HIGH_PEAK,0.52,-0.3807434587284775,0.5048514881626598
22,HIGH_PEAK,0.53,-0.43598268514138994,0.4683395376649464
22,HIGH_PEAK,0.54,-0.3902009340412209,0.4755567927048844
22,HIGH_PEAK,0.55,-0.40389003598007983,0.4771116315303437
22,HIGH_PEAK,0.56,-0.3722652591035181,0.5161302706336373
22,HIGH_PEAK,0.5700000000000001,-0.4139103921618764,0.471108479122359
22,HIGH_PEAK,0.58,-0.40991616164681904,0.4804220645985409
22,HIGH_PEAK,0.59,-0.3888688623152944,0.4751528636371886
22,HIGH_PEAK,0.6,-0.3312072430676142,0.454991542645923
22,HIGH_PEAK,0.61,-0.4297184766532005,0.457410484627505
22,HIGH_PEAK,0.62,-0.3835839590738576,0.4766143261978377
22,HIGH_PEAK,0.63,-0.4171933969467491,0.4461315295497892
22,HIGH_PEAK,0.64,-0.35032597655330705,0.4402137438935929
22,HIGH_PEAK,0.65,-0.3736456580539638,0.456521957803411
22,HIGH_PEAK,0.66,-0.3697873189394144,0.4374035927255584
22,HIGH_PEAK,0.67,-0.3908037371145843,0.4509885321398458
22,HIGH_PEAK,0.68,-0.3874282853881853,0.44157228376815344
