curveId,Category,time,y1,y2
24,DEEP_y1_TROUGH,0,-0.03489665820787629,0.16798633276100935
24,DEEP_y1_TROUGH,0.058823529411764705,-0.024203648968858814,0.20656099083180665
24,DEEP_y1_TROUGH,0.11764705882352941,-0.055155633661039885,0.194903866796038
24,DEEP_y1_TROUGH,0.1764705882352941,-0.0542049049662301,0.2731148807472
24,DEEP_y1_TROUGH,0.23529411764705882,-0.02954544459815192,0.3048621540476845
24,DEEP_y1_TROUGH,0.29411764705882354,-0.09970986488544331,0.32208285800985464
24,DEEP_y1_TROUGH,0.3529411764705882,-0.06778938618954457,0.3308609194582081
24,DEEP_y1_TROUGH,0.4117647058823529,-0.14610561187053975,0.3661473359277619
24,DEEP_y1_TROUGH,0.47058823529411764,-0.11767268570750866,0.36711241438201697
24,DEEP_y1_TROUGH,0.5294117647058824,-0.19479542252072177,0.40784788681072415
24,DEEP_y1_TROUGH,0.5882352941176471,-0.20977610635109,0.43501885570539994
24,DEEP_y1_TROUGH,0.6470588235294118,-0.25761282074205044,0.38915834793172
24,DEEP_y1_TROUGH,0.7058823529411764,-0.2878349151962994,0.37106168529796885
24,DEEP_y1_TROUGH,0.7647058823529411,-0.31089486121659615,0.33448490275748805
24,DEEP_y1_TROUGH,0.8235294117647058,-0.34035146170760844,0.2971995029252438
24,DEEP_y1_TROUGH,0.8823529411764706,-0.34083334203490007,0.3009785312948884
24,DEEP_y1_TROUGH,0.9411764705882353,-0.3211218548949901,0.24625191679598357
24,DEEP_y1_TROUGH,1,-0.3623544868081572,0.24614625799352402
24,DEEP_y1_TROUGH,1.0588235294117647,-0.36642783232499576,0.2081842983094221
24,DEEP_y1_TROUGH,1.1176470588235294,-0.3201456908448319,0.14613904257208662
24,DEEP_y1_TROUGH,1.1764705882352942,-0.3053777296226521,0.09439154592347844
24,DEEP_y1_TROUGH,1.2352941176470589,-0.3257520364672072,0.11894937610764546
24,DEEP_y1_TROUGH,1.2941176470588236,-0.32408152879885027,0.09014148177755196
24,DEEP_y1_TROUGH,1.3529411764705883,-0.2451130039355438,0.05973821315578158
24,DEEP_y1_TROUGH,1.4117647058823528,-0.1888045286051234,0.03600661770559734
24,DEEP_y1_TROUGH,1.4705882352941175,-0.16754754037397118,0.04918605293182159
24,DEEP_y1_TROUGH,1.5294117647058822,-0.1771544575992395,0.013390045258308603
24,DEEP_y1_TROUGH,1.588235294117647,-0.1525292765138913,0.03738725328589239
24,DEEP_y1_TROUGH,1.6470588235294117,-0.11841897016384868,0.0015375873499580348
24,DEEP_y1_TROUGH,1.7058823529411764,-0.09251090611190999,0.03455125099401857
24,DEEP_y1_TROUGH,1.7647058823529411,-0.05071218773065273,-0.02343623132422787
24,DEEP_y1_TROUGH,1.8235294117647058,-0.04446455490203421,7.640082115716283e-4
24,DEEP_y1_TROUGH,1.8823529411764706,-0.021838893689490577,-4.498468410883015e-4
24,DEEP_y1_TROUGH,1.9411764705882353,-0.019683210748114986,0.005535891881255258
24,DEEP_y1_TROUGH,2,-0.05379453526829922,9.791001472888238e-5
25,DEEP_y1_TROUGH,0,-0.024696432325974894,0.13043610252945267
25,DEEP_y1_TROUGH,0.058823529411764705,-0.02887385667094268,0.14126011534006863
25,DEEP_y1_TROUGH,0.11764705882352941,-0.07598821263174743,0.1397399894179778
25,DEEP_y1_TROUGH,0.1764705882352941,-0.03225213769796793,0.23464858276579187
25,DEEP_y1_TROUGH,0.23529411764705882,-0.039413563145265035,0.24897620381721525
25,DEEP_y1_TROUGH,0.29411764705882354,-0.11100323330146407,0.33307272262782556
25,DEEP_y1_TROUGH,0.3529411764705882,-0.13839868907266517,0.27712812857863384
25,DEEP_y1_TROUGH,0.4117647058823529,-0.1701533012818921,0.3712239649439691
25,DEEP_y1_TROUGH,0.47058823529411764,-0.17108725759778096,0.3920466503813488
25,DEEP_y1_TROUGH,0.5294117647058824,-0.242630312694498,0.38018333302294727
25,DEEP_y1_TROUGH,0.5882352941176471,-0.2988241084488719,0.40692880709372203
25,DEEP_y1_TROUGH,0.6470588235294118,-0.3021824158197638,0.3978667282405917
25,DEEP_y1_TROUGH,0.7058823529411764,-0.380591632336522,0.37132177249713255
25,DEEP_y1_TROUGH,0.7647058823529411,-0.35956776599036316,0.3884980729979598
25,DEEP_y1_TROUGH,0.8235294117647058,-0.41351520257447794,0.3616666077278696
25,DEEP_y1_TROUGH,0.8823529411764706,-0.43391222001013874,0.3225160979523449
25,DEEP_y1_TROUGH,0.9411764705882353,-0.4643846726623219,0.248845135271555
25,DEEP_y1_TROUGH,1,-0.4609485900835476,0.2636649803028531
25,DEEP_y1_TROUGH,1.0588235294117647,-0.4730634573343375,0.2479063153819246
25,DEEP_y1_TROUGH,1.1176470588235294,-0.4597721829523009,0.16218622923100015
25,DEEP_y1_TROUGH,1.1764705882352942,-0.4311720329701032,0.14613594477543598
25,DEEP_y1_TROUGH,1.2352941176470589,-0.41388948545775117,0.13610075749057765
25,DEEP_y1_TROUGH,1.2941176470588236,-0.368519446726238,0.10099283696170624
25,DEEP_y1_TROUGH,1.3529411764705883,-0.30578324667062673,0.0582149933188488
25,DEEP_y1_TROUGH,1.4117647058823528,-0.25694297000837624,0.07475374475218796
25,DEEP_y1_TROUGH,1.4705882352941175,-0.24819783249216423,0.04017331513448039
25,DEEP_y1_TROUGH,1.5294117647058822,-0.23097740689246227,0.016793094236046368
25,DEEP_y1_TROUGH,1.588235294117647,-0.1589223977800128,0.01802912796843499
25,DEEP_y1_TROUGH,1.6470588235294117,-0.13559530419154858,-0.025308806094802523
25,DEEP_y1_TROUGH,1.7058823529411764,-0.09452592862979557,0.027435429134581656
25,DEEP_y1_TROUGH,1.7647058823529411,-0.06079236950988928,0.01183912608462318
25,DEEP_y1_TROUGH,1.8235294117647058,-0.04484355276298745,-0.02255324620054306
25,DEEP_y1_TROUGH,1.8823529411764706,-0.05931117752820721,0.03946022372258453
25,DEEP_y1_TROUGH,1.9411764705882353,-0.04563243350717058,-2.323910893254639e-4
25,DEEP_y1_TROUGH,2,-0.056465127533307694,-0.013773708071049415
26,DEEP_y1_TROUGH,0,-0.041358858102155824,0.17167209954909585
26,DEEP_y1_TROUGH,0.058823529411764705,-0.02118658350335243,0.20443085529318072
26,DEEP_y1_TROUGH,0.11764705882352941,-0.05720195862440345,0.2515742814339029
26,DEEP_y1_TROUGH,0.1764705882352941,-0.058914730168485696,0.2688335116248042
26,DEEP_y1_TROUGH,0.23529411764705882,-0.07028234345405977,0.2990130735854567
26,DEEP_y1_TROUGH,0.29411764705882354,-0.06694463652282089,0.3728507260699647
26,DEEP_y1_TROUGH,0.3529411764705882,-0.13312053514702005,0.37881842740719707
26,DEEP_y1_TROUGH,0.4117647058823529,-0.15604921051355636,0.40981547664387863
26,DEEP_y1_TROUGH,0.47058823529411764,-0.1379527835746497,0.38998654123133986
26,DEEP_y1_TROUGH,0.5294117647058824,-0.18008942891697732,0.4300632765107992
26,DEEP_y1_TROUGH,0.5882352941176471,-0.22994469950700616,0.4074720629295299
26,DEEP_y1_TROUGH,0.6470588235294118,-0.22754027518210762,0.3687307864945806
26,DEEP_y1_TROUGH,0.7058823529411764,-0.3358596353660576,0.34166795102816666
26,DEEP_y1_TROUGH,0.7647058823529411,-0.3475959805615951,0.3202482153447812
26,DEEP_y1_TROUGH,0.8235294117647058,-0.36999300067890706,0.2786606734419661
26,DEEP_y1_TROUGH,0.8823529411764706,-0.40273840820762585,0.29155530759948384
26,DEEP_y1_TROUGH,0.9411764705882353,-0.40378077427250997,0.27383558508266936
26,DEEP_y1_TROUGH,1,-0.4291741841005226,0.2146595852264948
26,DEEP_y1_TROUGH,1.0588235294117647,-0.3983840700570325,0.21135564590355047
26,DEEP_y1_TROUGH,1.1176470588235294,-0.3995127699630325,0.15056552701072107
26,DEEP_y1_TROUGH,1.1764705882352942,-0.3755120343530314,0.08412018004206344
26,DEEP_y1_TROUGH,1.2352941176470589,-0.34476199607751545,0.09058375979545105
26,DEEP_y1_TROUGH,1.2941176470588236,-0.3324696694822637,0.07657966805113657
26,DEEP_y1_TROUGH,1.3529411764705883,-0.27810501526765763,0.033172139751275906
26,DEEP_y1_TROUGH,1.4117647058823528,-0.23527191198201516,0.05439670131021963
26,DEEP_y1_TROUGH,1.4705882352941175,-0.19561219430757876,0.011299308643617183
26,DEEP_y1_TROUGH,1.5294117647058822,-0.16981932491013285,0.0038426897258040365
26,DEEP_y1_TROUGH,1.588235294117647,-0.1287055940526575,-0.024611725984021983
26,DEEP_y1_TROUGH,1.6470588235294117,-0.1087510055908138,0.011062025257113516
26,DEEP_y1_TROUGH,1.7058823529411764,-0.043844812598273004,-0.018009138137420864
26,DEEP_y1_TROUGH,1.7647058823529411,-0.0828769828423193,-0.031310982230703104
26,DEEP_y1_TROUGH,1.8235294117647058,-0.04599114806964479,4.1977324282190583e-4
26,DEEP_y1_TROUGH,1.8823529411764706,-0.03787811874108527,0.010127393432694577
26,DEEP_y1_TROUGH,1.9411764705882353,-0.06228759172326993,-0.011883342894374307
26,DEEP_y1_TROUGH,2,1.550109435538155e-4,0.007165595539566784
27,DEEP_y1_TROUGH,0,-0.006879355064432069,0.1279192079845957
27,DEEP_y1_TROUGH,0.058823529411764705,0.012352449451625613,0.15240685420496877
27,DEEP_y1_TROUGH,0.11764705882352941,-0.04885089862979719,0.18818611833307286
27,DEEP_y1_TROUGH,0.1764705882352941,-0.07056311420457921,0.21518662659645107
27,DEEP_y1_TROUGH,0.23529411764705882,-0.08635743666438908,0.2515039153186874
27,DEEP_y1_TROUGH,0.29411764705882354,-0.07931174277176993,0.28184946675054656
27,DEEP_y1_TROUGH,0.3529411764705882,-0.08036049758511771,0.3004815295425969
27,DEEP_y1_TROUGH,0.4117647058823529,-0.12554109318111897,0.3395411370886197
27,DEEP_y1_TROUGH,0.47058823529411764,-0.15765811246980202,0.3128035986933855
27,DEEP_y1_TROUGH,0.5294117647058824,-0.19857801747127787,0.3858708599138643
27,DEEP_y1_TROUGH,0.5882352941176471,-0.2131366940546425,0.3848223600071653
27,DEEP_y1_TROUGH,0.6470588235294118,-0.2688252213502375,0.3609511267728484
27,DEEP_y1_TROUGH,0.7058823529411764,-0.2782344777808094,0.4159436672903332
27,DEEP_y1_TROUGH,0.7647058823529411,-0.32715989034641035,0.35288828353982665
27,DEEP_y1_TROUGH,0.8235294117647058,-0.33615488187308645,0.3411943421372644
27,DEEP_y1_TROUGH,0.8823529411764706,-0.40497097063543874,0.34473441242666103
27,DEEP_y1_TROUGH,0.9411764705882353,-0.38096150464365136,0.2940234542059304
27,DEEP_y1_TROUGH,1,-0.3722917060973599,0.28365276029007636
27,DEEP_y1_TROUGH,1.0588235294117647,-0.38950611426142795,0.21349952925231744
27,DEEP_y1_TROUGH,1.1176470588235294,-0.38228461830028354,0.2171332548184059
27,DEEP_y1_TROUGH,1.1764705882352942,-0.3710423668570429,0.18008144076331778
27,DEEP_y1_TROUGH,1.2352941176470589,-0.3312537197269253,0.14484550116083453
27,DEEP_y1_TROUGH,1.2941176470588236,-0.34633859548217005,0.09423733635975529
27,DEEP_y1_TROUGH,1.3529411764705883,-0.2931478427101748,0.0600175763384377
27,DEEP_y1_TROUGH,1.4117647058823528,-0.24284708893996368,0.050712876435573595
27,DEEP_y1_TROUGH,1.4705882352941175,-0.18228805061335102,0.03933704755195897
27,DEEP_y1_TROUGH,1.5294117647058822,-0.15525505263100262,0.011975942452010908
27,DEEP_y1_TROUGH,1.588235294117647,-0.12607094938131871,0.03347129627943083
27,DEEP_y1_TROUGH,1.6470588235294117,-0.09030719169488058,0.02999295762185819
27,DEEP_y1_TROUGH,1.7058823529411764,-0.10271350806020685,-0.002724290333511096
27,DEEP_y1_TROUGH,1.7647058823529411,-0.0433908395719642,0.00708577697407715
27,DEEP_y1_TROUGH,1.8235294117647058,-0.08847891662781135,0.0471480433879531
27,DEEP_y1_TROUGH,1.8823529411764706,-0.08152325674111202,0.023238624909952887
27,DEEP_y1_TROUGH,1.9411764705882353,-0.034814257797704785,-0.008560891574092934
27,DEEP_y1_TROUGH,2,0.012933822062726152,0.013875613997355997
28,DEEP_y1_TROUGH,0,-0.013963752524077964,0.12086040211582613
28,DEEP_y1_TROUGH,0.058823529411764705,-0.048530634785094784,0.11036564561868505
28,DEEP_y1_TROUGH,0.11764705882352941,-0.03600616402206744,0.18103378888734514
28,DEEP_y1_TROUGH,0.1764705882352941,-0.04256512469238846,0.19527864761329908
28,DEEP_y1_TROUGH,0.23529411764705882,-0.07056224432459045,0.2012588646544781
28,DEEP_y1_TROUGH,0.29411764705882354,-0.07875775984509194,0.2896895826874849
28,DEEP_y1_TROUGH,0.3529411764705882,-0.11431668523119551,0.26634253178237555
28,DEEP_y1_TROUGH,0.4117647058823529,-0.13343014748807983,0.3210220378898346
28,DEEP_y1_TROUGH,0.47058823529411764,-0.14983266773141002,0.3709724400032917
28,DEEP_y1_TROUGH,0.5294117647058824,-0.17935848098448903,0.37687544857174293
28,DEEP_y1_TROUGH,0.5882352941176471,-0.24304648342402946,0.36850145091507613
28,DEEP_y1_TROUGH,0.6470588235294118,-0.2584251842561275,0.37896462542602444
28,DEEP_y1_TROUGH,0.7058823529411764,-0.28124007532651313,0.3780184810606301
28,DEEP_y1_TROUGH,0.7647058823529411,-0.32080941263261487,0.38878008841474476
28,DEEP_y1_TROUGH,0.8235294117647058,-0.33963721321497736,0.3759615680242118
28,DEEP_y1_TROUGH,0.8823529411764706,-0.34698234250080834,0.3178407168381223
28,DEEP_y1_TROUGH,0.9411764705882353,-0.38725745417150437,0.3256550161188051
28,DEEP_y1_TROUGH,1,-0.3553128911622604,0.30472127578703406
28,DEEP_y1_TROUGH,1.0588235294117647,-0.33176613192237,0.247675506138454
28,DEEP_y1_TROUGH,1.1176470588235294,-0.33718914640282605,0.20486558184452566
28,DEEP_y1_TROUGH,1.1764705882352942,-0.34462809153621227,0.2088154300036417
28,DEEP_y1_TROUGH,1.2352941176470589,-0.3404603985826003,0.14399649373412615
28,DEEP_y1_TROUGH,1.2941176470588236,-0.26763362621814035,0.11124785507681753
28,DEEP_y1_TROUGH,1.3529411764705883,-0.26952460644670295,0.06361932920429134
28,DEEP_y1_TROUGH,1.4117647058823528,-0.25462306538618096,0.08794144442368326
28,DEEP_y1_TROUGH,1.4705882352941175,-0.19182517022591855,0.025996325530390118
28,DEEP_y1_TROUGH,1.5294117647058822,-0.14080303615261486,0.06796405947581917
28,DEEP_y1_TROUGH,1.588235294117647,-0.10757480202138447,0.049379438441016
28,DEEP_y1_TROUGH,1.6470588235294117,-0.12052008572344633,0.01690935907281063
28,DEEP_y1_TROUGH,1.7058823529411764,-0.10373104532153175,-0.00665470989038063
28,DEEP_y1_TROUGH,1.7647058823529411,-0.06752673468012288,0.0027666127888103745
28,DEEP_y1_TROUGH,1.8235294117647058,-0.04943826078325504,0.009561913834379848
28,DEEP_y1_TROUGH,1.8823529411764706,-0.04188034201643259,0.03315511687865653
28,DEEP_y1_TROUGH,1.9411764705882353,-0.04382862823422979,0.0055704809938566
28,DEEP_y1_TROUGH,2,-0.05448235323972048,0.011701214925817768
29,DEEP_y1_TROUGH,0,-0.044555637733751735,0.08060871348147786
29,DEEP_y1_TROUGH,0.058823529411764705,-0.008042782838965822,0.12753307162762972
29,DEEP_y1_TROUGH,0.11764705882352941,-0.04432367787221747,0.1483836527228761
29,DEEP_y1_TROUGH,0.1764705882352941,-0.024262276139458756,0.1870045347776283
29,DEEP_y1_TROUGH,0.23529411764705882,-0.04922997066198511,0.24088531575166883
29,DEEP_y1_TROUGH,0.29411764705882354,-0.1269997680915268,0.2326068443790699
29,DEEP_y1_TROUGH,0.3529411764705882,-0.0886592125337806,0.2705432184776083
29,DEEP_y1_TROUGH,0.4117647058823529,-0.10125128680352012,0.32073484262145247
29,DEEP_y1_TROUGH,0.47058823529411764,-0.13373259777536112,0.35676754962916235
29,DEEP_y1_TROUGH,0.5294117647058824,-0.2085090510289789,0.3705684550909755
29,DEEP_y1_TROUGH,0.5882352941176471,-0.24628981413680906,0.42239383096272937
29,DEEP_y1_TROUGH,0.6470588235294118,-0.2037918966327952,0.38989715412963066
29,DEEP_y1_TROUGH,0.7058823529411764,-0.2325051656592434,0.3764601949125254
29,DEEP_y1_TROUGH,0.7647058823529411,-0.30244450314813043,0.3879697902906214
29,DEEP_y1_TROUGH,0.8235294117647058,-0.31419703047696784,0.35245871081762525
29,DEEP_y1_TROUGH,0.8823529411764706,-0.3376037910179356,0.36288210896050616
29,DEEP_y1_TROUGH,0.9411764705882353,-0.31031960340960607,0.2804870506043712
29,DEEP_y1_TROUGH,1,-0.33516438490411465,0.28912987254104405
29,DEEP_y1_TROUGH,1.0588235294117647,-0.3405012999449496,0.2353973324706951
29,DEEP_y1_TROUGH,1.1176470588235294,-0.3338046360981736,0.2032610248001797
29,DEEP_y1_TROUGH,1.1764705882352942,-0.27288023740148637,0.19827177737113758
29,DEEP_y1_TROUGH,1.2352941176470589,-0.2922308784911835,0.12283194065218012
29,DEEP_y1_TROUGH,1.2941176470588236,-0.2876884948748727,0.09965937626521003
29,DEEP_y1_TROUGH,1.3529411764705883,-0.21461823233715566,0.07661977613917402
29,DEEP_y1_TROUGH,1.4117647058823528,-0.16851846256784833,0.08622223405607145
29,DEEP_y1_TROUGH,1.4705882352941175,-0.15788892364997342,0.05417931270399843
29,DEEP_y1_TROUGH,1.5294117647058822,-0.1678389019439605,0.0568300854938997
29,DEEP_y1_TROUGH,1.588235294117647,-0.11356562216146322,0.0340778598747565
29,DEEP_y1_TROUGH,1.6470588235294117,-0.10543671497400861,0.0273473062460307
29,DEEP_y1_TROUGH,1.7058823529411764,-0.06758311766967025,-7.001357914309912e-4
29,DEEP_y1_TROUGH,1.7647058823529411,-0.04687741136303829,0.018327211771109214
29,DEEP_y1_TROUGH,1.8235294117647058,-0.01537046047964553,0.03746456512558552
29,DEEP_y1_TROUGH,1.8823529411764706,-0.0623873559515706,-0.018198763449480085
29,DEEP_y1_TROUGH,1.9411764705882353,-0.01543828070436147,0.053867563097446974
29,DEEP_y1_TROUGH,2,-0.009388679782301072,0.017516637726043182
30,DEEP_y1_TROUGH,0,-0.02487036361318162,0.19595661493072652
30,DEEP_y1_TROUGH,0.058823529411764705,0.004321789754343552,0.21650545353680567
30,DEEP_y1_TROUGH,0.11764705882352941,-0.024506142379546444,0.2638058804226629
30,DEEP_y1_TROUGH,0.1764705882352941,-0.047797352067966925,0.3254926334313157
30,DEEP_y1_TROUGH,0.23529411764705882,-0.023935388223452682,0.30423666932915316
30,DEEP_y1_TROUGH,0.29411764705882354,-0.10110969466482336,0.3237535695495365
30,DEEP_y1_TROUGH,0.3529411764705882,-0.09335223227936656,0.39383640519708274
30,DEEP_y1_TROUGH,0.4117647058823529,-0.16250812800157932,0.3553235823712562
30,DEEP_y1_TROUGH,0.47058823529411764,-0.14162447326089728,0.40915754247702024
30,DEEP_y1_TROUGH,0.5294117647058824,-0.20268723804687197,0.38500478960441176
30,DEEP_y1_TROUGH,0.5882352941176471,-0.24754957610059514,0.3853458224604046
30,DEEP_y1_TROUGH,0.6470588235294118,-0.27358839510869465,0.35517443589725184
30,DEEP_y1_TROUGH,0.7058823529411764,-0.2920371795387269,0.35160234792549244
30,DEEP_y1_TROUGH,0.7647058823529411,-0.34257368370700464,0.31476997720076266
30,DEEP_y1_TROUGH,0.8235294117647058,-0.36533324861480343,0.29844155753242646
30,DEEP_y1_TROUGH,0.8823529411764706,-0.417812699466934,0.2109194337595397
30,DEEP_y1_TROUGH,0.9411764705882353,-0.40258530391387065,0.1874906100723348
30,DEEP_y1_TROUGH,1,-0.3692199586516773,0.20557545205504077
30,DEEP_y1_TROUGH,1.0588235294117647,-0.3609857155615333,0.1311479522256269
30,DEEP_y1_TROUGH,1.1176470588235294,-0.3664022485433793,0.10612174705550968
30,DEEP_y1_TROUGH,1.1764705882352942,-0.400283101614472,0.10372017125158323
30,DEEP_y1_TROUGH,1.2352941176470589,-0.3244132265204176,0.06203525089433762
30,DEEP_y1_TROUGH,1.2941176470588236,-0.33369520488025545,0.036434430329171166
30,DEEP_y1_TROUGH,1.3529411764705883,-0.23722869125514917,0.060346734932289675
30,DEEP_y1_TROUGH,1.4117647058823528,-0.22668680654608386,0.038743507993961354
30,DEEP_y1_TROUGH,1.4705882352941175,-0.18875156381971647,0.04825559742183955
30,DEEP_y1_TROUGH,1.5294117647058822,-0.1613609594849481,0.026132803708249032
30,DEEP_y1_TROUGH,1.588235294117647,-0.11111027644464938,-0.005805029910106171
30,DEEP_y1_TROUGH,1.6470588235294117,-0.11111500899766165,-0.01234772612673581
30,DEEP_y1_TROUGH,1.7058823529411764,-0.09406717215261687,0.021388073298752485
30,DEEP_y1_TROUGH,1.7647058823529411,-0.062238923552351715,-0.03339368111377527
30,DEEP_y1_TROUGH,1.8235294117647058,-0.03497546713322125,-0.008991189761199676
30,DEEP_y1_TROUGH,1.8823529411764706,-0.05002696530300064,-0.011707121920027643
30,DEEP_y1_TROUGH,1.9411764705882353,-0.013705288844734069,-0.019787233830285855
30,DEEP_y1_TROUGH,2,-0.011282625987491595,0.04431346261687235
31,DEEP_y1_TROUGH,0,-0.012133961712885336,0.10600557694000626
31,DEEP_y1_TROUGH,0.058823529411764705,-0.012771983745273437,0.10369328335956353
31,DEEP_y1_TROUGH,0.11764705882352941,-0.02267063665657032,0.13193202635735496
31,DEEP_y1_TROUGH,0.1764705882352941,-0.06160663755396129,0.17565092984256156
31,DEEP_y1_TROUGH,0.23529411764705882,-0.04026379440330474,0.2234005164692251
31,DEEP_y1_TROUGH,0.29411764705882354,-0.07924916315255416,0.23088199415663305
31,DEEP_y1_TROUGH,0.3529411764705882,-0.08141896359018835,0.24788787747354396
31,DEEP_y1_TROUGH,0.4117647058823529,-0.14484799997052625,0.3148565360461987
31,DEEP_y1_TROUGH,0.47058823529411764,-0.14021563120547786,0.37100512439541244
31,DEEP_y1_TROUGH,0.5294117647058824,-0.20613647432870816,0.3649764037547224
31,DEEP_y1_TROUGH,0.5882352941176471,-0.20506448494284743,0.40811043540971115
31,DEEP_y1_TROUGH,0.6470588235294118,-0.23180066748475645,0.3721287669865873
31,DEEP_y1_TROUGH,0.7058823529411764,-0.307062611663286,0.3816676413266986
31,DEEP_y1_TROUGH,0.7647058823529411,-0.33329839415276796,0.4008473068210432
31,DEEP_y1_TROUGH,0.8235294117647058,-0.3575477726705074,0.3822891210895507
31,DEEP_y1_TROUGH,0.8823529411764706,-0.38078272334381447,0.36553608087337525
31,DEEP_y1_TROUGH,0.9411764705882353,-0.36314804288281083,0.3375472218466057
31,DEEP_y1_TROUGH,1,-0.32557428295922364,0.30034610986498983
31,DEEP_y1_TROUGH,1.0588235294117647,-0.3413847519988298,0.21980812998849983
31,DEEP_y1_TROUGH,1.1176470588235294,-0.31296149549294794,0.21338760579856494
31,DEEP_y1_TROUGH,1.1764705882352942,-0.29486493296148214,0.18833575879715336
31,DEEP_y1_TROUGH,1.2352941176470589,-0.305163027936523,0.15239674760247865
31,DEEP_y1_TROUGH,1.2941176470588236,-0.23760784419340167,0.12467931793861094
31,DEEP_y1_TROUGH,1.3529411764705883,-0.22530210248818422,0.10867441042023904
31,DEEP_y1_TROUGH,1.4117647058823528,-0.21049443239041252,0.09305178546120202
31,DEEP_y1_TROUGH,1.4705882352941175,-0.17584752902284465,0.03419806425954158
31,DEEP_y1_TROUGH,1.5294117647058822,-0.15840090588587938,0.07096869026326148
31,DEEP_y1_TROUGH,1.588235294117647,-0.1702912939832694,0.038569894263350196
31,DEEP_y1_TROUGH,1.6470588235294117,-0.11063331073781409,0.021464669537875847
31,DEEP_y1_TROUGH,1.7058823529411764,-0.10075011741133601,0.018251798435277612
31,DEEP_y1_TROUGH,1.7647058823529411,-0.05292797149406551,0.026124375260303107
31,DEEP_y1_TROUGH,1.8235294117647058,-0.022131299025319122,0.018468131365189634
31,DEEP_y1_TROUGH,1.8823529411764706,-0.011198240468773334,0.017831335776138872
31,DEEP_y1_TROUGH,1.9411764705882353,-0.04023491916116125,-0.01856380092250084
31,DEEP_y1_TROUGH,2,-0.01746641387348015,-0.004051795922589112
32,DEEP_y1_TROUGH,0,-0.021729353724691702,0.1999397539738656
32,DEEP_y1_TROUGH,0.058823529411764705,0.00896513072019978,0.20761893405339915
32,DEEP_y1_TROUGH,0.11764705882352941,-0.026179993999127616,0.2476757683720408
32,DEEP_y1_TROUGH,0.1764705882352941,-0.09294191694934717,0.26224685310669715
32,DEEP_y1_TROUGH,0.23529411764705882,-0.0625908628266252,0.3097014424852222
32,DEEP_y1_TROUGH,0.29411764705882354,-0.049089188152307645,0.33696826090779985
32,DEEP_y1_TROUGH,0.3529411764705882,-0.09340243518958986,0.34873103635589947
32,DEEP_y1_TROUGH,0.4117647058823529,-0.11572634563426612,0.3830820539145354
32,DEEP_y1_TROUGH,0.47058823529411764,-0.1464523288914822,0.3996865108688905
32,DEEP_y1_TROUGH,0.5294117647058824,-0.19155825230659818,0.3828996212876995
32,DEEP_y1_TROUGH,0.5882352941176471,-0.2168636986732587,0.373214080381596
32,DEEP_y1_TROUGH,0.6470588235294118,-0.21960153435757582,0.3452108109498453
32,DEEP_y1_TROUGH,0.7058823529411764,-0.3078900814700444,0.3391725523359332
32,DEEP_y1_TROUGH,0.7647058823529411,-0.28303945221619137,0.3489016387373217
32,DEEP_y1_TROUGH,0.8235294117647058,-0.31202366129243525,0.3023996623120103
32,DEEP_y1_TROUGH,0.8823529411764706,-0.3232117042010491,0.28276764146223876
32,DEEP_y1_TROUGH,0.9411764705882353,-0.3353574258436534,0.24566684031217378
32,DEEP_y1_TROUGH,1,-0.3813946127561437,0.21968058946838864
32,DEEP_y1_TROUGH,1.0588235294117647,-0.3391081587900098,0.17550027182787836
32,DEEP_y1_TROUGH,1.1176470588235294,-0.3603074428889534,0.13529447720694848
32,DEEP_y1_TROUGH,1.1764705882352942,-0.3617689741338546,0.08188885684355726
32,DEEP_y1_TROUGH,1.2352941176470589,-0.32912496084070947,0.08035100379072387
32,DEEP_y1_TROUGH,1.2941176470588236,-0.2851240773273613,0.04139441823318753
32,DEEP_y1_TROUGH,1.3529411764705883,-0.2585127539153121,0.052750694049921595
32,DEEP_y1_TROUGH,1.4117647058823528,-0.19389211728173258,0.051334575173101124
32,DEEP_y1_TROUGH,1.4705882352941175,-0.18206195764353073,0.018061648593810667
32,DEEP_y1_TROUGH,1.5294117647058822,-0.11505116335820768,-0.016203506366535572
32,DEEP_y1_TROUGH,1.588235294117647,-0.09999793833230995,0.029549310290447446
32,DEEP_y1_TROUGH,1.6470588235294117,-0.09895590334387716,0.025486212527676494
32,DEEP_y1_TROUGH,1.7058823529411764,-0.06646345680654031,0.02567846020872653
32,DEEP_y1_TROUGH,1.7647058823529411,-0.027886271972093687,-3.580197706972445e-4
32,DEEP_y1_TROUGH,1.8235294117647058,-0.012340413028543256,0.028299806890193225
32,DEEP_y1_TROUGH,1.8823529411764706,-0.03376502977021792,-0.01965130094840928
32,DEEP_y1_TROUGH,1.9411764705882353,-0.04488013618042522,0.01081238575759474
32,DEEP_y1_TROUGH,2,-0.014374738074659114,-0.005952193165762788
33,DEEP_y1_TROUGH,0,-0.024551283913668724,0.08368453733214364
33,DEEP_y1_TROUGH,0.058823529411764705,-0.01686754028954272,0.12642445713320014
33,DEEP_y1_TROUGH,0.11764705882352941,-0.012894174878089092,0.1471084686222267
33,DEEP_y1_TROUGH,0.1764705882352941,-0.053316712829804123,0.17182513528887217
33,DEEP_y1_TROUGH,0.23529411764705882,-0.0727156311743552,0.1846017664107509
33,DEEP_y1_TROUGH,0.29411764705882354,-0.07036520491216064,0.22842158116059932
