curveId,Category,time,y1,y2
28,DEEP_y1_TROUGH,1.1176470588235294,-0.33718914640282605,0.2762615822436961
28,DEEP_y1_TROUGH,1.1764705882352942,-0.34462809153621227,0.248628114975212
28,DEEP_y1_TROUGH,1.2352941176470589,-0.3404603985826003,0.3170649484943678
28,DEEP_y1_TROUGH,1.2941176470588236,-0.26763362621814035,0.3234678865457704
28,DEEP_y1_TROUGH,1.3529411764705883,-0.26952460644670295,0.40035932338761626
28,DEEP_y1_TROUGH,1.4117647058823528,-0.25462306538618096,0.378846557141352
28,DEEP_y1_TROUGH,1.4705882352941175,-0.19182517022591855,0.371132093725662
28,DEEP_y1_TROUGH,1.5294117647058822,-0.14080303615261486,0.4262657287447158
28,DEEP_y1_TROUGH,1.588235294117647,-0.10757480202138447,0.3793985539813028
28,DEEP_y1_TROUGH,1.6470588235294117,-0.12052008572344632,0.3471486860042756
28,DEEP_y1_TROUGH,1.7058823529411764,-0.10373104532153175,0.35162389972026603
28,DEEP_y1_TROUGH,1.7647058823529411,-0.06752673468012288,0.3236534769362819
28,DEEP_y1_TROUGH,1.8235294117647056,-0.04943826078325504,0.3022501260475594
28,DEEP_y1_TROUGH,1.8823529411764703,-0.04188034201643259,0.24230805175349016
28,DEEP_y1_TROUGH,1.9411764705882353,-0.04382862823422979,0.1941515581191392
28,DEEP_y1_TROUGH,2,-0.05448235323972048,0.1460962537606036
29,DEEP_y1_TROUGH,0,-0.04455563773375173,0.02715391379539295
29,DEEP_y1_TROUGH,0.0588235294117647,-0.00804278283896582,-0.01269814452959742
29,DEEP_y1_TROUGH,0.1176470588235294,-0.04432367787221747,-0.00241624547225078
29,DEEP_y1_TROUGH,0.1764705882352941,-0.02426227613945875,0.01059414881303696
29,DEEP_y1_TROUGH,0.2352941176470588,-0.04922997066198511,0.01693641915714287
29,DEEP_y1_TROUGH,0.29411764705882354,-0.1269997680915268,0.04033284239826096
29,DEEP_y1_TROUGH,0.3529411764705882,-0.0886592125337806,0.01625525076778572
29,DEEP_y1_TROUGH,0.4117647058823529,-0.10125128680352012,0.01456114240887256
29,DEEP_y1_TROUGH,0.4705882352941176,-0.13373259777536112,0.02039397631969623
29,DEEP_y1_TROUGH,0.5294117647058824,-0.2085090510289789,0.04996704618966817
29,DEEP_y1_TROUGH,0.5882352941176471,-0.24628981413680903,0.08054792759930669
29,DEEP_y1_TROUGH,0.6470588235294118,-0.2037918966327952,0.06794960276649563
29,DEEP_y1_TROUGH,0.7058823529411764,-0.2325051656592434,0.05814711224457334
29,DEEP_y1_TROUGH,0.7647058823529411,-0.30244450314813043,0.10129788033188264
29,DEEP_y1_TROUGH,0.8235294117647058,-0.31419703047696784,0.161342602676651
29,DEEP_y1_TROUGH,0.8823529411764706,-0.3376037910179356,0.18569199566764508
29,DEEP_y1_TROUGH,0.9411764705882352,-0.31031960340960607,0.2190805250011227
29,DEEP_y1_TROUGH,1,-0.33516438490411465,0.2328047835556532
29,DEEP_y1_TROUGH,1.0588235294117647,-0.3405012999449496,0.28044489177128334
29,DEEP_y1_TROUGH,1.1176470588235294,-0.3338046360981736,0.32326865178567465
29,DEEP_y1_TROUGH,1.1764705882352942,-0.27288023740148637,0.33478903504494306
29,DEEP_y1_TROUGH,1.2352941176470589,-0.2922308784911835,0.37818603935299594
29,DEEP_y1_TROUGH,1.2941176470588236,-0.2876884948748727,0.4079785848062983
29,DEEP_y1_TROUGH,1.3529411764705883,-0.21461823233715568,0.35533414573051014
29,DEEP_y1_TROUGH,1.4117647058823528,-0.16851846256784833,0.4024305061801158
29,DEEP_y1_TROUGH,1.4705882352941175,-0.15788892364997342,0.39877152980319247
29,DEEP_y1_TROUGH,1.5294117647058822,-0.1678389019439605,0.39243904994670903
29,DEEP_y1_TROUGH,1.588235294117647,-0.11356562216146322,0.347340638902804
29,DEEP_y1_TROUGH,1.6470588235294117,-0.1054367149740086,0.346738556885208
29,DEEP_y1_TROUGH,1.7058823529411764,-0.06758311766967025,0.30951462903296945
29,DEEP_y1_TROUGH,1.7647058823529411,-0.04687741136303829,0.26184143484228495
29,DEEP_y1_TROUGH,1.8235294117647056,-0.01537046047964553,0.21020527059704636
29,DEEP_y1_TROUGH,1.8823529411764703,-0.0623873559515706,0.191960813607062
29,DEEP_y1_TROUGH,1.9411764705882353,-0.01543828070436147,0.17916985041673672
29,DEEP_y1_TROUGH,2,-0.00938867978230107,0.14483586532295675
30,DEEP_y1_TROUGH,0,-0.02487036361318162,0.10001090829804846
30,DEEP_y1_TROUGH,0.0588235294117647,0.00432178975434355,0.1105485554231275
30,DEEP_y1_TROUGH,0.1176470588235294,-0.02450614237954644,0.12515370998340528
30,DEEP_y1_TROUGH,0.1764705882352941,-0.04779735206796692,0.1869099238363501
30,DEEP_y1_TROUGH,0.2352941176470588,-0.02393538822345268,0.20937672700622667
30,DEEP_y1_TROUGH,0.29411764705882354,-0.10110969466482336,0.2675402897874708
30,DEEP_y1_TROUGH,0.3529411764705882,-0.09335223227936656,0.27868225507526445
30,DEEP_y1_TROUGH,0.4117647058823529,-0.16250812800157932,0.31809166598580196
30,DEEP_y1_TROUGH,0.4705882352941176,-0.14162447326089728,0.3155921246573228
30,DEEP_y1_TROUGH,0.5294117647058824,-0.20268723804687197,0.3579525285970832
30,DEEP_y1_TROUGH,0.5882352941176471,-0.2475495761005951,0.368617038075277
30,DEEP_y1_TROUGH,0.6470588235294118,-0.27358839510869465,0.4185332660990006
30,DEEP_y1_TROUGH,0.7058823529411764,-0.2920371795387269,0.408319882446864
30,DEEP_y1_TROUGH,0.7647058823529411,-0.34257368370700464,0.41167244225757493
30,DEEP_y1_TROUGH,0.8235294117647058,-0.36533324861480343,0.362370292351064
30,DEEP_y1_TROUGH,0.8823529411764706,-0.417812699466934,0.3518191451597119
30,DEEP_y1_TROUGH,0.9411764705882352,-0.40258530391387065,0.3088108827501771
30,DEEP_y1_TROUGH,1,-0.3692199586516773,0.26524102248951176
30,DEEP_y1_TROUGH,1.0588235294117647,-0.3609857155615333,0.24563293309989093
30,DEEP_y1_TROUGH,1.1176470588235294,-0.3664022485433793,0.22904488135556048
30,DEEP_y1_TROUGH,1.1764705882352942,-0.400283101614472,0.1865158184859672
30,DEEP_y1_TROUGH,1.2352941176470589,-0.3244132265204176,0.144584505021926
30,DEEP_y1_TROUGH,1.2941176470588236,-0.33369520488025545,0.0960812341280224
30,DEEP_y1_TROUGH,1.3529411764705883,-0.23722869125514917,0.10389751776677927
30,DEEP_y1_TROUGH,1.4117647058823528,-0.22668680654608384,0.06194113652700019
30,DEEP_y1_TROUGH,1.4705882352941175,-0.18875156381971647,0.05735290031686381
30,DEEP_y1_TROUGH,1.5294117647058822,-0.1613609594849481,0.0312832409895431
30,DEEP_y1_TROUGH,1.588235294117647,-0.11111027644464938,0.01745892844504741
30,DEEP_y1_TROUGH,1.6470588235294117,-0.11111500899766164,7.467554227803576e-4
30,DEEP_y1_TROUGH,1.7058823529411764,-0.09406717215261688,0.02197673137957409
30,DEEP_y1_TROUGH,1.7647058823529411,-0.06223892355235171,0.01250092199081513
30,DEEP_y1_TROUGH,1.8235294117647056,-0.03497546713322125,3.881851330221455e-4
30,DEEP_y1_TROUGH,1.8823529411764703,-0.05002696530300064,0.00494845800909799
30,DEEP_y1_TROUGH,1.9411764705882353,-0.01370528884473406,-0.01537103922530788
30,DEEP_y1_TROUGH,2,-0.01128262598749159,-0.01926233564060008
31,DEEP_y1_TROUGH,0,-0.01213396171288533,0.08674713947542916
31,DEEP_y1_TROUGH,0.0588235294117647,-0.01277198374527343,0.12931123742126696
31,DEEP_y1_TROUGH,0.1176470588235294,-0.02267063665657032,0.18041400608237532
31,DEEP_y1_TROUGH,0.1764705882352941,-0.06160663755396129,0.17250794583183926
31,DEEP_y1_TROUGH,0.2352941176470588,-0.04026379440330474,0.23994092041299192
31,DEEP_y1_TROUGH,0.29411764705882354,-0.07924916315255416,0.2751236532739662
31,DEEP_y1_TROUGH,0.3529411764705882,-0.08141896359018835,0.3223558985012441
31,DEEP_y1_TROUGH,0.4117647058823529,-0.14484799997052625,0.3678604675277817
31,DEEP_y1_TROUGH,0.4705882352941176,-0.14021563120547786,0.34486497915174014
31,DEEP_y1_TROUGH,0.5294117647058824,-0.20613647432870816,0.3802934123272379
31,DEEP_y1_TROUGH,0.5882352941176471,-0.20506448494284743,0.3492193429328265
31,DEEP_y1_TROUGH,0.6470588235294118,-0.23180066748475645,0.3653168687924963
31,DEEP_y1_TROUGH,0.7058823529411764,-0.307062611663286,0.40086652239295234
31,DEEP_y1_TROUGH,0.7647058823529411,-0.33329839415276796,0.40697520258774034
31,DEEP_y1_TROUGH,0.8235294117647058,-0.3575477726705074,0.35474390063329897
31,DEEP_y1_TROUGH,0.8823529411764706,-0.38078272334381447,0.3493240667499461
31,DEEP_y1_TROUGH,0.9411764705882352,-0.3631480428828108,0.3252352589588666
31,DEEP_y1_TROUGH,1,-0.32557428295922364,0.2848340025068241
31,DEEP_y1_TROUGH,1.0588235294117647,-0.3413847519988298,0.22326409428948096
31,DEEP_y1_TROUGH,1.1176470588235294,-0.31296149549294794,0.19530262341267965
31,DEEP_y1_TROUGH,1.1764705882352942,-0.29486493296148214,0.1552940042774232
31,DEEP_y1_TROUGH,1.2352941176470589,-0.305163027936523,0.10765845325970512
31,DEEP_y1_TROUGH,1.2941176470588236,-0.23760784419340167,0.1199621037434393
31,DEEP_y1_TROUGH,1.3529411764705883,-0.22530210248818425,0.05894467631149738
31,DEEP_y1_TROUGH,1.4117647058823528,-0.21049443239041252,0.04016258867123874
31,DEEP_y1_TROUGH,1.4705882352941175,-0.17584752902284465,0.04716886479198259
31,DEEP_y1_TROUGH,1.5294117647058822,-0.15840090588587938,0.04112872549594925
31,DEEP_y1_TROUGH,1.588235294117647,-0.1702912939832694,-0.00735993223194183
31,DEEP_y1_TROUGH,1.6470588235294117,-0.11063331073781409,0.03641875817792793
31,DEEP_y1_TROUGH,1.7058823529411764,-0.100750117411336,0.0122694906556939
31,DEEP_y1_TROUGH,1.7647058823529411,-0.05292797149406551,0.02097456060222528
31,DEEP_y1_TROUGH,1.8235294117647056,-0.02213129902531912,0.07435293419465394
31,DEEP_y1_TROUGH,1.8823529411764703,-0.01119824046877333,0.0090590306583672
31,DEEP_y1_TROUGH,1.9411764705882353,-0.04023491916116125,-0.02779875845993406
31,DEEP_y1_TROUGH,2,-0.01746641387348015,0.00783991337293678
32,DEEP_y1_TROUGH,0,-0.0217293537246917,0.0855684794258621
32,DEEP_y1_TROUGH,0.0588235294117647,0.00896513072019978,0.11202625805312472
32,DEEP_y1_TROUGH,0.1176470588235294,-0.02617999399912761,0.13149703915764352
32,DEEP_y1_TROUGH,0.1764705882352941,-0.09294191694934716,0.1937757113617809
32,DEEP_y1_TROUGH,0.2352941176470588,-0.0625908628266252,0.2074251879642446
32,DEEP_y1_TROUGH,0.29411764705882354,-0.04908918815230764,0.21742861637179656
32,DEEP_y1_TROUGH,0.3529411764705882,-0.09340243518958986,0.28282114776587175
32,DEEP_y1_TROUGH,0.4117647058823529,-0.11572634563426612,0.26874161649306477
32,DEEP_y1_TROUGH,0.4705882352941176,-0.1464523288914822,0.3401231380446597
32,DEEP_y1_TROUGH,0.5294117647058824,-0.19155825230659815,0.3772089251118036
32,DEEP_y1_TROUGH,0.5882352941176471,-0.2168636986732587,0.38381335049680887
32,DEEP_y1_TROUGH,0.6470588235294118,-0.21960153435757584,0.3945979804867965
32,DEEP_y1_TROUGH,0.7058823529411764,-0.3078900814700444,0.36005315074205657
32,DEEP_y1_TROUGH,0.7647058823529411,-0.28303945221619137,0.38478922981879105
32,DEEP_y1_TROUGH,0.8235294117647058,-0.31202366129243525,0.35883378784549247
32,DEEP_y1_TROUGH,0.8823529411764706,-0.3232117042010491,0.3499511444291174
32,DEEP_y1_TROUGH,0.9411764705882352,-0.3353574258436534,0.3613452302345459
32,DEEP_y1_TROUGH,1,-0.3813946127561437,0.25982345341108437
32,DEEP_y1_TROUGH,1.0588235294117647,-0.3391081587900098,0.29240289242200945
32,DEEP_y1_TROUGH,1.1176470588235294,-0.3603074428889534,0.21966849636986643
32,DEEP_y1_TROUGH,1.1764705882352942,-0.3617689741338546,0.19026735286195712
32,DEEP_y1_TROUGH,1.2352941176470589,-0.32912496084070947,0.16586906299303594
32,DEEP_y1_TROUGH,1.2941176470588236,-0.2851240773273613,0.1332402915603083
32,DEEP_y1_TROUGH,1.3529411764705883,-0.2585127539153121,0.10042949503659652
32,DEEP_y1_TROUGH,1.4117647058823528,-0.19389211728173256,0.03503962418400832
32,DEEP_y1_TROUGH,1.4705882352941175,-0.18206195764353073,0.06635410898512012
32,DEEP_y1_TROUGH,1.5294117647058822,-0.11505116335820768,0.03025397171450917
32,DEEP_y1_TROUGH,1.588235294117647,-0.09999793833230997,0.03487565435209029
32,DEEP_y1_TROUGH,1.6470588235294117,-0.09895590334387716,-0.00432812990910598
32,DEEP_y1_TROUGH,1.7058823529411764,-0.06646345680654031,0.03645721135223578
32,DEEP_y1_TROUGH,1.7647058823529411,-0.02788627197209368,-0.01608696000233553
32,DEEP_y1_TROUGH,1.8235294117647056,-0.01234041302854325,0.01707053790040451
32,DEEP_y1_TROUGH,1.8823529411764703,-0.03376502977021792,0.02486145460589313
32,DEEP_y1_TROUGH,1.9411764705882353,-0.04488013618042522,0.02278607277628753
32,DEEP_y1_TROUGH,2,-0.01437473807465911,-0.01643974363811239
33,DEEP_y1_TROUGH,0,-0.02455128391366872,0.0117155429982992
33,DEEP_y1_TROUGH,0.0588235294117647,-0.01686754028954272,0.01974376987252431
33,DEEP_y1_TROUGH,0.1176470588235294,-0.01289417487808909,-0.00483630916207489
33,DEEP_y1_TROUGH,0.1764705882352941,-0.053316712829804123,0.00904261454338824
33,DEEP_y1_TROUGH,0.2352941176470588,-0.0727156311743552,0.00175655369696995
33,DEEP_y1_TROUGH,0.29411764705882354,-0.07036520491216064,-0.00683704152374121
33,DEEP_y1_TROUGH,0.3529411764705882,-0.06070002281677222,-0.01233820835135217
33,DEEP_y1_TROUGH,0.4117647058823529,-0.15368163542138097,0.03204881268862242
33,DEEP_y1_TROUGH,0.4705882352941176,-0.1416777076279784,0.06255209992494673
33,DEEP_y1_TROUGH,0.5294117647058824,-0.15968142171184335,0.02739394729456424
33,DEEP_y1_TROUGH,0.5882352941176471,-0.2079467653893946,0.04778206546636868
33,DEEP_y1_TROUGH,0.6470588235294118,-0.2280928260980378,0.07406229661665521
33,DEEP_y1_TROUGH,0.7058823529411764,-0.24317823387596793,0.08320176897427983
33,DEEP_y1_TROUGH,0.7647058823529411,-0.2687593705913876,0.09536216967900928
33,DEEP_y1_TROUGH,0.8235294117647058,-0.29670889308984494,0.1629401705615094
33,DEEP_y1_TROUGH,0.8823529411764706,-0.30405435254184254,0.18253677959568215
33,DEEP_y1_TROUGH,0.9411764705882352,-0.30971885094172347,0.20479166803951787
33,DEEP_y1_TROUGH,1,-0.31178681889742194,0.24339625579199417
33,DEEP_y1_TROUGH,1.0588235294117647,-0.3381286476393053,0.25672640656600454
33,DEEP_y1_TROUGH,1.1176470588235294,-0.3129996136180746,0.3232396688816972
33,DEEP_y1_TROUGH,1.1764705882352942,-0.3442903391553824,0.3336918474977412
33,DEEP_y1_TROUGH,1.2352941176470589,-0.2588313390287155,0.3543853671888645
33,DEEP_y1_TROUGH,1.2941176470588236,-0.2618610371663673,0.37841009982474666
33,DEEP_y1_TROUGH,1.3529411764705883,-0.2572908485761032,0.41212112614312085
33,DEEP_y1_TROUGH,1.4117647058823528,-0.17762216857444454,0.3945431671207032
33,DEEP_y1_TROUGH,1.4705882352941175,-0.14770822804056202,0.4218835108307952
33,DEEP_y1_TROUGH,1.5294117647058822,-0.12414995419594882,0.3714684948804088
33,DEEP_y1_TROUGH,1.588235294117647,-0.17956423042617212,0.3616684228251517
33,DEEP_y1_TROUGH,1.6470588235294117,-0.12129008801469889,0.344427912136955
33,DEEP_y1_TROUGH,1.7058823529411764,-0.04580952905403571,0.3058861442040861
33,DEEP_y1_TROUGH,1.7647058823529411,-0.05137843145502174,0.2397234592125947
33,DEEP_y1_TROUGH,1.8235294117647056,-0.07279958060051439,0.22769019354758643
33,DEEP_y1_TROUGH,1.8823529411764703,-0.03317134226815736,0.18363499209408565
33,DEEP_y1_TROUGH,1.9411764705882353,-0.0166207652494927,0.11245241042834284
33,DEEP_y1_TROUGH,2,-0.01397841313446541,0.10372486407484216
34,DEEP_y1_TROUGH,0,-0.03816470174737605,0.17167209954909585
34,DEEP_y1_TROUGH,0.0588235294117647,-0.0383624768134654,0.20443085529318072
34,DEEP_y1_TROUGH,0.1176470588235294,-0.0476782443208195,0.2515742814339029
34,DEEP_y1_TROUGH,0.1764705882352941,0.01516428169197405,0.2688335116248042
34,DEEP_y1_TROUGH,0.2352941176470588,-0.05458676819536565,0.2990130735854567
34,DEEP_y1_TROUGH,0.29411764705882354,-0.06999145158476974,0.3728507260699647
34,DEEP_y1_TROUGH,0.3529411764705882,-0.11383704267312156,0.37881842740719707
34,DEEP_y1_TROUGH,0.4117647058823529,-0.15154402589079563,0.40981547664387863
34,DEEP_y1_TROUGH,0.4705882352941176,-0.14902650523321104,0.38998654123133986
34,DEEP_y1_TROUGH,0.5294117647058824,-0.21130365642907967,0.4300632765107992
34,DEEP_y1_TROUGH,0.5882352941176471,-0.28860694929944186,0.4074720629295299
34,DEEP_y1_TROUGH,0.6470588235294118,-0.3229931633183713,0.3687307864945806
34,DEEP_y1_TROUGH,0.7058823529411764,-0.3704973523454637,0.34166795102816666
34,DEEP_y1_TROUGH,0.7647058823529411,-0.3874013036063303,0.3202482153447812
34,DEEP_y1_TROUGH,0.8235294117647058,-0.4155814592420871,0.2786606734419661
34,DEEP_y1_TROUGH,0.8823529411764706,-0.4458973698007048,0.29155530759948384
34,DEEP_y1_TROUGH,0.9411764705882352,-0.48992291190813775,0.27383558508266936
34,DEEP_y1_TROUGH,1,-0.459053218018984,0.2146595852264948
34,DEEP_y1_TROUGH,1.0588235294117647,-0.4901010133102078,0.2113556459035505
34,DEEP_y1_TROUGH,1.1176470588235294,-0.4708580806039625,0.15056552701072107
34,DEEP_y1_TROUGH,1.1764705882352942,-0.43358972220211345,0.08412018004206344
34,DEEP_y1_TROUGH,1.2352941176470589,-0.3731121458419038,0.09058375979545104
34,DEEP_y1_TROUGH,1.2941176470588236,-0.3614781504153891,0.07657966805113657
34,DEEP_y1_TROUGH,1.3529411764705883,-0.30333569424002693,0.0331721397512759
34,DEEP_y1_TROUGH,1.4117647058823528,-0.27874746089249747,0.05439670131021963
34,DEEP_y1_TROUGH,1.4705882352941175,-0.23146052141385584,0.01129930864361718
34,DEEP_y1_TROUGH,1.5294117647058822,-0.19845114223304153,0.00384268972580403
34,DEEP_y1_TROUGH,1.588235294117647,-0.13535412254009924,-0.02461172598402198
34,DEEP_y1_TROUGH,1.6470588235294117,-0.14066565102281842,0.01106202525711351
34,DEEP_y1_TROUGH,1.7058823529411764,-0.08299536922493295,-0.01800913813742086
34,DEEP_y1_TROUGH,1.7647058823529411,-0.08553173387436266,-0.0313109822307031
34,DEEP_y1_TROUGH,1.8235294117647056,-0.06150221154264629,4.1977324282190583e-4
34,DEEP_y1_TROUGH,1.8823529411764703,-0.06113644377142235,0.01012739343269457
34,DEEP_y1_TROUGH,1.9411764705882353,0.00954075392115587,-0.0118833428943743
34,DEEP_y1_TROUGH,2,-0.01931835723384307,0.00716559553956678
35,DEEP_y1_TROUGH,0,-0.01224372250558709,0.08060871348147786
35,DEEP_y1_TROUGH,0.0588235294117647,-0.0151921811222602,0.12753307162762972
35,DEEP_y1_TROUGH,0.1176470588235294,-0.05432914390749147,0.1483836527228761
35,DEEP_y1_TROUGH,0.1764705882352941,-0.04353430132330414,0.1870045347776283
35,DEEP_y1_TROUGH,0.2352941176470588,-0.06125154804194351,0.24088531575166883
35,DEEP_y1_TROUGH,0.29411764705882354,-0.09328689628050484,0.2326068443790699
35,DEEP_y1_TROUGH,0.3529411764705882,-0.11701106417961732,0.2705432184776083
35,DEEP_y1_TROUGH,0.4117647058823529,-0.13598091998965467,0.32073484262145247
35,DEEP_y1_TROUGH,0.4705882352941176,-0.16310403779982954,0.35676754962916235
35,DEEP_y1_TROUGH,0.5294117647058824,-0.18583847411832277,0.3705684550909755
35,DEEP_y1_TROUGH,0.5882352941176471,-0.21855500543390735,0.42239383096272937
35,DEEP_y1_TROUGH,0.6470588235294118,-0.22498219571656827,0.38989715412963066
35,DEEP_y1_TROUGH,0.7058823529411764,-0.25977340766726353,0.3764601949125254
35,DEEP_y1_TROUGH,0.7647058823529411,-0.28328289547234603,0.3879697902906214
35,DEEP_y1_TROUGH,0.8235294117647058,-0.31533937563828185,0.35245871081762525
35,DEEP_y1_TROUGH,0.8823529411764706,-0.38534134580297535,0.36288210896050616
35,DEEP_y1_TROUGH,0.9411764705882352,-0.3278096219410859,0.2804870506043712
35,DEEP_y1_TROUGH,1,-0.33920238588676993,0.28912987254104405
35,DEEP_y1_TROUGH,1.0588235294117647,-0.3640337896909237,0.2353973324706951
35,DEEP_y1_TROUGH,1.1176470588235294,-0.32631521518900236,0.2032610248001797
35,DEEP_y1_TROUGH,1.1764705882352942,-0.34235412755473393,0.1982717773711376
35,DEEP_y1_TROUGH,1.2352941176470589,-0.30129864083044006,0.12283194065218012
35,DEEP_y1_TROUGH,1.2941176470588236,-0.2872688604210256,0.09965937626521004
35,DEEP_y1_TROUGH,1.3529411764705883,-0.2268242166624772,0.07661977613917402
35,DEEP_y1_TROUGH,1.4117647058823528,-0.2471215575191323,0.08622223405607145
35,DEEP_y1_TROUGH,1.4705882352941175,-0.163285567899685,0.05417931270399843
35,DEEP_y1_TROUGH,1.5294117647058822,-0.14073076622469527,0.0568300854938997
35,DEEP_y1_TROUGH,1.588235294117647,-0.12542777850342207,0.0340778598747565
35,DEEP_y1_TROUGH,1.6470588235294117,-0.1351469834958309,0.0273473062460307
35,DEEP_y1_TROUGH,1.7058823529411764,-0.10245007103187528,-7.001357914309912e-4
35,DEEP_y1_TROUGH,1.7647058823529411,-0.06324013945047872,0.01832721177110921
35,DEEP_y1_TROUGH,1.8235294117647056,-0.04457977425509552,0.03746456512558552
35,DEEP_y1_TROUGH,1.8823529411764703,-0.01414302575798029,-0.01819876344948008
35,DEEP_y1_TROUGH,1.9411764705882353,-0.02621354808155666,0.05386756309744697
35,DEEP_y1_TROUGH,2,0.00930954824019956,0.01751663772604318
36,DEEP_y1_TROUGH,0,0.0215742127639072,0.10600557694000626
36,DEEP_y1_TROUGH,0.0588235294117647,-0.05103772821800585,0.10369328335956352
36,DEEP_y1_TROUGH,0.1176470588235294,-0.01756267969302062,0.13193202635735496
36,DEEP_y1_TROUGH,0.1764705882352941,-0.04464823681969022,0.17565092984256156
36,DEEP_y1_TROUGH,0.2352941176470588,-0.04130313980801421,0.2234005164692251
36,DEEP_y1_TROUGH,0.29411764705882354,-0.03488381142859408,0.23088199415663305
36,DEEP_y1_TROUGH,0.3529411764705882,-0.10006689447210015,0.24788787747354396
36,DEEP_y1_TROUGH,0.4117647058823529,-0.12375312932559038,0.3148565360461987
36,DEEP_y1_TROUGH,0.4705882352941176,-0.1479665743663749,0.3710051243954125
36,DEEP_y1_TROUGH,0.5294117647058824,-0.16459283737290875,0.3649764037547224
36,DEEP_y1_TROUGH,0.5882352941176471,-0.21651515043612,0.40811043540971115
36,DEEP_y1_TROUGH,0.6470588235294118,-0.21013394336722543,0.3721287669865873
36,DEEP_y1_TROUGH,0.7058823529411764,-0.2695689443956046,0.3816676413266986
36,DEEP_y1_TROUGH,0.7647058823529411,-0.3155580033242338,0.4008473068210432
36,DEEP_y1_TROUGH,0.8235294117647058,-0.33753264920564885,0.3822891210895507
36,DEEP_y1_TROUGH,0.8823529411764706,-0.32396003710886434,0.3655360808733753
36,DEEP_y1_TROUGH,0.9411764705882352,-0.3503524496274929,0.3375472218466057
36,DEEP_y1_TROUGH,1,-0.3614520231560891,0.30034610986498983
36,DEEP_y1_TROUGH,1.0588235294117647,-0.3248304069300554,0.21980812998849983
36,DEEP_y1_TROUGH,1.1176470588235294,-0.34327903195123516,0.21338760579856497
36,DEEP_y1_TROUGH,1.1764705882352942,-0.3079478423035332,0.18833575879715336
36,DEEP_y1_TROUGH,1.2352941176470589,-0.326524053710127,0.15239674760247865
36,DEEP_y1_TROUGH,1.2941176470588236,-0.22560228683776284,0.12467931793861094
36,DEEP_y1_TROUGH,1.3529411764705883,-0.25038715319754373,0.10867441042023904
36,DEEP_y1_TROUGH,1.4117647058823528,-0.2005435937245899,0.09305178546120202
36,DEEP_y1_TROUGH,1.4705882352941175,-0.17770923236231526,0.03419806425954158
36,DEEP_y1_TROUGH,1.5294117647058822,-0.14820333015400186,0.07096869026326148
36,DEEP_y1_TROUGH,1.588235294117647,-0.11387045436359708,0.03856989426335019
36,DEEP_y1_TROUGH,1.6470588235294117,-0.05274110760360956,0.02146466953787584
36,DEEP_y1_TROUGH,1.7058823529411764,-0.07304957790642519,0.01825179843527761
36,DEEP_y1_TROUGH,1.7647058823529411,-0.04135343725177801,0.0261243752603031
36,DEEP_y1_TROUGH,1.8235294117647056,-0.02468553201274305,0.01846813136518963
36,DEEP_y1_TROUGH,1.8823529411764703,-4.160459715416357e-4,0.01783133577613887
36,DEEP_y1_TROUGH,1.9411764705882353,-0.03389840120922251,-0.01856380092250084
36,DEEP_y1_TROUGH,2,0.00327202240511059,-0.00405179592258911
37,DEEP_y1_TROUGH,0,-0.00394849604215572,0.03717448573692011
37,DEEP_y1_TROUGH,0.0588235294117647,-0.02032238639536842,-0.00337294998377426
37,DEEP_y1_TROUGH,0.1176470588235294,-0.03947046905399608,0.0038431040672648
37,DEEP_y1_TROUGH,0.1764705882352941,-0.04563909074649967,0.01258173953355426
37,DEEP_y1_TROUGH,0.2352941176470588,-0.06689589475219146,-0.01398129514631109
37,DEEP_y1_TROUGH,0.29411764705882354,-0.1317193674802589,0.03688697588087306
37,DEEP_y1_TROUGH,0.3529411764705882,-0.11752873348792778,0.01912699536091203
37,DEEP_y1_TROUGH,0.4117647058823529,-0.1453123452065721,0.05152805002002704
37,DEEP_y1_TROUGH,0.4705882352941176,-0.16737583671992015,0.01730921165383877
37,DEEP_y1_TROUGH,0.5294117647058824,-0.18737154759104785,0.03078716895845292
37,DEEP_y1_TROUGH,0.5882352941176471,-0.22762368874199057,0.04598024056003378
37,DEEP_y1_TROUGH,0.6470588235294118,-0.26576466578970864,0.07486930520541114
37,DEEP_y1_TROUGH,0.7058823529411764,-0.31226776600720896,0.10598982233604654
37,DEEP_y1_TROUGH,0.7647058823529411,-0.3332154729376869,0.12472165619853426
37,DEEP_y1_TROUGH,0.8235294117647058,-0.3757898644504003,0.13319524858585846
37,DEEP_y1_TROUGH,0.8823529411764706,-0.39991158213436107,0.2057410859328297
37,DEEP_y1_TROUGH,0.9411764705882352,-0.3969036954134495,0.2048737570979664
37,DEEP_y1_TROUGH,1,-0.3809167562237812,0.28837998071529974
37,DEEP_y1_TROUGH,1.0588235294117647,-0.4100815288300688,0.2944768532543017
37,DEEP_y1_TROUGH,1.1176470588235294,-0.4215358782993494,0.27541276926258623
37,DEEP_y1_TROUGH,1.1764705882352942,-0.35888194054557265,0.35436981280826574
37,DEEP_y1_TROUGH,1.2352941176470589,-0.349681350446718,0.3554469851713297
37,DEEP_y1_TROUGH,1.2941176470588236,-0.31013305679761216,0.3793311712996521
37,DEEP_y1_TROUGH,1.3529411764705883,-0.28575458191081515,0.3882220566809131
37,DEEP_y1_TROUGH,1.4117647058823528,-0.2465337114810508,0.3908419956167296
37,DEEP_y1_TROUGH,1.4705882352941175,-0.17257197677680405,0.36343539765169675
