curveId,Category,time,y
25,TWO_PEAKS,0.7897701227466931,0.21616228923832329
25,TWO_PEAKS,0.7984202338345175,0.25075765170532377
25,TWO_PEAKS,0.8071728288485256,0.23179645214061648
25,TWO_PEAKS,0.8160332548420682,0.23395077314311483
25,TWO_PEAKS,0.825007234770044,0.23976601505093792
25,TWO_PEAKS,0.8341004980163886,0.2425344788467492
25,TWO_PEAKS,0.8433188193416384,0.22773148168725055
25,TWO_PEAKS,0.8526686555608871,0.21192200837042133
25,TWO_PEAKS,0.8621569901190804,0.20240280077369424
25,TWO_PEAKS,0.8717908200996591,0.2036598112919943
25,TWO_PEAKS,0.8815772648164509,0.189683190058274
25,TWO_PEAKS,0.8915245021876385,0.1846551484749089
25,TWO_PEAKS,0.9016412529814863,0.20664825790633629
25,TWO_PEAKS,0.911936243014284,0.18777174868187577
25,TWO_PEAKS,0.92241864775673,0.1634365113683637
25,TWO_PEAKS,0.9330988830182538,0.15036542085562216
25,TWO_PEAKS,0.9439875766534457,0.1270288537250105
25,TWO_PEAKS,0.955095518359423,0.1582903089538967
25,TWO_PEAKS,0.9664350490547975,0.15090258681316449
25,TWO_PEAKS,0.9780193731317055,0.15042771295015778
25,TWO_PEAKS,0.9898617812909072,0.1427371374782287
25,TWO_PEAKS,1.0019770698996358,0.14410433682986545
25,TWO_PEAKS,1.0143814069046777,0.1328560976641161
25,TWO_PEAKS,1.0270911160475915,0.1477020596441961
25,TWO_PEAKS,1.040124367513978,0.11633527774896572
25,TWO_PEAKS,1.0535009019242905,0.1472866826772107
25,TWO_PEAKS,1.0672408413645826,0.0893412147317102
25,TWO_PEAKS,1.081366825428722,0.12512445347894266
25,TWO_PEAKS,1.0959026568323906,0.09086546208191154
25,TWO_PEAKS,1.1108735039904718,0.12304184845183576
25,TWO_PEAKS,1.1263074547173568,0.0885096589504302
25,TWO_PEAKS,1.1422333707085646,0.0936042792347202
25,TWO_PEAKS,1.1586828863757677,0.07899373709805893
25,TWO_PEAKS,1.1756889689198609,0.0801261482794296
25,TWO_PEAKS,1.1932869047008499,0.08838631307118358
25,TWO_PEAKS,1.2115138983498048,0.08209895534080455
25,TWO_PEAKS,1.2304089571498495,0.07159029026405068
25,TWO_PEAKS,1.2500128377932451,0.06753367073944311
25,TWO_PEAKS,1.2703674279301564,0.06976158650476862
25,TWO_PEAKS,1.2915155126869133,0.09422307399837204
25,TWO_PEAKS,1.3363645236351283,0.06386920309978297
25,TWO_PEAKS,1.360149627788935,0.0987413227140302
25,TWO_PEAKS,1.3848934960465222,0.09336771145938667
25,TWO_PEAKS,1.4106288160174543,0.0770605749865095
25,TWO_PEAKS,1.437379234037917,0.0687497337289712
25,TWO_PEAKS,1.4651571091687703,0.06353024867044801
25,TWO_PEAKS,1.493959820634061,0.08299030477176256
25,TWO_PEAKS,1.523764889625306,0.11300765693411574
25,TWO_PEAKS,1.5545251693182462,0.12773448167533558
25,TWO_PEAKS,1.5861647134167278,0.07992315991396376
25,TWO_PEAKS,1.6185755021199508,0.10241774634772872
25,TWO_PEAKS,1.651614814667304,0.13130971925627166
25,TWO_PEAKS,1.6851059093049403,0.13795786729070675
25,TWO_PEAKS,1.7188424090991417,0.1412747871102248
25,TWO_PEAKS,1.7525949130956944,0.153787877885537
25,TWO_PEAKS,1.7861212945719367,0.17070420057147656
25,TWO_PEAKS,1.819178935892927,0.1324890824970337
25,TWO_PEAKS,1.8515372862337138,0.15806045951145395
25,TWO_PEAKS,1.8829906602396818,0.19702759771744643
25,TWO_PEAKS,1.9133669382188208,0.1811406336826552
25,TWO_PEAKS,1.9425328608905503,0.22162642631831644
25,TWO_PEAKS,1.9703950765920366,0.1847968055758436
25,TWO_PEAKS,1.9968998233197712,0.16838226771323384
25,TWO_PEAKS,2.022034319273635,0.1684127611985236
25,TWO_PEAKS,2.0458218847077596,0.16577916172230636
25,TWO_PEAKS,2.0683103242129346,0.15545850692803617
25,TWO_PEAKS,2.0895650704077893,0.1873308160194021
25,TWO_PEAKS,2.109659373645473,0.13785948330835004
25,TWO_PEAKS,2.1286704576929534,0.1537487243027683
25,TWO_PEAKS,2.1466743984571326,0.08918792621349116
25,TWO_PEAKS,2.163745890209373,0.13688723102019293
25,TWO_PEAKS,2.179954176341538,0.10810883405156888
25,TWO_PEAKS,2.1953659351332964,0.08330915004338627
25,TWO_PEAKS,2.2100413690770377,0.07033731505004033
25,TWO_PEAKS,2.2240362440788104,0.0630758117539456
25,TWO_PEAKS,2.2374032304186473,0.05587864140435935
25,TWO_PEAKS,2.250187312503007,0.0838252103998369
25,TWO_PEAKS,2.2624321973660932,0.02465540574880371
25,TWO_PEAKS,2.274177594982386,0.08799270714769332
25,TWO_PEAKS,2.285457068652522,0.03324062079995255
25,TWO_PEAKS,2.296303654472193,0.02349381720797679
25,TWO_PEAKS,2.3067482309067544,0.02561156779924289
25,TWO_PEAKS,2.3168159876921335,0.02224940345484811
25,TWO_PEAKS,2.326531187998592,0.04204750493126089
25,TWO_PEAKS,2.3359179477380336,0.01848163787821791
25,TWO_PEAKS,2.3449970654902095,-0.00689159932726664
25,TWO_PEAKS,2.3537860607202643,0.0042033456238061
25,TWO_PEAKS,2.362302313278816,0.0114645842683935
25,TWO_PEAKS,2.3705631588405667,-0.01548398544921767
25,TWO_PEAKS,2.3785836735025376,0.05369575300377267
25,TWO_PEAKS,2.386375639043028,-0.03287139313753573
25,TWO_PEAKS,2.3939505768502523,-0.00708798434655896
25,TWO_PEAKS,2.401320008312427,0.01919898963008493
25,TWO_PEAKS,2.4084953878331272,0.004412713028816
25,TWO_PEAKS,2.415487240739059,-0.00196024298237219
25,TWO_PEAKS,2.422305412838742,0.02958828711003584
25,TWO_PEAKS,2.4289597344037888,0.02191353183738285
25,TWO_PEAKS,2.4354600357058076,-0.01984010742562351
25,TWO_PEAKS,2.441816133164057,0.0016676008116046
25,TWO_PEAKS,2.448035220235832,0.02938017313449029
25,TWO_PEAKS,2.454118785250881,0.01396175143883857
25,TWO_PEAKS,2.4600675668849887,-0.00257051519391515
25,TWO_PEAKS,2.4658823038139386,0.02269932065444726
25,TWO_PEAKS,2.4715637347135164,-0.00136337227337704
25,TWO_PEAKS,2.4771125983824787,-7.721325436745464e-5
25,TWO_PEAKS,2.4825329552148294,-0.00278031222610344
25,TWO_PEAKS,2.487840848114177,0.00361988953194784
25,TWO_PEAKS,2.4930550210693543,-0.00650939976880331
25,TWO_PEAKS,2.4981942180691945,0.01895164690374488
25,TWO_PEAKS,2.503277183102531,-0.02713382333783674
25,TWO_PEAKS,2.5083226601581985,-0.00903055909165976
25,TWO_PEAKS,2.513349393225028,0.03529601154055829
26,TWO_PEAKS,1.2521456471245035e-7,0.1716531856138538
26,TWO_PEAKS,0.010443622299071254,0.22827699935316093
26,TWO_PEAKS,0.020878771745930568,0.20034058662623871
26,TWO_PEAKS,0.031297225917495494,0.20571231920148833
26,TWO_PEAKS,0.0416921681978855,0.21207041395567133
26,TWO_PEAKS,0.052063696613519846,0.20320553863948695
26,TWO_PEAKS,0.062413860355100576,0.20049689553990263
26,TWO_PEAKS,0.0727443908669553,0.24242987196203872
26,TWO_PEAKS,0.08305530614712857,0.21674996100696095
26,TWO_PEAKS,0.09334604940479538,0.2414973483677355
26,TWO_PEAKS,0.10361613372450662,0.2091292369121689
26,TWO_PEAKS,0.11386555337951101,0.2369903245629151
26,TWO_PEAKS,0.12409450417426039,0.30529815955910516
26,TWO_PEAKS,0.13430317538101122,0.27191189728816256
26,TWO_PEAKS,0.14449168864651218,0.2615050429839156
26,TWO_PEAKS,0.154660128644496,0.2504880978771901
26,TWO_PEAKS,0.16480858336212026,0.28247722062237296
26,TWO_PEAKS,0.17493719326267657,0.2807828178807168
26,TWO_PEAKS,0.18504613785398516,0.29076034246921856
26,TWO_PEAKS,0.19513559856720228,0.31441166546811794
26,TWO_PEAKS,0.2052057821652939,0.2796409943031958
26,TWO_PEAKS,0.2152569221956403,0.29205672639185876
26,TWO_PEAKS,0.22528925378308642,0.3297993264972464
26,TWO_PEAKS,0.23530303065980668,0.30451551384951414
26,TWO_PEAKS,0.24529853601993096,0.31042978263456716
26,TWO_PEAKS,0.25527605569446804,0.3288258985449941
26,TWO_PEAKS,0.26523588751472926,0.3232769576784353
26,TWO_PEAKS,0.27517835985065675,0.33568459080182284
26,TWO_PEAKS,0.28510380585869083,0.3823375563121216
26,TWO_PEAKS,0.2950125656883671,0.32028961806107137
26,TWO_PEAKS,0.30490501067855763,0.35940867864557907
26,TWO_PEAKS,0.31478152086009803,0.3511168705916275
26,TWO_PEAKS,0.32464247953005043,0.36504939371554745
26,TWO_PEAKS,0.3344882977784951,0.3806114792930216
26,TWO_PEAKS,0.34431940074241285,0.4065147031674616
26,TWO_PEAKS,0.35413621470544837,0.3690391291402246
26,TWO_PEAKS,0.36393918644570356,0.3756840938052835
26,TWO_PEAKS,0.3737287815151129,0.3494332551946357
26,TWO_PEAKS,0.3835054663515425,0.4086733942774131
26,TWO_PEAKS,0.3932697228581824,0.36857591340398865
26,TWO_PEAKS,0.4030220594738944,0.4212233740388347
26,TWO_PEAKS,0.4127629872492907,0.3720013955057041
26,TWO_PEAKS,0.4224930257021665,0.4180391250456747
26,TWO_PEAKS,0.43221272405149813,0.4165993154351843
26,TWO_PEAKS,0.44192263802513465,0.3923265846622565
26,TWO_PEAKS,0.45162332647059505,0.406813183053662
26,TWO_PEAKS,0.4613153728037758,0.3977932611722661
26,TWO_PEAKS,0.47099937207301557,0.3987136172830043
26,TWO_PEAKS,0.48067592042842394,0.4054282280209839
26,TWO_PEAKS,0.4903456370146077,0.3904360021050509
26,TWO_PEAKS,0.5000091635636137,0.4221931145488061
26,TWO_PEAKS,0.509667142749973,0.41809734896464407
26,TWO_PEAKS,0.5193202159482134,0.3747629258976136
26,TWO_PEAKS,0.5289690218308846,0.3865523770416251
26,TWO_PEAKS,0.5386141987338497,0.3794649230287249
26,TWO_PEAKS,0.5482563817187294,0.4065567216997048
26,TWO_PEAKS,0.5578961900836252,0.39590223713820943
26,TWO_PEAKS,0.5675342383887314,0.37511765100170313
26,TWO_PEAKS,0.5771711405196707,0.3682413827899119
26,TWO_PEAKS,0.5868075019749832,0.3803433071511939
26,TWO_PEAKS,0.5964439225659269,0.4273670936967238
26,TWO_PEAKS,0.6060810018787806,0.37195125802139334
26,TWO_PEAKS,0.615719333525215,0.3500213373539589
26,TWO_PEAKS,0.6253595024111535,0.3252653049692108
26,TWO_PEAKS,0.6350020927543784,0.3536178821827965
26,TWO_PEAKS,0.6446476864548856,0.3784132519609746
26,TWO_PEAKS,0.6542968578062156,0.360642728435888
26,TWO_PEAKS,0.6639501795439016,0.32323753532690336
26,TWO_PEAKS,0.6736082236657667,0.3662338306139031
26,TWO_PEAKS,0.683271556340125,0.3505605780041771
26,TWO_PEAKS,0.6929407409671541,0.36698760394171137
26,TWO_PEAKS,0.7026163407959336,0.35180453354848595
26,TWO_PEAKS,0.7122989159529223,0.3415839801055829
26,TWO_PEAKS,0.7219890234236724,0.34161344114989006
26,TWO_PEAKS,0.7316872200430125,0.3472620741879605
26,TWO_PEAKS,0.7413940606125982,0.37763419549539606
26,TWO_PEAKS,0.7511100956873694,0.30590411628597114
26,TWO_PEAKS,0.7608358752900103,0.30756534516477574
26,TWO_PEAKS,0.7705719500220242,0.2954187791529073
26,TWO_PEAKS,0.7803188731041953,0.29829550846808645
26,TWO_PEAKS,0.7900771984978516,0.28288500161591923
26,TWO_PEAKS,0.7998474795101631,0.293899922595923
26,TWO_PEAKS,0.8096302628216141,0.32299041171259707
26,TWO_PEAKS,0.8194260912603624,0.28627391878020925
26,TWO_PEAKS,0.8292355076957095,0.30492869220448743
26,TWO_PEAKS,0.839059057417294,0.2402147466891064
26,TWO_PEAKS,0.8488972883662582,0.2680256149136919
26,TWO_PEAKS,0.8587507486207032,0.24314316016414905
26,TWO_PEAKS,0.8686199865060826,0.26226631772484754
26,TWO_PEAKS,0.8785055508424269,0.27263880619656267
26,TWO_PEAKS,0.8884079905086386,0.23267508141011764
26,TWO_PEAKS,0.908265697007274,0.2299882888309769
26,TWO_PEAKS,0.9182220690984435,0.2227731279603952
26,TWO_PEAKS,0.9281975245840447,0.22476047103094465
26,TWO_PEAKS,0.938192618279863,0.21387963348772115
26,TWO_PEAKS,0.9482079056553254,0.2075037533906637
26,TWO_PEAKS,0.9582439428670315,0.21515894347741
26,TWO_PEAKS,0.9683012940212414,0.21140032326400152
26,TWO_PEAKS,0.9783805283443786,0.1340595394745542
26,TWO_PEAKS,0.9884822151129204,0.2012183732414077
26,TWO_PEAKS,0.9986069228594031,0.19299959927966137
26,TWO_PEAKS,1.0087552194036042,0.1957624541080812
26,TWO_PEAKS,1.0189276726150376,0.16542326808781935
26,TWO_PEAKS,1.0291248536442636,0.1869687058655715
26,TWO_PEAKS,1.0393473380443639,0.15756083485074754
26,TWO_PEAKS,1.0495957017235034,0.154943497445147
26,TWO_PEAKS,1.0598705247408446,0.16130462059207926
26,TWO_PEAKS,1.0701723945352237,0.11886729995441296
26,TWO_PEAKS,1.0805018993185047,0.17103290522603493
26,TWO_PEAKS,1.0908596300423332,0.11403996581477718
26,TWO_PEAKS,1.1012461837437688,0.11454172980655024
26,TWO_PEAKS,1.1116621582843524,0.12661266644866506
26,TWO_PEAKS,1.1221081540548605,0.11283260352165332
26,TWO_PEAKS,1.1325847780155418,0.1310457248022007
26,TWO_PEAKS,1.1430926381838942,0.09180144030900347
26,TWO_PEAKS,1.1536323463304472,0.11100924398601296
26,TWO_PEAKS,1.1642045248142365,0.09089453616534073
26,TWO_PEAKS,1.174809797852142,0.08662266902649113
26,TWO_PEAKS,1.1854487930251363,0.0927181515508563
26,TWO_PEAKS,1.1961221474380763,0.07275668851479813
26,TWO_PEAKS,1.2068304998689816,0.1056436336260091
26,TWO_PEAKS,1.2175744888494096,0.101888001525138
26,TWO_PEAKS,1.2283547522657128,0.0475500822645242
26,TWO_PEAKS,1.239171927923119,0.05263790986199851
26,TWO_PEAKS,1.2500266585510162,0.0605220051555332
26,TWO_PEAKS,1.2609195978721917,0.04547987195729284
26,TWO_PEAKS,1.271851400868222,0.08710680088882472
26,TWO_PEAKS,1.2828227024694516,0.06148595716099578
26,TWO_PEAKS,1.2938341022610165,0.06612688185764333
26,TWO_PEAKS,1.304886195539747,0.10747571680517463
26,TWO_PEAKS,1.315979551082378,0.09136695008157196
26,TWO_PEAKS,1.3271147033474737,0.08338988172887285
26,TWO_PEAKS,1.3382921823544354,0.072867810096446
26,TWO_PEAKS,1.3495124780831689,0.08460418997190534
26,TWO_PEAKS,1.360776045183189,0.05730242989278521
26,TWO_PEAKS,1.3720833332985416,0.10453741901616824
26,TWO_PEAKS,1.3834347561616567,0.10981836097349976
26,TWO_PEAKS,1.394830707709382,0.11459650323575749
26,TWO_PEAKS,1.4062715630457452,0.09313881958466672
26,TWO_PEAKS,1.417757606067408,0.1382351502012544
26,TWO_PEAKS,1.4292890927327733,0.1677968019042366
26,TWO_PEAKS,1.4408662584050331,0.14694910409487122
26,TWO_PEAKS,1.4524892885610385,0.20265242493417612
26,TWO_PEAKS,1.4641583595132852,0.15568520313801332
26,TWO_PEAKS,1.475873592616655,0.15184320234330756
26,TWO_PEAKS,1.4876350447044702,0.20588109578737937
26,TWO_PEAKS,1.499442760187508,0.2249451592338296
26,TWO_PEAKS,1.5112967036406884,0.17837763563075804
26,TWO_PEAKS,1.5231967968668012,0.190591779652216
26,TWO_PEAKS,1.5351429357192674,0.1860119388499452
26,TWO_PEAKS,1.5471349308683517,0.19770853285696233
26,TWO_PEAKS,1.571255675679807,0.18589750980790007
26,TWO_PEAKS,1.5833840525579708,0.1796263126306873
26,TWO_PEAKS,1.5955575265323725,0.14480576425466404
26,TWO_PEAKS,1.6077759017704638,0.12383064338198133
26,TWO_PEAKS,1.6200389750940067,0.16447186777598488
26,TWO_PEAKS,1.6323465524120788,0.1470288267148427
26,TWO_PEAKS,1.6446984601952361,0.1609920210841683
26,TWO_PEAKS,1.6570945283802363,0.09826341371217372
26,TWO_PEAKS,1.6695345957704006,0.12494242564932866
26,TWO_PEAKS,1.6820185075635319,0.09209744377318337
26,TWO_PEAKS,1.694546113575752,0.08415502718235297
26,TWO_PEAKS,1.707117277878108,0.09319161463036804
26,TWO_PEAKS,1.719731867926468,0.07978475373158847
26,TWO_PEAKS,1.732389761332063,0.04596563529572834
26,TWO_PEAKS,1.7450908446042752,0.06840744079235037
26,TWO_PEAKS,1.7578350123863686,0.06102771296654466
26,TWO_PEAKS,1.7706221865765541,0.01602267481071938
26,TWO_PEAKS,1.7834522954716492,0.02750363420945359
26,TWO_PEAKS,1.7963252756016554,0.0182181645778413
26,TWO_PEAKS,1.8092410704752617,0.00246125531760733
26,TWO_PEAKS,1.822199629923469,-0.01745332447667567
26,TWO_PEAKS,1.8352009218557672,0.00855006447256757
26,TWO_PEAKS,1.8482449197622084,0.02461989100566231
26,TWO_PEAKS,1.8613316240756799,-0.00807199497692084
26,TWO_PEAKS,1.8744610530835553,0.01456247313281653
26,TWO_PEAKS,1.8876332368283302,-0.01109888250887268
26,TWO_PEAKS,1.9008482285057564,-0.03211916341483031
26,TWO_PEAKS,1.9141060882032759,-0.00266959427219149
26,TWO_PEAKS,1.9274069034641947,-0.03727205308212047
26,TWO_PEAKS,1.9407507738748975,0.03670612891515765
26,TWO_PEAKS,1.954137822036964,0.01989144370908198
26,TWO_PEAKS,1.9675681970848935,0.03207130330345441
26,TWO_PEAKS,1.9810420608398822,-0.00124012120117993
26,TWO_PEAKS,1.9945596107147503,-0.01108512195063344
26,TWO_PEAKS,2.0081210545909984,-0.00779705896004575
26,TWO_PEAKS,2.0217266324305405,0.02927456568271362
26,TWO_PEAKS,2.0353766012855203,8.914857984217213e-4
26,TWO_PEAKS,2.0490712004665235,0.00392759819402656
26,TWO_PEAKS,2.0628106458305875,-0.02729119920164978
26,TWO_PEAKS,2.07659527221714,-0.02090513750454299
26,TWO_PEAKS,2.090425791996662,-0.02242452890759311
26,TWO_PEAKS,2.104302826146741,-0.01725810501773839
26,TWO_PEAKS,2.1182257172439902,0.01877584537179114
26,TWO_PEAKS,2.1321934002701406,-0.03826044090319759
26,TWO_PEAKS,2.146209028902194,-0.01026031805369074
26,TWO_PEAKS,2.1602798258729137,0.03021884980072893
26,TWO_PEAKS,2.1744024068762657,0.00112333918122321
26,TWO_PEAKS,2.188552124219101,0.00180233239010914
27,TWO_PEAKS,3.2793764765874204e-6,0.1736351118893239
27,TWO_PEAKS,0.016018599372258087,0.2339951443975961
27,TWO_PEAKS,0.031815294269600586,0.1922979277773111
27,TWO_PEAKS,0.04717757738450994,0.26020243332260945
27,TWO_PEAKS,0.062008492404246246,0.1878120312943675
27,TWO_PEAKS,0.07637054548017434,0.18736653448718277
27,TWO_PEAKS,0.0903354582140547,0.20886497242754293
27,TWO_PEAKS,0.10394000760638515,0.20735009155883127
27,TWO_PEAKS,0.11719097079003313,0.24560312634911355
27,TWO_PEAKS,0.1300944005003824,0.24404817142680285
27,TWO_PEAKS,0.1426625038034858,0.2377384642108316
27,TWO_PEAKS,0.1549138780427993,0.21901847908184044
27,TWO_PEAKS,0.16686741459915355,0.27050844330679347
27,TWO_PEAKS,0.17854052174131635,0.28073877300348554
27,TWO_PEAKS,0.1899467298388177,0.2650157696485563
27,TWO_PEAKS,0.201098943295293,0.2252664109319094
27,TWO_PEAKS,0.21201002777408512,0.2755307414572772
27,TWO_PEAKS,0.22269200607231232,0.28178643087019856
27,TWO_PEAKS,0.24341343396823673,0.27841716238265646
27,TWO_PEAKS,0.2534751569706426,0.3060681472323874
27,TWO_PEAKS,0.2633511609945862,0.3325771210038279
27,TWO_PEAKS,0.2730503652502704,0.3331708873799595
27,TWO_PEAKS,0.2825816591026833,0.34670261343696307
27,TWO_PEAKS,0.291953922725498,0.35556439479722146
27,TWO_PEAKS,0.3011753959011904,0.3562397028658694
27,TWO_PEAKS,0.3102532709956659,0.3170641291405161
27,TWO_PEAKS,0.31919464354922045,0.3169934803074165
27,TWO_PEAKS,0.32800660910215035,0.4004259230844433
27,TWO_PEAKS,0.3366961692110907,0.3566585173569967
27,TWO_PEAKS,0.3452694637962802,0.3381811933323764
27,TWO_PEAKS,0.3537321699274854,0.4008272107178952
27,TWO_PEAKS,0.3620899602376068,0.37656420728832657
27,TWO_PEAKS,0.3703485073595454,0.3507968498991268
27,TWO_PEAKS,0.3785133791973148,0.35713741519730546
27,TWO_PEAKS,0.386589473532723,0.3725287652589071
27,TWO_PEAKS,0.3945814241216421,0.35870458185091986
27,TWO_PEAKS,0.40249386408136634,0.335226607514856
27,TWO_PEAKS,0.4103314265291896,0.3542823468377816
27,TWO_PEAKS,0.41809870801495486,0.4048407843017238
27,TWO_PEAKS,0.42579988427829035,0.4146933067427177
27,TWO_PEAKS,0.43343886158994827,0.38151958961634297
27,TWO_PEAKS,0.4410195418194913,0.4067949236255125
27,TWO_PEAKS,0.4485458268364815,0.3717979498287375
27,TWO_PEAKS,0.45602161754514864,0.3488375845717669
27,TWO_PEAKS,0.46345069162382524,0.3754386016352658
27,TWO_PEAKS,0.4708365838942753,0.4075374408040739
27,TWO_PEAKS,0.4781828007760343,0.3863150708921943
27,TWO_PEAKS,0.48549284868863807,0.3929140585603232
27,TWO_PEAKS,0.4927702340516227,0.3920812641638809
27,TWO_PEAKS,0.5000184492288695,0.3860875379075602
27,TWO_PEAKS,0.5072407961602157,0.40771495007956254
27,TWO_PEAKS,0.514440439746822,0.3954228970092389
27,TWO_PEAKS,0.52162054187485285,0.4121964695802429
27,TWO_PEAKS,0.5287842644304737,0.3870253602506342
27,TWO_PEAKS,0.5430751736379251,0.3774689264284445
27,TWO_PEAKS,0.5502083389017223,0.41442982314142
27,TWO_PEAKS,0.5573370358405915,0.3924472796583108
27,TWO_PEAKS,0.5644640350965768,0.3772654177666221
27,TWO_PEAKS,0.5715921073117225,0.37524467004428186
27,TWO_PEAKS,0.5787240231171802,0.3706776083178582
27,TWO_PEAKS,0.5858625348791833,0.3973847691102687
27,TWO_PEAKS,0.5930103393765712,0.3697229123396234
27,TWO_PEAKS,0.6001701228517681,0.3674844418015528
27,TWO_PEAKS,0.6073445715471971,0.39902161186212687
27,TWO_PEAKS,0.6145363717052826,0.3493113114806935
27,TWO_PEAKS,0.6217482103250973,0.3279262257834712
27,TWO_PEAKS,0.6289828206140061,0.36205891370558063
27,TWO_PEAKS,0.6362430078715015,0.33429957830405044
27,TWO_PEAKS,0.6435315836537225,0.3056313679104457
27,TWO_PEAKS,0.6508513595168087,0.33331723927660417
27,TWO_PEAKS,0.6582051470168994,0.3643024894778779
27,TWO_PEAKS,0.6655957748037327,0.352850034146475
27,TWO_PEAKS,0.6730262688485443,0.32472333870534614
27,TWO_PEAKS,0.6804997817690833,0.33115741794309317
27,TWO_PEAKS,0.6880194682645204,0.3454570423076656
27,TWO_PEAKS,0.6955884830340278,0.26387441135074774
27,TWO_PEAKS,0.7032099812177995,0.3036644834352318
27,TWO_PEAKS,0.7108872689444856,0.30254304445075264
27,TWO_PEAKS,0.7186240231291782,0.26786504348603496
27,TWO_PEAKS,0.726423976571772,0.2964350532416229
27,TWO_PEAKS,0.7342908620721612,0.2722609897201597
27,TWO_PEAKS,0.7422284124302407,0.2927050857283909
27,TWO_PEAKS,0.7502404606465813,0.30451429369385946
27,TWO_PEAKS,0.7583314261331499,0.2681992509018616
27,TWO_PEAKS,0.7665059409921149,0.2762101144123504
27,TWO_PEAKS,0.7747686376234739,0.29240244970952206
27,TWO_PEAKS,0.7831241484272239,0.21497958221922053
27,TWO_PEAKS,0.7915772219069873,0.2074489385885258
27,TWO_PEAKS,0.800133377255055,0.22904100698990912
27,TWO_PEAKS,0.8087984476297166,0.2488374564616532
27,TWO_PEAKS,0.8175782671084666,0.23627706275041616
27,TWO_PEAKS,0.826478669890317,0.2465295521153998
27,TWO_PEAKS,0.8355058563326015,0.20530941277071504
27,TWO_PEAKS,0.8446672000339782,0.2022429012352915
27,TWO_PEAKS,0.8539703090968523,0.21026604116468103
27,TWO_PEAKS,0.8634227916236298,0.2144373593298369
27,TWO_PEAKS,0.873032348318768,0.20787791370307113
27,TWO_PEAKS,0.882807986317142,0.17394793094062888
27,TWO_PEAKS,0.8927596794328503,0.19729684387078383
27,TWO_PEAKS,0.9028974241936423,0.19845724560782935
27,TWO_PEAKS,0.9132312723743367,0.15883402532933372
27,TWO_PEAKS,0.9237727772420611,0.1395767950729432
27,TWO_PEAKS,0.9345351342153183,0.1816154428170326
27,TWO_PEAKS,0.9455316221622272,0.14965956658070362
27,TWO_PEAKS,0.9567756996719893,0.15514160375528144
27,TWO_PEAKS,0.9682832372644206,0.1386480184193098
27,TWO_PEAKS,0.980071829868485,0.1402547581479803
27,TWO_PEAKS,0.9921591106772809,0.11222709515508558
27,TWO_PEAKS,1.004564044621174,0.1265613654101381
27,TWO_PEAKS,1.0173095905876188,0.12231578251059196
27,TWO_PEAKS,1.0304194530551112,0.09344081775904604
27,TWO_PEAKS,1.0439181186925044,0.09557626046058938
27,TWO_PEAKS,1.0578348370427684,0.090119536568233
27,TWO_PEAKS,1.072200650345991,0.08062045500938135
27,TWO_PEAKS,1.0870478530385541,0.12144431069810892
27,TWO_PEAKS,1.1024153463375412,0.13286897079363058
27,TWO_PEAKS,1.1183442286386263,0.15090357604863375
27,TWO_PEAKS,1.1348791924172112,0.09103673083798672
27,TWO_PEAKS,1.152072586291378,0.09786880387924152
27,TWO_PEAKS,1.1699788723147275,0.08062295306983283
27,TWO_PEAKS,1.18866174668756,0.10951458866573564
27,TWO_PEAKS,1.208189868834676,0.07961740441484187
27,TWO_PEAKS,1.2286404647299571,0.07642362182775476
27,TWO_PEAKS,1.250098811681087,0.04571906379994182
27,TWO_PEAKS,1.272660149925306,0.0936801097116153
27,TWO_PEAKS,1.296429980296666,0.07727433407387686
27,TWO_PEAKS,1.3215267244308222,0.08065935279885693
27,TWO_PEAKS,1.3480804604081997,0.07062134534907784
27,TWO_PEAKS,1.376237121937067,0.0838846722915227
27,TWO_PEAKS,1.4061566156835905,0.05506326969782731
27,TWO_PEAKS,1.438013167350747,0.09174471829525936
27,TWO_PEAKS,1.4719932169320522,0.06434896912275223
27,TWO_PEAKS,1.5082898718601032,0.06919179858716179
27,TWO_PEAKS,1.5470945121924327,0.0989931850734038
27,TWO_PEAKS,1.5885816135078474,0.13312019881998788
27,TWO_PEAKS,1.6328837628343082,0.12306674125930678
27,TWO_PEAKS,1.6800590133498583,0.11655762759879608
27,TWO_PEAKS,1.7300484959530533,0.10312628539225584
27,TWO_PEAKS,1.7826259609767918,0.15941874261875555
27,TWO_PEAKS,1.8373522393120922,0.15945807118458008
27,TWO_PEAKS,1.8935519948919692,0.16584572019677804
27,TWO_PEAKS,1.9503366328905822,0.19675454168153864
27,TWO_PEAKS,2.006682559031033,0.22325739208650025
27,TWO_PEAKS,2.06155458182961,0.24163188414688724
27,TWO_PEAKS,2.1140388414432274,0.2191592046041704
27,TWO_PEAKS,2.163449151276515,0.2605195687502549
27,TWO_PEAKS,2.2093690048214465,0.22502389554260668
27,TWO_PEAKS,2.2516356084062874,0.21469010018831383
27,TWO_PEAKS,2.290287969570221,0.22628072297576152
27,TWO_PEAKS,2.3255054174780043,0.22423080381338692
27,TWO_PEAKS,2.357559525360407,0.2001142360168089
27,TWO_PEAKS,2.3867705718908914,0.22099690321884272
27,TWO_PEAKS,2.4134632188259286,0.23251655571279287
27,TWO_PEAKS,2.4379371166022605,0.20455105179697175
27,TWO_PEAKS,2.4604647226725023,0.16627426098219308
27,TWO_PEAKS,2.481278956517909,0.17487724562545812
27,TWO_PEAKS,2.50058846613533,0.15860540224654496
